time = 0.9	Re = 90
0.136100	0.147227	0
0.174168	0.138441	1
0.209223	0.128632	2
0.254615	0.136076	3
0.288024	0.166228	4
0.311488	0.213578	5
0.318041	0.243455	6
0.324347	0.273491	7
0.325518	0.307995	8
0.325394	0.343360	9
0.320687	0.381680	10
0.314603	0.420769	11
0.304706	0.461521	12
0.292860	0.503080	13
0.276997	0.545340	14
0.258769	0.588687	15
0.237545	0.631715	16
0.213005	0.675390	17
0.183940	0.717870	18
0.150044	0.758678	19
0.110688	0.794231	20
0.069908	0.823898	21
0.030718	0.847419	22
-0.005937	0.868033	23
-0.038614	0.886772	24
-0.065503	0.905125	25
-0.093657	0.923514	26
-0.114184	0.943928	27
-0.125745	0.987579	28
