time = 3.15	Re = 90
0.125586	0.158159	0
0.167410	0.125113	1
0.188718	0.099843	2
0.210098	0.071483	3
0.230614	0.026503	4
0.244662	-0.020128	5
0.260489	-0.057717	6
0.275978	-0.087537	7
0.325248	-0.067628	8
0.350289	-0.030316	9
0.370965	0.014388	10
0.380332	0.071014	11
0.378294	0.128124	12
0.362493	0.184581	13
0.336435	0.235710	14
0.300739	0.281616	15
0.279389	0.304178	16
0.257562	0.326058	17
0.234094	0.348662	18
0.209974	0.373145	19
0.183738	0.403482	20
0.157563	0.442235	21
0.142591	0.470864	22
0.128088	0.500003	23
0.111946	0.546027	24
0.095754	0.600520	25
0.080135	0.657597	26
0.061630	0.700217	27
0.017011	0.720304	28
-0.018859	0.718285	29
-0.075995	0.713641	30
-0.124365	0.697633	31
-0.109415	0.695454	32
-0.145093	0.687149	33
-0.180107	0.678298	34
-0.234087	0.658882	35
-0.250637	0.648861	36
-0.283474	0.634712	37
-0.316174	0.620085	38
-0.330153	0.609371	39
-0.360477	0.592700	40
-0.390874	0.575545	41
-0.422375	0.553711	42
-0.454611	0.529726	43
-0.477576	0.509077	44
-0.500734	0.488007	45
-0.523232	0.465664	46
-0.545621	0.443116	47
-0.574145	0.407497	48
-0.592960	0.383571	49
-0.611664	0.359563	50
-0.628557	0.331458	51
-0.645066	0.305479	52
-0.661532	0.279251	53
-0.680082	0.242060	54
-0.697253	0.204731	55
-0.710337	0.171552	56
-0.723241	0.136811	57
-0.732416	0.106165	58
-0.741677	0.074679	59
-0.750121	0.039901	60
-0.758157	0.003489	61
-0.765689	-0.049597	62
-0.769130	-0.079380	63
-0.772552	-0.109284	64
-0.775756	-0.159984	65
-0.774909	-0.217265	66
-0.772488	-0.262267	67
-0.767997	-0.308773	68
-0.762063	-0.351784	69
-0.752952	-0.398389	70
-0.744947	-0.436255	71
-0.736318	-0.473359	72
-0.725664	-0.509764	73
-0.713475	-0.548074	74
-0.703696	-0.580945	75
-0.693488	-0.613028	76
-0.678913	-0.646730	77
-0.660578	-0.682822	78
-0.657235	-0.717103	79
-0.657328	-0.747567	80
