time = 0.6	Re = 90
0.137588	0.145849	0
0.168255	0.145878	1
0.198717	0.145809	2
0.240819	0.162773	3
0.274196	0.194302	4
0.300817	0.237471	5
0.320539	0.289657	6
0.326629	0.319693	7
0.332573	0.349798	8
0.335049	0.382587	9
0.337033	0.415646	10
0.336139	0.450255	11
0.334635	0.485146	12
0.330372	0.520638	13
0.325119	0.556376	14
0.318116	0.591572	15
0.310405	0.626735	16
0.301078	0.661048	17
0.291233	0.694954	18
0.279507	0.727764	19
0.267493	0.760013	20
0.254345	0.790471	21
0.240676	0.820554	22
0.226847	0.848966	23
0.213893	0.876992	24
0.197963	0.905092	25
0.183487	0.932582	26
0.172929	0.982336	27
