time = 4.45	Re = 90
0.121262	0.161851	0
0.144688	0.143121	1
0.172982	0.116811	2
0.198555	0.078577	3
0.220426	0.027976	4
0.225854	-0.004411	5
0.229165	-0.038528	6
0.226656	-0.071081	7
0.222191	-0.105179	8
0.212777	-0.160897	9
0.208888	-0.199968	10
0.239124	-0.197277	11
0.270242	-0.193386	12
0.315689	-0.156783	13
0.336823	-0.131333	14
0.357922	-0.104261	15
0.373069	-0.071358	16
0.387334	-0.035603	17
0.393820	-0.001443	18
0.399324	0.034622	19
0.396441	0.065668	20
0.391990	0.098276	21
0.370483	0.149410	22
0.338134	0.188223	23
0.317262	0.206398	24
0.294324	0.224115	25
0.267892	0.243107	26
0.237670	0.265102	27
0.201321	0.294876	28
0.162696	0.337663	29
0.140633	0.373451	30
0.121165	0.415293	31
0.109891	0.451886	32
0.099269	0.491731	33
0.089014	0.545110	34
0.083713	0.576806	35
0.078816	0.609873	36
0.071196	0.666159	37
0.056753	0.690292	38
0.016537	0.714083	39
-0.028543	0.714082	40
-0.076121	0.701901	41
-0.028155	0.710343	42
0.030579	0.704258	43
0.054671	0.691391	44
0.041138	0.694873	45
-0.008353	0.707519	46
-0.066670	0.701529	47
-0.098377	0.690899	48
-0.130141	0.681224	49
-0.178159	0.666632	50
-0.220279	0.650693	51
-0.207463	0.652164	52
-0.248477	0.635362	53
-0.287585	0.617470	54
-0.316515	0.601439	55
-0.345296	0.585065	56
-0.386523	0.557162	57
-0.424320	0.528042	58
-0.374813	0.561430	59
-0.409624	0.536009	60
-0.442493	0.509844	61
-0.467932	0.486395	62
-0.493194	0.461709	63
-0.521129	0.428931	64
-0.548063	0.394449	65
-0.556709	0.378561	66
-0.584429	0.335676	67
-0.610261	0.290743	68
-0.614557	0.276610	69
-0.633222	0.234845	70
-0.650327	0.191387	71
-0.663093	0.147315	72
-0.674144	0.100430	73
-0.678790	0.067576	74
-0.683278	0.031808	75
-0.686070	-0.004225	76
-0.688187	-0.042662	77
-0.685902	-0.091718	78
-0.683476	-0.126654	79
-0.679950	-0.163577	80
-0.672803	-0.197526	81
-0.665388	-0.233306	82
-0.655624	-0.272984	83
-0.639319	-0.319615	84
-0.619951	-0.366327	85
-0.600596	-0.405147	86
-0.578012	-0.446184	87
-0.556885	-0.478950	88
-0.533239	-0.513249	89
-0.505497	-0.549184	90
-0.471376	-0.588639	91
-0.447364	-0.612332	92
-0.422429	-0.636233	93
-0.392874	-0.662082	94
-0.360585	-0.688206	95
-0.332750	-0.708156	96
-0.304255	-0.728110	97
-0.271763	-0.747344	98
-0.236352	-0.766898	99
-0.207657	-0.780635	100
-0.179417	-0.794042	101
-0.149954	-0.805755	102
-0.119469	-0.817476	103
-0.090860	-0.826574	104
-0.062268	-0.835669	105
-0.030041	-0.843494	106
0.006069	-0.851742	107
0.063098	-0.861808	108
0.117498	-0.868149	109
0.171477	-0.870585	110
0.203400	-0.869283	111
0.235941	-0.868266	112
0.292758	-0.865053	113
0.343783	-0.859518	114
0.396959	-0.849008	115
0.430263	-0.839643	116
0.464436	-0.829478	117
0.497954	-0.822421	118
0.530223	-0.815823	119
0.570163	-0.815556	120
