time = 1.45	Re = 90
0.133377	0.150027	0
0.184707	0.123448	1
0.225759	0.094758	2
0.275338	0.083706	3
0.310596	0.111969	4
0.331732	0.167753	5
0.334594	0.203998	6
0.334880	0.241270	7
0.328246	0.282721	8
0.318198	0.325262	9
0.301895	0.370134	10
0.282522	0.416483	11
0.258226	0.464822	12
0.230217	0.516024	13
0.213280	0.543670	14
0.196176	0.571964	15
0.176126	0.604351	16
0.154758	0.639773	17
0.126751	0.680853	18
0.106288	0.704350	19
0.084910	0.727324	20
0.050524	0.746343	21
0.017312	0.759404	22
-0.015392	0.763475	23
-0.047345	0.768959	24
-0.103848	0.768188	25
-0.151657	0.763918	26
-0.193605	0.758588	27
-0.234150	0.754651	28
-0.268611	0.748417	29
-0.303624	0.744113	30
-0.333844	0.739871	31
-0.364733	0.734993	32
-0.417177	0.727638	33
-0.464619	0.722902	34
-0.506474	0.721066	35
-0.541689	0.722525	36
-0.575614	0.725600	37
-0.602903	0.734236	38
-0.628074	0.772238	39
