time = 2.05	Re = 90
0.130516	0.152992	0
0.162169	0.132455	1
0.194689	0.106057	2
0.217068	0.080986	3
0.238766	0.055232	4
0.287503	0.023240	5
0.326827	0.049477	6
0.340251	0.081315	7
0.351474	0.115196	8
0.353471	0.158581	9
0.349860	0.203232	10
0.337073	0.250843	11
0.318469	0.298220	12
0.292310	0.345947	13
0.261764	0.394975	14
0.244026	0.420509	15
0.226338	0.446290	16
0.206717	0.475072	17
0.186911	0.505947	18
0.163942	0.542590	19
0.140329	0.586696	20
0.125038	0.617887	21
0.108977	0.650703	22
0.093960	0.676939	23
0.078686	0.703182	24
0.045995	0.723329	25
0.012397	0.735906	26
-0.021019	0.735817	27
-0.059460	0.738589	28
-0.110425	0.729829	29
-0.153962	0.717843	30
-0.195150	0.707736	31
-0.230127	0.695376	32
-0.270572	0.683763	33
-0.296796	0.671878	34
-0.337512	0.658199	35
-0.366550	0.644807	36
-0.395330	0.631449	37
-0.445965	0.605587	38
-0.489478	0.580792	39
-0.536867	0.552121	40
-0.570666	0.528180	41
-0.606963	0.503241	42
-0.637290	0.481211	43
-0.669060	0.456151	44
-0.694511	0.435895	45
-0.720302	0.415320	46
-0.743589	0.396021	47
-0.766763	0.376826	48
-0.807409	0.342808	49
-0.843583	0.315343	50
-0.879504	0.289157	51
-0.911491	0.267642	52
-0.958194	0.271079	53
