time = 3.55	Re = 90
0.124013	0.159735	0
0.169169	0.122492	1
0.192017	0.093175	2
0.214307	0.058245	3
0.232491	0.006730	4
0.240986	-0.047153	5
0.250653	-0.091669	6
0.261121	-0.125306	7
0.314222	-0.108784	8
0.344967	-0.070584	9
0.371120	-0.022616	10
0.378579	0.007588	11
0.385647	0.038339	12
0.386365	0.068858	13
0.386852	0.099588	14
0.379801	0.129022	15
0.372455	0.158750	16
0.346503	0.210240	17
0.310236	0.254393	18
0.288176	0.275628	19
0.265107	0.296111	20
0.240022	0.317296	21
0.213760	0.340624	22
0.184922	0.370606	23
0.155870	0.411170	24
0.139286	0.442555	25
0.123658	0.476205	26
0.105998	0.531819	27
0.096939	0.566798	28
0.088265	0.603848	29
0.079549	0.647245	30
0.058939	0.701659	31
0.053645	0.693904	32
0.024929	0.705783	33
-0.010806	0.717383	34
-0.067703	0.712888	35
-0.078212	0.701888	36
-0.112977	0.694122	37
-0.147242	0.684487	38
-0.177725	0.674139	39
-0.208105	0.663315	40
-0.177436	0.669144	41
-0.228959	0.652003	42
-0.275532	0.633162	43
-0.306393	0.617207	44
-0.337151	0.600728	45
-0.352049	0.588868	46
-0.387837	0.566547	47
-0.423151	0.542641	48
-0.434919	0.530196	49
-0.465509	0.505038	50
-0.495789	0.478467	51
-0.524831	0.447914	52
-0.553854	0.414563	53
-0.572688	0.388334	54
-0.591830	0.361055	55
-0.609750	0.332888	56
-0.627861	0.303706	57
-0.648324	0.261409	58
-0.661861	0.232257	59
-0.675339	0.202255	60
-0.685439	0.170373	61
-0.695911	0.139235	62
-0.706087	0.107263	63
-0.715418	0.064779	64
-0.723142	0.021342	65
-0.727548	-0.016788	66
-0.731323	-0.056487	67
-0.732426	-0.090161	68
-0.733134	-0.124942	69
-0.731934	-0.163010	70
-0.728809	-0.206051	71
-0.720342	-0.262742	72
-0.714236	-0.294876	73
-0.707525	-0.327344	74
-0.692635	-0.381697	75
-0.681645	-0.411736	76
-0.670551	-0.441825	77
-0.650806	-0.488574	78
-0.628223	-0.535762	79
-0.605571	-0.578629	80
-0.578231	-0.623901	81
-0.554986	-0.660666	82
-0.530981	-0.696393	83
-0.504108	-0.730366	84
-0.473528	-0.765222	85
-0.446767	-0.796083	86
-0.420757	-0.824820	87
-0.389360	-0.853013	88
-0.349607	-0.883500	89
-0.320685	-0.918264	90
-0.305081	-0.946951	91
