time = 5.05	Re = 90
0.119508	0.163379	0
0.143253	0.144839	1
0.175372	0.113054	2
0.202246	0.068465	3
0.212595	0.039050	4
0.222716	0.007430	5
0.223606	-0.027389	6
0.222442	-0.067649	7
0.213974	-0.102982	8
0.201818	-0.140034	9
0.189550	-0.169900	10
0.176730	-0.199591	11
0.161779	-0.239099	12
0.193049	-0.241915	13
0.227844	-0.241146	14
0.255667	-0.225378	15
0.283847	-0.208493	16
0.311139	-0.183885	17
0.338760	-0.155877	18
0.359977	-0.122423	19
0.380457	-0.083969	20
0.391735	-0.048138	21
0.401636	-0.008773	22
0.402190	0.023071	23
0.400924	0.057265	24
0.384393	0.106781	25
0.357105	0.141093	26
0.338806	0.156460	27
0.318218	0.172408	28
0.293381	0.190403	29
0.263039	0.212933	30
0.222812	0.244868	31
0.199175	0.267533	32
0.175166	0.290187	33
0.147034	0.327703	34
0.123186	0.373228	35
0.109779	0.414149	36
0.097689	0.460930	37
0.091813	0.493552	38
0.085934	0.526671	39
0.079789	0.567926	40
0.075199	0.614287	41
0.069665	0.664079	42
0.055450	0.685568	43
0.023117	0.713413	44
0.054516	0.691664	45
0.046973	0.696917	46
0.017428	0.702832	47
-0.012072	0.708702	48
-0.055663	0.708628	49
-0.086539	0.694518	50
-0.117982	0.684342	51
-0.148449	0.674003	52
-0.102435	0.686815	53
-0.063867	0.701699	54
-0.024288	0.707758	55
0.023806	0.705537	56
0.054673	0.691394	57
0.052093	0.677042	58
0.051578	0.677848	59
0.047654	0.690025	60
0.001943	0.703210	61
-0.033435	0.707092	62
-0.052310	0.704764	63
-0.084447	0.692426	64
-0.118213	0.681061	65
-0.149852	0.671369	66
-0.181147	0.661395	67
-0.233203	0.640877	68
-0.267786	0.624539	69
-0.302353	0.607177	70
-0.328451	0.591356	71
-0.354523	0.575400	72
-0.333373	0.585827	73
-0.382762	0.553187	74
-0.426459	0.519830	75
-0.455295	0.493725	76
-0.483528	0.466156	77
-0.519654	0.423547	78
-0.550630	0.381281	79
-0.528207	0.409090	80
-0.506208	0.435518	81
-0.535635	0.397776	82
-0.562664	0.359253	83
-0.581776	0.327087	84
-0.600429	0.293151	85
-0.618586	0.251887	86
-0.635017	0.208895	87
-0.638212	0.192675	88
-0.652404	0.141520	89
-0.663970	0.088091	90
-0.663543	0.075181	91
-0.668961	0.028441	92
-0.672204	-0.020518	93
-0.671195	-0.067790	94
-0.667312	-0.117928	95
-0.661660	-0.151399	96
-0.654571	-0.188296	97
-0.645612	-0.224641	98
-0.634528	-0.264215	99
-0.615697	-0.311479	100
-0.600502	-0.345918	101
-0.582730	-0.382410	102
-0.563462	-0.413118	103
-0.541954	-0.446720	104
-0.515813	-0.483843	105
-0.481333	-0.524476	106
-0.442977	-0.564479	107
-0.408153	-0.596113	108
-0.368429	-0.628649	109
-0.333638	-0.653185	110
-0.295187	-0.677967	111
-0.251848	-0.702271	112
-0.200524	-0.726781	113
-0.165588	-0.739943	114
-0.128365	-0.752710	115
-0.086078	-0.764940	116
-0.041518	-0.775848	117
-0.004260	-0.782406	118
0.034926	-0.788314	119
0.076919	-0.791404	120
0.122864	-0.792751	121
0.159291	-0.791493	122
0.195583	-0.789806	123
0.231341	-0.785856	124
0.268397	-0.780809	125
0.301885	-0.774287	126
0.336423	-0.766994	127
0.373478	-0.756371	128
0.414538	-0.743296	129
0.446410	-0.731569	130
0.477986	-0.719352	131
0.506942	-0.706251	132
0.535694	-0.692727	133
0.562529	-0.677772	134
0.589760	-0.662510	135
0.619318	-0.642836	136
0.651174	-0.621110	137
0.678579	-0.600672	138
0.705402	-0.580703	139
0.751050	-0.543139	140
0.772571	-0.521267	141
0.794153	-0.498996	142
0.818861	-0.468692	143
0.847737	-0.429643	144
0.876221	-0.395155	145
0.901736	-0.365175	146
0.936463	-0.337453	147
