time = 2.9	Re = 90
0.126669	0.157017	0
0.166283	0.126772	1
0.186631	0.103589	2
0.207069	0.079503	3
0.228699	0.039130	4
0.245439	-0.002957	5
0.264191	-0.035843	6
0.282441	-0.063083	7
0.329306	-0.041282	8
0.351205	-0.004905	9
0.368899	0.037536	10
0.375642	0.091324	11
0.372292	0.145697	12
0.356199	0.200249	13
0.330887	0.250988	14
0.296326	0.297773	15
0.275818	0.321056	16
0.255109	0.343875	17
0.232711	0.367493	18
0.209935	0.392534	19
0.185145	0.422919	20
0.160475	0.460279	21
0.132369	0.513232	22
0.117269	0.553211	23
0.101634	0.598534	24
0.088429	0.640802	25
0.070747	0.694559	26
0.028009	0.716890	27
-0.016311	0.724460	28
-0.073714	0.718287	29
-0.070937	0.712034	30
-0.125635	0.700381	31
-0.171955	0.686524	32
-0.189172	0.677256	33
-0.218415	0.667824	34
-0.247700	0.658367	35
-0.263067	0.648436	36
-0.291584	0.636287	37
-0.320128	0.624111	38
-0.351273	0.607307	39
-0.383202	0.589225	40
-0.431435	0.555804	41
-0.479129	0.520014	42
-0.511302	0.489819	43
-0.553310	0.450118	44
-0.573650	0.425131	45
-0.612186	0.380937	46
-0.635544	0.348376	47
-0.657518	0.315889	48
-0.675084	0.286478	49
-0.692686	0.255893	50
-0.706247	0.228450	51
-0.719917	0.200842	52
-0.733631	0.169578	53
-0.747210	0.136854	54
-0.763093	0.089121	55
-0.779988	0.034509	56
-0.792199	-0.012182	57
-0.802277	-0.063100	58
-0.809069	-0.104829	59
-0.814616	-0.148010	60
-0.818513	-0.188009	61
-0.820771	-0.230987	62
-0.822369	-0.266389	63
-0.823370	-0.301663	64
-0.821749	-0.336792	65
-0.819275	-0.372915	66
-0.818370	-0.403895	67
-0.817383	-0.434619	68
-0.812475	-0.468111	69
-0.805731	-0.503412	70
-0.825255	-0.556792	71
