time = 3.35	Re = 90
0.124736	0.159058	0
0.168295	0.123795	1
0.190440	0.096487	2
0.212265	0.065037	3
0.231692	0.016670	4
0.243179	-0.033741	5
0.256116	-0.074898	6
0.269231	-0.106702	7
0.320439	-0.088368	8
0.348211	-0.050519	9
0.371516	-0.004110	10
0.377449	0.025303	11
0.383380	0.054719	12
0.382775	0.113905	13
0.367514	0.171769	14
0.341334	0.223131	15
0.305147	0.268207	16
0.283373	0.290070	17
0.260826	0.311263	18
0.236483	0.333143	19
0.211311	0.357033	20
0.183832	0.387252	21
0.156321	0.426994	22
0.140554	0.457068	23
0.125553	0.488452	24
0.108708	0.539256	25
0.100092	0.570408	26
0.091707	0.602179	27
0.082861	0.637484	28
0.073990	0.675128	29
0.055145	0.693781	30
0.024542	0.716557	31
-0.026613	0.721170	32
-0.053600	0.714948	33
-0.111337	0.698748	34
-0.164784	0.681469	35
-0.141442	0.682969	36
-0.185300	0.671032	37
-0.226833	0.657777	38
-0.256248	0.645133	39
-0.285453	0.632075	40
-0.301115	0.621168	41
-0.335883	0.603089	42
-0.370254	0.584082	43
-0.383224	0.572610	44
-0.414256	0.551887	45
-0.445093	0.530065	46
-0.475801	0.503813	47
-0.506993	0.474979	48
-0.528349	0.451340	49
-0.549846	0.426964	50
-0.570193	0.401504	51
-0.590720	0.375391	52
-0.615505	0.336251	53
-0.631961	0.309610	54
-0.648298	0.282449	55
-0.661830	0.252187	56
-0.675496	0.223465	57
-0.689070	0.194159	58
-0.703287	0.153900	59
-0.715949	0.113406	60
-0.724915	0.077643	61
-0.733527	0.039656	62
-0.738767	0.007148	63
-0.743841	-0.026189	64
-0.747654	-0.062812	65
-0.750606	-0.102787	66
-0.750570	-0.158057	67
-0.749496	-0.189256	68
-0.748202	-0.220613	69
-0.742910	-0.273817	70
-0.737331	-0.303821	71
-0.731740	-0.333685	72
-0.720736	-0.380349	73
-0.707040	-0.428127	74
-0.692575	-0.472005	75
-0.674397	-0.518666	76
-0.658976	-0.556668	77
-0.642739	-0.593970	78
-0.624514	-0.629828	79
-0.603342	-0.667635	80
-0.584917	-0.700611	81
-0.567285	-0.731708	82
-0.544404	-0.763616	83
-0.514411	-0.799057	84
-0.498907	-0.835072	85
-0.491066	-0.865032	86
