time = 2.7	Re = 90
0.127551	0.156089	0
0.165349	0.128099	1
0.204433	0.086007	2
0.226730	0.049045	3
0.245096	0.010772	4
0.265851	-0.018142	5
0.285958	-0.043073	6
0.331007	-0.020030	7
0.350559	0.015482	8
0.366183	0.056063	9
0.371234	0.107427	10
0.367183	0.159575	11
0.351278	0.212589	12
0.326956	0.262811	13
0.293760	0.310138	14
0.274187	0.333871	15
0.254490	0.357451	16
0.233028	0.381750	17
0.211296	0.407212	18
0.187696	0.437411	19
0.164138	0.473461	20
0.137097	0.522460	21
0.122640	0.557988	22
0.108129	0.596144	23
0.096493	0.629969	24
0.084432	0.666616	25
0.065698	0.697016	26
0.036298	0.720285	27
-0.018957	0.727356	28
-0.029661	0.721490	29
-0.081623	0.718014	30
-0.124050	0.706034	31
-0.142636	0.696464	32
-0.193396	0.683777	33
-0.209752	0.674470	34
-0.261963	0.657397	35
-0.292094	0.643997	36
-0.322614	0.630362	37
-0.371124	0.602894	38
-0.418776	0.574321	39
-0.452996	0.548911	40
-0.497087	0.516317	41
-0.520019	0.494275	42
-0.561619	0.457217	43
-0.587779	0.428649	44
-0.612654	0.400243	45
-0.633272	0.374310	46
-0.654035	0.347675	47
-0.687224	0.299138	48
-0.704362	0.271292	49
-0.721616	0.242615	50
-0.743398	0.199551	51
-0.767185	0.150992	52
-0.785606	0.108744	53
-0.802530	0.063252	54
-0.815468	0.025092	55
-0.827730	-0.014466	56
-0.838076	-0.050331	57
-0.847875	-0.088469	58
-0.855928	-0.120954	59
-0.863588	-0.152875	60
-0.869343	-0.184856	61
-0.874517	-0.217311	62
-0.885137	-0.272386	63
-0.887341	-0.303246	64
-0.889031	-0.335126	65
-0.921123	-0.377152	66
