time = 0.5	Re = 90
0.138083	0.145396	0
0.195098	0.151290	1
0.236016	0.171401	2
0.269553	0.203421	3
0.297466	0.245213	4
0.319619	0.294847	5
0.335479	0.351314	6
0.340423	0.381954	7
0.345111	0.412737	8
0.347373	0.444935	9
0.349291	0.477284	10
0.348868	0.510332	11
0.347941	0.543497	12
0.345465	0.576226	13
0.342626	0.608905	14
0.338521	0.640980	15
0.334269	0.672963	16
0.328808	0.704009	17
0.323021	0.735058	18
0.316371	0.764814	19
0.309738	0.794545	20
0.295245	0.851632	21
0.285457	0.880370	22
0.275735	0.908979	23
0.271331	0.960083	24
