time = 1.6	Re = 90
0.132651	0.150777	0
0.159897	0.135408	1
0.187360	0.119031	2
0.229540	0.085131	3
0.279521	0.068833	4
0.315636	0.096614	5
0.326570	0.125539	6
0.337060	0.154840	7
0.339430	0.192843	8
0.338372	0.232014	9
0.329948	0.275082	10
0.317497	0.319116	11
0.298423	0.365117	12
0.275956	0.412586	13
0.248396	0.462214	14
0.232730	0.488777	15
0.217004	0.515633	16
0.198243	0.545146	17
0.179076	0.576409	18
0.156674	0.613786	19
0.130622	0.657886	20
0.110826	0.686005	21
0.088023	0.714410	22
0.047625	0.740063	23
0.008330	0.752726	24
-0.033216	0.756318	25
-0.070557	0.758258	26
-0.101599	0.753425	27
-0.134389	0.751471	28
-0.188462	0.741956	29
-0.236505	0.732103	30
-0.278711	0.722417	31
-0.322325	0.713528	32
-0.357033	0.703402	33
-0.393116	0.694444	34
-0.424063	0.686286	35
-0.457133	0.676760	36
-0.510420	0.662350	37
-0.559509	0.649904	38
-0.602917	0.640714	39
-0.639410	0.635955	40
-0.676132	0.632717	41
-0.706283	0.635580	42
-0.738079	0.667614	43
