time = 2.25	Re = 90
0.129588	0.153958	0
0.163167	0.131114	1
0.197900	0.099960	2
0.220541	0.071262	3
0.241632	0.041624	4
0.265271	0.021908	5
0.288669	0.002746	6
0.329675	0.028145	7
0.344724	0.061202	8
0.356911	0.097181	9
0.359406	0.143096	10
0.355213	0.190058	11
0.341043	0.239362	12
0.320294	0.287811	13
0.291534	0.335780	14
0.257983	0.384667	15
0.238864	0.410096	16
0.219843	0.435950	17
0.198820	0.465424	18
0.177758	0.497962	19
0.153317	0.538200	20
0.127986	0.590132	21
0.110723	0.629551	22
0.090215	0.676942	23
0.056274	0.716600	24
0.012036	0.731275	25
-0.022276	0.731308	26
-0.065512	0.732697	27
-0.090672	0.723103	28
-0.128785	0.716770	29
-0.178205	0.703540	30
-0.223354	0.688139	31
-0.268202	0.673143	32
-0.303498	0.657162	33
-0.346347	0.640021	34
-0.371876	0.625390	35
-0.414559	0.604908	36
-0.444679	0.586688	37
-0.473309	0.568833	38
-0.498034	0.551665	39
-0.522808	0.534456	40
-0.564649	0.502024	41
-0.610029	0.464343	42
-0.641329	0.434253	43
-0.675592	0.401981	44
-0.703711	0.373528	45
-0.732185	0.341785	46
-0.754924	0.315547	47
-0.778107	0.287995	48
-0.798635	0.262735	49
-0.819157	0.237544	50
-0.855031	0.192980	51
-0.886995	0.154695	52
-0.918373	0.117814	53
-0.946385	0.083262	54
-0.993089	0.070830	55
