time = 4.8	Re = 90
0.120232	0.162746	0
0.143837	0.144132	1
0.174389	0.114629	2
0.200796	0.072588	3
0.211302	0.044414	4
0.221802	0.016114	5
0.224738	-0.018120	6
0.225763	-0.055515	7
0.219876	-0.089944	8
0.210917	-0.125959	9
0.201873	-0.155120	10
0.192673	-0.184294	11
0.182458	-0.224016	12
0.213430	-0.224444	13
0.246677	-0.222239	14
0.272389	-0.205197	15
0.298258	-0.187602	16
0.322916	-0.162470	17
0.347707	-0.134719	18
0.366342	-0.101376	19
0.384065	-0.063963	20
0.393303	-0.028783	21
0.401260	0.009308	22
0.400340	0.040857	23
0.397688	0.074336	24
0.378941	0.124706	25
0.349454	0.160899	26
0.329965	0.177618	27
0.308241	0.194344	28
0.282487	0.212776	29
0.251843	0.235027	30
0.212888	0.265766	31
0.191017	0.287738	32
0.169114	0.309701	33
0.143785	0.346558	34
0.122027	0.390678	35
0.109589	0.430045	36
0.098159	0.474047	37
0.092598	0.504316	38
0.087039	0.534617	39
0.081322	0.571678	40
0.076709	0.612444	41
0.071861	0.651295	42
0.056966	0.700122	43
0.054289	0.692273	44
0.032420	0.702604	45
0.001750	0.708353	46
-0.028603	0.714072	47
-0.065088	0.704935	48
-0.114321	0.685956	49
-0.080774	0.695545	50
-0.049609	0.706807	51
-0.013381	0.707674	52
0.027323	0.705287	53
0.054673	0.691392	54
0.051457	0.680923	55
0.051236	0.682762	56
0.019572	0.700341	57
-0.023430	0.707729	58
-0.042068	0.707531	59
-0.093030	0.689763	60
-0.141636	0.675663	61
-0.185769	0.660896	62
-0.216604	0.648977	63
-0.247422	0.636546	64
-0.296874	0.611746	65
-0.278455	0.618211	66
-0.325611	0.592495	67
-0.368665	0.565912	68
-0.398566	0.544250	69
-0.428088	0.521368	70
-0.467891	0.484742	71
-0.502471	0.447583	72
-0.478441	0.470968	73
-0.454586	0.493505	74
-0.487117	0.460617	75
-0.517093	0.426935	76
-0.539274	0.398051	77
-0.561403	0.367494	78
-0.584317	0.329184	79
-0.605688	0.289154	80
-0.611144	0.272825	81
-0.631359	0.224482	82
-0.649385	0.173907	83
-0.650747	0.160286	84
-0.662049	0.114740	85
-0.671028	0.067724	86
-0.675821	0.021759	87
-0.678377	-0.027734	88
-0.677038	-0.061512	89
-0.674828	-0.098497	90
-0.670852	-0.134989	91
-0.665539	-0.174501	92
-0.653818	-0.223238	93
-0.644153	-0.258463	94
-0.632529	-0.295856	95
-0.618239	-0.328292	96
-0.602559	-0.363361	97
-0.583146	-0.402346	98
-0.555867	-0.446384	99
-0.525095	-0.490025	100
-0.496380	-0.525541	101
-0.463370	-0.562839	102
-0.434225	-0.591442	103
-0.401675	-0.621109	104
-0.364140	-0.651282	105
-0.319227	-0.683035	106
-0.288873	-0.701032	107
-0.256169	-0.719407	108
-0.218308	-0.738351	109
-0.178249	-0.756408	110
-0.144451	-0.769141	111
-0.109326	-0.781576	112
-0.070644	-0.791992	113
-0.027889	-0.801767	114
0.006388	-0.807505	115
0.040154	-0.812980	116
0.074285	-0.816351	117
0.109273	-0.818941	118
0.141667	-0.819366	119
0.174500	-0.819528	120
0.210580	-0.817305	121
0.251263	-0.813748	122
0.282872	-0.809209	123
0.314550	-0.804057	124
0.343919	-0.797788	125
0.373365	-0.791411	126
0.430070	-0.775426	127
0.462106	-0.763656	128
0.495559	-0.751261	129
0.524766	-0.739001	130
0.553600	-0.726893	131
0.603987	-0.702548	132
0.654006	-0.672117	133
0.683775	-0.650373	134
0.717980	-0.623503	135
0.751075	-0.600508	136
0.781414	-0.579836	137
0.820139	-0.563735	138
