time = 2.65	Re = 90
0.127774	0.155855	0
0.165111	0.128433	1
0.203767	0.087576	2
0.226149	0.051603	3
0.244896	0.014218	4
0.266085	-0.013732	5
0.286616	-0.038033	6
0.331206	-0.014688	7
0.350206	0.020590	8
0.365372	0.060656	9
0.370056	0.111447	10
0.365879	0.163016	11
0.350076	0.215633	12
0.326053	0.265712	13
0.293261	0.313143	14
0.273958	0.336974	15
0.254534	0.360729	16
0.233307	0.385178	17
0.211850	0.410742	18
0.188541	0.440878	19
0.165253	0.476555	20
0.138482	0.524565	21
0.124193	0.558988	22
0.109951	0.595523	23
0.098629	0.627561	24
0.087016	0.661217	25
0.071441	0.688992	26
0.050448	0.714792	27
-0.004775	0.726969	28
-0.018780	0.721673	29
-0.069292	0.722561	30
-0.112046	0.710815	31
-0.131318	0.701063	32
-0.179981	0.689518	33
-0.196619	0.680357	34
-0.247283	0.664951	35
-0.277059	0.652440	36
-0.306953	0.639773	37
-0.355395	0.613809	38
-0.402994	0.586809	39
-0.437417	0.562621	40
-0.481863	0.531865	41
-0.505162	0.510682	42
-0.547405	0.475403	43
-0.574336	0.447902	44
-0.599837	0.420564	45
-0.620938	0.395537	46
-0.642322	0.369869	47
-0.676953	0.323103	48
-0.694866	0.296215	49
-0.712910	0.268538	50
-0.735970	0.226898	51
-0.761241	0.179878	52
-0.781056	0.139017	53
-0.799682	0.094633	54
-0.813882	0.057849	55
-0.827652	0.019163	56
-0.839425	-0.015618	57
-0.850802	-0.052116	58
-0.860282	-0.083687	59
-0.869374	-0.114939	60
-0.876623	-0.145403	61
-0.883610	-0.176809	62
-0.897270	-0.230102	63
-0.901122	-0.260219	64
-0.904929	-0.290552	65
-0.939180	-0.329599	66
