time = 2.4	Re = 90
0.128901	0.154675	0
0.163905	0.130107	1
0.200213	0.095336	2
0.222811	0.064011	3
0.243218	0.031333	4
0.266168	0.008468	5
0.288580	-0.012609	6
0.330903	0.012095	7
0.347356	0.046031	8
0.360467	0.083531	9
0.363553	0.131317	10
0.359254	0.179992	11
0.344284	0.230613	12
0.322125	0.279754	13
0.291677	0.327627	14
0.273878	0.351889	15
0.256059	0.376185	16
0.236059	0.401322	17
0.216098	0.427136	18
0.194132	0.456975	19
0.172245	0.490714	20
0.146869	0.533809	21
0.133586	0.562843	22
0.120344	0.592308	23
0.101313	0.639599	24
0.088131	0.672373	25
0.067651	0.705605	26
0.039506	0.717307	27
0.006668	0.728563	28
-0.039888	0.731972	29
-0.070877	0.724527	30
-0.112100	0.717197	31
-0.131332	0.707560	32
-0.173827	0.698480	33
-0.226580	0.682087	34
-0.274251	0.662697	35
-0.320601	0.643598	36
-0.355761	0.624757	37
-0.399597	0.602702	38
-0.424633	0.585658	39
-0.468061	0.559969	40
-0.497485	0.538233	41
-0.525345	0.516727	42
-0.549021	0.496472	43
-0.573022	0.475828	44
-0.612778	0.437763	45
-0.634035	0.415797	46
-0.655508	0.393730	47
-0.684269	0.359263	48
-0.715683	0.321306	49
-0.741196	0.287972	50
-0.766584	0.251003	51
-0.786670	0.220507	52
-0.806914	0.188467	53
-0.824741	0.159283	54
-0.842575	0.129917	55
-0.857845	0.103792	56
-0.873155	0.077858	57
-0.900095	0.030299	58
-0.925858	-0.013444	59
-0.948400	-0.058169	60
-0.992214	-0.081659	61
