time = 2.15	Re = 90
0.130050	0.153476	0
0.162670	0.131785	1
0.196299	0.103040	2
0.218827	0.076231	3
0.240304	0.048443	4
0.288275	0.013035	5
0.328421	0.038826	6
0.342589	0.071268	7
0.354280	0.106208	8
0.356461	0.150860	9
0.352528	0.196663	10
0.338996	0.245126	11
0.319284	0.293079	12
0.291784	0.340968	13
0.259688	0.389982	14
0.241238	0.415493	15
0.222859	0.441343	16
0.202506	0.470498	17
0.182072	0.502193	18
0.158294	0.540636	19
0.133861	0.588472	20
0.117571	0.623539	21
0.099676	0.662409	22
0.080173	0.695905	23
0.048753	0.723559	24
0.010633	0.730093	25
-0.027170	0.737264	26
-0.058551	0.732655	27
-0.096470	0.728543	28
-0.145268	0.716962	29
-0.189003	0.703466	30
-0.232054	0.691208	31
-0.267305	0.677013	32
-0.309135	0.662651	33
-0.335003	0.649565	34
-0.376860	0.632586	35
-0.406624	0.616700	36
-0.435402	0.601180	37
-0.485710	0.571106	38
-0.528613	0.542475	39
-0.575182	0.509266	40
-0.607992	0.482154	41
-0.643472	0.453481	42
-0.672888	0.428250	43
-0.703119	0.400008	44
-0.727298	0.376922	45
-0.752084	0.352698	46
-0.773985	0.330266	47
-0.795961	0.308023	48
-0.834588	0.268662	49
-0.869021	0.235904	50
-0.902971	0.204285	51
-0.933419	0.176416	52
-0.980736	0.171774	53
