time = 1.4	Re = 90
0.133621	0.149776	0
0.183801	0.124892	1
0.224445	0.097926	2
0.273789	0.088615	3
0.308789	0.117027	4
0.329924	0.172024	5
0.333013	0.207673	6
0.333774	0.244318	7
0.327763	0.285205	8
0.318553	0.327203	9
0.303204	0.371646	10
0.284917	0.417543	11
0.261777	0.465368	12
0.234998	0.515811	13
0.218737	0.542857	14
0.202364	0.570295	15
0.183100	0.601337	16
0.163238	0.634520	17
0.137667	0.672117	18
0.103741	0.714432	19
0.075892	0.735413	20
0.047032	0.753085	21
0.015000	0.761208	22
-0.015376	0.769667	23
-0.072103	0.773848	24
-0.120548	0.772622	25
-0.162489	0.769038	26
-0.202703	0.766682	27
-0.236726	0.761702	28
-0.271540	0.758604	29
-0.301430	0.755659	30
-0.331486	0.752612	31
-0.383487	0.747237	32
-0.429955	0.744819	33
-0.471375	0.744918	34
-0.505691	0.748431	35
-0.538864	0.753425	36
-0.565082	0.763985	37
-0.587946	0.803049	38
