time = 0.55	Re = 90
0.137836	0.145622	0
0.196896	0.148585	1
0.238429	0.167100	2
0.271875	0.198872	3
0.299127	0.241350	4
0.320054	0.292270	5
0.333994	0.350600	6
0.337701	0.382329	7
0.341015	0.414271	8
0.341717	0.447694	9
0.341948	0.481333	10
0.339589	0.515621	11
0.336488	0.550090	12
0.331768	0.584060	13
0.326555	0.617982	14
0.319896	0.651189	15
0.312875	0.684156	16
0.304368	0.716088	17
0.295735	0.747754	18
0.285795	0.778000	19
0.275752	0.808047	20
0.265330	0.836536	21
0.255152	0.864942	22
0.242341	0.893641	23
0.230397	0.921705	24
0.222356	0.972248	25
