time = 3.05	Re = 90
0.126017	0.157704	0
0.166964	0.125778	1
0.187885	0.101339	2
0.208929	0.074677	3
0.229940	0.031638	4
0.245124	-0.013329	5
0.262174	-0.048995	6
0.278838	-0.077822	7
0.327127	-0.057164	8
0.350895	-0.020132	9
0.370326	0.023634	10
0.378585	0.079151	11
0.375946	0.135175	12
0.359959	0.190886	13
0.334126	0.241889	14
0.298818	0.288170	15
0.277760	0.311034	16
0.256359	0.333278	17
0.233317	0.356283	18
0.209735	0.381020	19
0.184078	0.411405	20
0.158504	0.449671	21
0.143943	0.477407	22
0.129635	0.505445	23
0.113899	0.549061	24
0.097988	0.599718	25
0.083364	0.650475	26
0.072242	0.685103	27
0.041614	0.716308	28
-0.000900	0.718049	29
-0.054678	0.721989	30
-0.104721	0.705631	31
-0.094320	0.701668	32
-0.126158	0.694661	33
-0.157880	0.687370	34
-0.208855	0.670603	35
-0.225701	0.660934	36
-0.257353	0.648862	37
-0.288816	0.636237	38
-0.303322	0.625840	39
-0.333115	0.611111	40
-0.362887	0.595925	41
-0.394330	0.576326	42
-0.426775	0.554660	43
-0.450320	0.535649	44
-0.473954	0.516354	45
-0.497111	0.495722	46
-0.520334	0.474944	47
-0.550419	0.441514	48
-0.589973	0.396620	49
-0.608286	0.369731	50
-0.626055	0.345215	51
-0.643754	0.320648	52
-0.664360	0.285303	53
-0.683545	0.249775	54
-0.698514	0.217959	55
-0.713360	0.184803	56
-0.724462	0.155476	57
-0.735505	0.125471	58
-0.746135	0.091819	59
-0.756539	0.056734	60
-0.767574	0.005686	61
-0.778601	-0.052304	62
-0.785606	-0.101453	63
-0.789442	-0.156351	64
-0.790949	-0.200124	65
-0.790685	-0.245410	66
-0.788841	-0.287465	67
-0.784488	-0.333194	68
-0.780498	-0.370664	69
-0.775489	-0.407382	70
-0.768399	-0.443582	71
-0.760400	-0.481083	72
-0.754333	-0.513341	73
-0.747993	-0.545204	74
-0.737368	-0.579155	75
-0.724146	-0.615022	76
-0.726570	-0.646697	77
-0.730405	-0.676706	78
