time = 3.3	Re = 90
0.124947	0.158835	0
0.168075	0.124123	1
0.190010	0.097342	2
0.211746	0.066652	3
0.231437	0.019138	4
0.243625	-0.030385	5
0.257333	-0.070633	6
0.271041	-0.101946	7
0.321769	-0.083227	8
0.348840	-0.045479	9
0.371487	0.000536	10
0.382696	0.058809	11
0.381691	0.117472	12
0.366271	0.174987	13
0.340079	0.226306	14
0.303981	0.271589	15
0.282299	0.293629	16
0.259909	0.315006	17
0.235775	0.337065	18
0.210883	0.361075	19
0.183727	0.391345	20
0.156553	0.430864	21
0.140988	0.460584	22
0.126136	0.491402	23
0.109436	0.541040	24
0.100985	0.571220	25
0.092670	0.601756	26
0.084072	0.635293	27
0.075922	0.670288	28
0.056590	0.692442	29
0.034369	0.715532	30
-0.015982	0.721291	31
-0.045029	0.716780	32
-0.102691	0.702299	33
-0.154467	0.685610	34
-0.133175	0.686158	35
-0.175004	0.675266	36
-0.214844	0.663254	37
-0.243736	0.651413	38
-0.272438	0.639235	39
-0.288480	0.628495	40
-0.322796	0.611435	41
-0.356814	0.593587	42
-0.370037	0.582227	43
-0.401038	0.562691	44
-0.431887	0.541960	45
-0.462846	0.516865	46
-0.494384	0.489228	47
-0.516236	0.466286	48
-0.538123	0.442766	49
-0.559179	0.418008	50
-0.580201	0.392730	51
-0.605892	0.354433	52
-0.623031	0.328454	53
-0.640047	0.302075	54
-0.654455	0.272327	55
-0.668795	0.244194	56
-0.683211	0.215623	57
-0.698430	0.176108	58
-0.712390	0.136336	59
-0.722370	0.101264	60
-0.732136	0.063904	61
-0.738416	0.031748	62
-0.744556	-0.001049	63
-0.749501	-0.037362	64
-0.753831	-0.076394	65
-0.755788	-0.131130	66
-0.755877	-0.162168	67
-0.755812	-0.193210	68
-0.752767	-0.245897	69
-0.744249	-0.305234	70
-0.735518	-0.351691	71
-0.724110	-0.399273	72
-0.711727	-0.443081	73
-0.695768	-0.489918	74
-0.682263	-0.528017	75
-0.667945	-0.565467	76
-0.651695	-0.601604	77
-0.632823	-0.639689	78
-0.616767	-0.672846	79
-0.600780	-0.704367	80
-0.580071	-0.736792	81
-0.553244	-0.772740	82
-0.540619	-0.808777	83
-0.534861	-0.838712	84
