time = 1.65	Re = 90
0.132410	0.151026	0
0.160153	0.135080	1
0.188221	0.117547	2
0.230736	0.081880	3
0.280753	0.063820	4
0.317176	0.091455	5
0.328317	0.120700	6
0.338787	0.150506	7
0.341014	0.189095	8
0.339581	0.228893	9
0.330600	0.272476	10
0.317380	0.316973	11
0.297420	0.363295	12
0.273979	0.411051	13
0.245394	0.461021	14
0.229235	0.487858	15
0.212978	0.515170	16
0.193675	0.545340	17
0.173877	0.577769	18
0.150596	0.617177	19
0.122561	0.664973	20
0.099951	0.696790	21
0.069637	0.727000	22
0.022129	0.746174	23
-0.018675	0.754210	24
-0.060271	0.754012	25
-0.097471	0.752672	26
-0.126836	0.746145	27
-0.159968	0.742970	28
-0.214091	0.731627	29
-0.262483	0.720107	30
-0.305131	0.709382	31
-0.349688	0.698201	32
-0.384601	0.686624	33
-0.420918	0.676215	34
-0.451916	0.666823	35
-0.485599	0.655449	36
-0.538981	0.638303	37
-0.588208	0.623134	38
-0.631963	0.611286	39
-0.668861	0.604384	40
-0.706154	0.599065	41
-0.737197	0.599421	42
-0.771142	0.628979	43
