time = 2.2	Re = 90
0.129819	0.153717	0
0.162919	0.131449	1
0.197103	0.101504	2
0.219703	0.073735	3
0.240994	0.045039	4
0.264803	0.026371	5
0.288523	0.007877	6
0.329093	0.033495	7
0.343692	0.066227	8
0.355621	0.101703	9
0.357939	0.146984	10
0.353868	0.193365	11
0.340003	0.242239	12
0.319767	0.290455	13
0.291624	0.338399	14
0.258790	0.387362	15
0.240002	0.412839	16
0.221293	0.438702	17
0.200601	0.468022	18
0.179851	0.500137	19
0.155726	0.539470	20
0.130853	0.589316	21
0.114105	0.626468	22
0.095039	0.669328	23
0.069685	0.706824	24
0.030128	0.728914	25
-0.005878	0.730946	26
-0.046787	0.736105	27
-0.075540	0.728193	28
-0.113019	0.722699	29
-0.161869	0.710291	30
-0.206230	0.695962	31
-0.250365	0.682460	32
-0.285617	0.667190	33
-0.327856	0.651578	34
-0.353652	0.637677	35
-0.395925	0.618937	36
-0.425872	0.601936	37
-0.454682	0.585221	38
-0.504616	0.553023	39
-0.547060	0.522466	40
-0.593075	0.487020	41
-0.625124	0.458450	42
-0.660022	0.427973	43
-0.688878	0.401114	44
-0.718259	0.371170	45
-0.741762	0.346501	46
-0.765750	0.320554	47
-0.787039	0.296732	48
-0.808347	0.272980	49
-0.845709	0.230992	50
-0.878929	0.195477	51
-0.911650	0.161280	52
-0.941006	0.130049	53
-0.988224	0.121485	54
