time = 1.1	Re = 90
0.135099	0.148254	0
0.178125	0.133172	1
0.215727	0.116688	2
0.262995	0.117466	3
0.296834	0.146890	4
0.318865	0.197195	5
0.323785	0.229383	6
0.327733	0.262114	7
0.325846	0.299330	8
0.321948	0.337633	9
0.312689	0.378824	10
0.301542	0.421130	11
0.285984	0.465196	12
0.267609	0.510592	13
0.244524	0.557351	14
0.217889	0.606731	15
0.201934	0.632310	16
0.185940	0.657909	17
0.166020	0.685281	18
0.144613	0.713032	19
0.117399	0.739645	20
0.086613	0.764164	21
0.052266	0.782836	22
0.018435	0.797990	23
-0.014695	0.806844	24
-0.046224	0.815528	25
-0.101966	0.827221	26
-0.149720	0.836065	27
-0.192056	0.845332	28
-0.228826	0.855671	29
-0.258322	0.868309	30
-0.287901	0.881383	31
-0.308365	0.899093	32
-0.320363	0.942044	33
