time = 2.6	Re = 90
0.127998	0.155621	0
0.164873	0.128767	1
0.203084	0.089141	2
0.225535	0.054172	3
0.244655	0.017654	4
0.266249	-0.009333	5
0.287183	-0.032970	6
0.331318	-0.009349	7
0.349782	0.025702	8
0.364502	0.065242	9
0.368801	0.115481	10
0.364567	0.166445	11
0.348886	0.218660	12
0.325183	0.268585	13
0.292819	0.316113	14
0.273799	0.340038	15
0.254657	0.363960	16
0.233676	0.388540	17
0.212518	0.414171	18
0.189450	0.444287	19
0.166454	0.479565	20
0.139957	0.526587	21
0.125850	0.559910	22
0.111853	0.594897	23
0.100842	0.625191	24
0.089679	0.656236	25
0.061776	0.707233	26
0.009404	0.726323	27
-0.007827	0.721609	28
-0.055416	0.727005	29
-0.099702	0.715637	30
-0.119925	0.705604	31
-0.166461	0.695200	32
-0.183508	0.685993	33
-0.232585	0.672140	34
-0.261941	0.660618	35
-0.291110	0.648869	36
-0.339572	0.624305	37
-0.387080	0.598913	38
-0.421628	0.575808	39
-0.466088	0.546987	40
-0.489969	0.526601	41
-0.532585	0.493223	42
-0.560229	0.466787	43
-0.586310	0.440585	44
-0.608016	0.416432	45
-0.629946	0.391694	46
-0.665818	0.346760	47
-0.684482	0.320847	48
-0.703318	0.294271	49
-0.727575	0.253897	50
-0.754229	0.208728	51
-0.775336	0.169244	52
-0.795539	0.126212	53
-0.811070	0.090681	54
-0.826216	0.053093	55
-0.839360	0.019171	56
-0.852194	-0.015573	57
-0.863019	-0.046325	58
-0.873494	-0.076658	59
-0.882172	-0.105762	60
-0.890664	-0.135851	61
-0.907285	-0.187413	62
-0.918376	-0.245093	63
-0.954634	-0.281205	64
