time = 2.45	Re = 90
0.128674	0.154913	0
0.164149	0.129771	1
0.200951	0.093800	2
0.223527	0.061576	3
0.243648	0.027905	4
0.266306	0.003997	5
0.288355	-0.017767	6
0.331139	0.006747	7
0.348069	0.040939	8
0.361552	0.078978	9
0.364894	0.127373	10
0.360595	0.176620	11
0.345405	0.227658	12
0.322824	0.277006	13
0.291865	0.324812	14
0.273749	0.348986	15
0.255584	0.373227	16
0.235328	0.398223	17
0.215053	0.424021	18
0.192810	0.453937	19
0.170657	0.488058	20
0.144936	0.532172	21
0.131479	0.562221	22
0.118080	0.592971	23
0.098303	0.643378	24
0.083781	0.679976	25
0.055442	0.714680	26
0.026645	0.719841	27
-0.008693	0.729267	28
-0.057221	0.729797	29
-0.084185	0.719663	30
-0.125899	0.711809	31
-0.144452	0.702295	32
-0.188573	0.692220	33
-0.242962	0.674366	34
-0.290750	0.653588	35
-0.337614	0.633048	36
-0.372697	0.613100	37
-0.416725	0.589379	38
-0.441483	0.571663	39
-0.484963	0.544012	40
-0.513944	0.521106	41
-0.541481	0.498372	42
-0.564852	0.477045	43
-0.588361	0.455380	44
-0.627273	0.415461	45
-0.647966	0.392630	46
-0.668917	0.369467	47
-0.696542	0.333426	48
-0.726914	0.293629	49
-0.751426	0.258686	50
-0.775632	0.220087	51
-0.794643	0.188259	52
-0.813858	0.154950	53
-0.830669	0.124204	54
-0.847245	0.093689	55
-0.861593	0.066379	56
-0.875816	0.039098	57
-0.900540	-0.011338	58
-0.924274	-0.057372	59
-0.944432	-0.105296	60
-0.986715	-0.132188	61
