time = 2.3	Re = 90
0.129358	0.154198	0
0.163414	0.130778	1
0.198688	0.098408	2
0.221318	0.068856	3
0.242217	0.038202	4
0.265653	0.017431	5
0.288724	-0.002373	6
0.330160	0.022771	7
0.345679	0.056162	8
0.358149	0.092637	9
0.360812	0.139179	10
0.356560	0.186725	11
0.342103	0.236465	12
0.320860	0.285157	13
0.291513	0.333110	14
0.257258	0.381907	15
0.237822	0.407267	16
0.218507	0.433092	17
0.197137	0.462723	18
0.175795	0.495664	19
0.151052	0.536828	20
0.125283	0.590901	21
0.107447	0.632760	22
0.084528	0.685623	23
0.039813	0.723739	24
-0.005265	0.732238	25
-0.039035	0.730712	26
-0.082420	0.727775	27
-0.104759	0.717886	28
-0.144009	0.710761	29
-0.194363	0.696679	30
-0.240479	0.680170	31
-0.285963	0.663568	32
-0.321196	0.646762	33
-0.364379	0.628080	34
-0.389845	0.612527	35
-0.432862	0.590367	36
-0.462824	0.571045	37
-0.491266	0.551977	38
-0.515629	0.533793	39
-0.540219	0.515401	40
-0.581465	0.481051	41
-0.625973	0.441244	42
-0.656568	0.409711	43
-0.690088	0.375540	44
-0.717358	0.345462	45
-0.744876	0.311898	46
-0.766756	0.284177	47
-0.789100	0.255111	48
-0.808761	0.228459	49
-0.828426	0.201951	50
-0.862728	0.154750	51
-0.893348	0.113373	52
-0.922953	0.074090	53
-0.949393	0.036206	54
-0.995391	0.019966	55
