time = 2.35	Re = 90
0.129129	0.154437	0
0.163660	0.130442	1
0.199462	0.096861	2
0.222075	0.066438	3
0.242742	0.034767	4
0.265952	0.012946	5
0.288697	-0.007487	6
0.330576	0.017435	7
0.346557	0.051107	8
0.359333	0.088077	9
0.362192	0.135252	10
0.357905	0.183356	11
0.343183	0.233548	12
0.321470	0.282471	13
0.291560	0.330392	14
0.256617	0.379079	15
0.236880	0.404350	16
0.217249	0.430160	17
0.195566	0.459913	18
0.173958	0.493250	19
0.148925	0.535348	20
0.135816	0.563391	21
0.122743	0.591620	22
0.104314	0.636061	23
0.092031	0.665418	24
0.077610	0.695254	25
0.052026	0.711537	26
0.022764	0.727266	27
-0.022409	0.732583	28
-0.055757	0.728827	29
-0.097749	0.722494	30
-0.118228	0.712699	31
-0.159030	0.704640	32
-0.210623	0.689506	33
-0.257398	0.671589	34
-0.303377	0.653756	35
-0.338616	0.635974	36
-0.382251	0.615571	37
-0.407349	0.599313	38
-0.450707	0.575421	39
-0.480378	0.554926	40
-0.508556	0.534630	41
-0.532706	0.515329	42
-0.556914	0.495896	43
-0.597524	0.459639	44
-0.619226	0.438703	45
-0.641195	0.417643	46
-0.671004	0.384677	47
-0.703418	0.348650	48
-0.729826	0.316879	49
-0.756308	0.281612	50
-0.777360	0.252502	51
-0.798682	0.221902	52
-0.817450	0.193960	53
-0.836153	0.166012	54
-0.868770	0.116449	55
-0.897699	0.071874	56
-0.925448	0.030384	57
-0.950045	-0.010986	58
-0.995099	-0.030947	59
