time = 1.15	Re = 90
0.134851	0.148509	0
0.179094	0.131830	1
0.217284	0.113625	2
0.264961	0.112733	3
0.298942	0.141981	4
0.320712	0.193065	5
0.325285	0.225808	6
0.328667	0.259204	7
0.326048	0.297067	8
0.321232	0.336044	9
0.310891	0.377866	10
0.298566	0.420851	11
0.281617	0.465655	12
0.261754	0.511952	13
0.236891	0.559892	14
0.208203	0.611106	15
0.190950	0.638013	16
0.173176	0.665266	17
0.150729	0.694797	18
0.125134	0.724647	19
0.091998	0.752522	20
0.054545	0.774633	21
0.015881	0.789296	22
-0.020604	0.800509	23
-0.055012	0.806049	24
-0.087516	0.811942	25
-0.144396	0.819534	26
-0.192696	0.825645	27
-0.235733	0.832855	28
-0.273234	0.841617	29
-0.303279	0.853030	30
-0.333401	0.864923	31
-0.354380	0.881937	32
-0.367535	0.924616	33
