time = 0.95	Re = 90
0.135848	0.147485	0
0.175164	0.137141	1
0.210888	0.125676	2
0.256772	0.131490	3
0.290263	0.161455	4
0.313324	0.209520	5
0.319442	0.239973	6
0.325134	0.270693	7
0.325525	0.305885	8
0.324446	0.342024	9
0.318572	0.381122	10
0.311170	0.421089	11
0.299838	0.462719	12
0.286321	0.505274	13
0.268572	0.548650	14
0.248250	0.593360	15
0.224523	0.638002	16
0.196581	0.683845	17
0.162683	0.728401	18
0.122129	0.770305	19
0.075078	0.804048	20
0.028576	0.830100	21
-0.014212	0.849808	22
-0.053125	0.867250	23
-0.087327	0.883437	24
-0.115035	0.900017	25
-0.143761	0.916794	26
-0.163902	0.936472	27
-0.175004	0.979796	28
