time = 5.25	Re = 90
0.118936	0.163882	0
0.142802	0.145394	1
0.176139	0.111791	2
0.203411	0.065153	3
0.213390	0.034440	4
0.223054	0.000432	5
0.222573	-0.034992	6
0.219309	-0.077091	7
0.208612	-0.113184	8
0.193777	-0.150832	9
0.178884	-0.181181	10
0.163075	-0.210842	11
0.144229	-0.250008	12
0.175639	-0.254611	13
0.211643	-0.255185	14
0.241129	-0.240581	15
0.271222	-0.224407	16
0.300632	-0.200414	17
0.330598	-0.172395	18
0.353983	-0.138960	19
0.376765	-0.099811	20
0.389771	-0.063598	21
0.401346	-0.023172	22
0.403055	0.008943	23
0.402965	0.043533	24
0.388283	0.092382	25
0.362748	0.124973	26
0.345469	0.139246	27
0.325908	0.154450	28
0.302040	0.171988	29
0.272324	0.194813	30
0.231573	0.227981	31
0.206697	0.251405	32
0.180964	0.274836	33
0.150256	0.313000	34
0.124445	0.359421	35
0.110116	0.401467	36
0.097426	0.450397	37
0.091391	0.484604	38
0.085265	0.520020	39
0.078659	0.564855	40
0.073989	0.615764	41
0.070465	0.646581	42
0.067104	0.678447	43
0.055511	0.686199	44
0.032467	0.699519	45
-0.004138	0.713950	46
0.027509	0.702526	47
0.054624	0.691465	48
0.055006	0.688607	49
0.020605	0.703236	50
-0.023381	0.708777	51
-0.073670	0.700576	52
-0.106149	0.686789	53
-0.145126	0.674927	54
-0.181003	0.662078	55
-0.124571	0.679370	56
-0.076895	0.695494	57
-0.032471	0.707288	58
0.019007	0.706382	59
0.054672	0.691394	60
0.052749	0.674004	61
0.052363	0.674313	62
0.052059	0.683183	63
0.004184	0.703135	64
-0.038004	0.705540	65
-0.062972	0.701285	66
-0.101552	0.686040	67
-0.143153	0.672944	68
-0.181347	0.660090	69
-0.217418	0.646741	70
-0.246034	0.633608	71
-0.274590	0.620284	72
-0.311442	0.600089	73
-0.347904	0.578545	74
-0.374321	0.559997	75
-0.401060	0.540971	76
-0.378295	0.554775	77
-0.403171	0.535835	78
-0.427787	0.516163	79
-0.470389	0.477271	80
-0.497271	0.447615	81
-0.523556	0.416466	82
-0.556417	0.369618	83
-0.583686	0.323799	84
-0.563362	0.354804	85
-0.543356	0.384165	86
-0.569704	0.342855	87
-0.593292	0.301110	88
-0.609385	0.266863	89
-0.624746	0.230643	90
-0.638889	0.187677	91
-0.650983	0.142829	92
-0.652470	0.126831	93
-0.661498	0.074122	94
-0.667701	0.019625	95
-0.665975	0.007569	96
-0.666977	-0.040406	97
-0.665268	-0.090663	98
-0.659503	-0.137867	99
-0.650365	-0.188022	100
-0.641254	-0.220834	101
-0.630141	-0.257091	102
-0.616943	-0.292682	103
-0.600992	-0.331690	104
-0.576471	-0.377374	105
-0.556953	-0.410684	106
-0.534364	-0.445944	107
-0.511386	-0.474614	108
-0.485444	-0.506281	109
-0.454571	-0.541129	110
-0.414459	-0.578284	111
-0.370598	-0.614035	112
-0.331164	-0.641735	113
-0.285919	-0.669974	114
-0.247564	-0.690282	115
-0.205145	-0.710335	116
-0.157619	-0.729081	117
-0.101547	-0.746829	118
-0.064026	-0.755352	119
-0.023943	-0.763180	120
0.021504	-0.769509	121
0.069111	-0.773910	122
0.108226	-0.774888	123
0.149412	-0.774589	124
0.192927	-0.770861	125
0.240457	-0.764860	126
0.277770	-0.757743	127
0.315065	-0.749753	128
0.351186	-0.739560	129
0.388519	-0.727868	130
0.421976	-0.715373	131
0.456187	-0.702242	132
0.491974	-0.685528	133
0.532334	-0.664699	134
0.562981	-0.646385	135
0.593329	-0.627528	136
0.620560	-0.608569	137
0.647493	-0.589247	138
0.672075	-0.569019	139
0.696906	-0.548348	140
0.723866	-0.522420	141
0.752661	-0.493595	142
0.776707	-0.467116	143
0.799839	-0.441296	144
0.819106	-0.417263	145
0.838644	-0.392904	146
0.856184	-0.366236	147
0.873862	-0.339074	148
0.893440	-0.303439	149
0.914584	-0.257020	150
0.936812	-0.213906	151
0.956656	-0.176870	152
0.985412	-0.139602	153
