time = 4.15	Re = 90
0.122182	0.161131	0
0.145447	0.142238	1
0.171733	0.118672	2
0.196380	0.083554	3
0.218899	0.038112	4
0.225641	0.007746	5
0.231090	-0.023707	6
0.231057	-0.054616	7
0.230186	-0.086393	8
0.227804	-0.139140	9
0.228916	-0.176927	10
0.287714	-0.166634	11
0.328054	-0.128967	12
0.346295	-0.103570	13
0.364412	-0.077498	14
0.376778	-0.045237	15
0.388363	-0.011016	16
0.392799	0.022073	17
0.396326	0.056333	18
0.391876	0.086895	19
0.386150	0.118700	20
0.362647	0.170158	21
0.328310	0.210995	22
0.306628	0.230257	23
0.283172	0.248783	24
0.256711	0.268368	25
0.227471	0.290488	26
0.193720	0.320007	27
0.158918	0.362113	28
0.139059	0.396761	29
0.121134	0.436212	30
0.110781	0.470181	31
0.100714	0.506167	32
0.091097	0.553152	33
0.080715	0.607718	34
0.075406	0.648847	35
0.059651	0.698839	36
0.009694	0.714008	37
-0.039272	0.715475	38
-0.005337	0.710118	39
0.029461	0.703769	40
0.054619	0.691462	41
0.003965	0.707265	42
-0.046231	0.709136	43
-0.092818	0.695269	44
-0.127987	0.685508	45
-0.162286	0.674461	46
-0.155077	0.672392	47
-0.188851	0.661641	48
-0.221867	0.650526	49
-0.274447	0.627685	50
-0.314354	0.606335	51
-0.351539	0.584049	52
-0.305183	0.607370	53
-0.338935	0.588027	54
-0.371300	0.568376	55
-0.397757	0.549973	56
-0.424295	0.530793	57
-0.455523	0.503679	58
-0.485903	0.474997	59
-0.497008	0.460069	60
-0.529269	0.423323	61
-0.560247	0.384527	62
-0.567066	0.370418	63
-0.591336	0.333217	64
-0.614255	0.294296	65
-0.633459	0.253670	66
-0.651542	0.209907	67
-0.661500	0.178073	68
-0.671358	0.144353	69
-0.679432	0.110445	70
-0.687517	0.073904	71
-0.693233	0.025693	72
-0.696566	-0.008387	73
-0.699189	-0.043934	74
-0.697877	-0.077931	75
-0.696840	-0.113027	76
-0.694623	-0.151857	77
-0.687635	-0.198679	78
-0.678209	-0.245779	79
-0.667450	-0.285645	80
-0.654304	-0.327837	81
-0.640855	-0.362250	82
-0.625504	-0.398408	83
-0.606454	-0.437077	84
-0.582305	-0.480060	85
-0.564408	-0.506870	86
-0.546210	-0.534019	87
-0.523983	-0.564119	88
-0.500243	-0.594476	89
-0.478925	-0.618721	90
-0.457135	-0.643210	91
-0.431060	-0.668168	92
-0.403967	-0.693055	93
-0.358666	-0.730243	94
-0.334218	-0.747844	95
-0.309458	-0.765614	96
-0.262197	-0.795877	97
-0.234818	-0.810860	98
-0.205522	-0.826423	99
-0.158568	-0.849276	100
-0.111897	-0.868908	101
-0.064562	-0.885127	102
-0.007059	-0.900079	103
0.043463	-0.912219	104
0.089358	-0.922181	105
0.138852	-0.927570	106
0.171132	-0.927893	107
0.203971	-0.928240	108
0.262226	-0.936730	109
0.296609	-0.949799	110
