time = 2.8	Re = 90
0.127108	0.156554	0
0.165819	0.127434	1
0.205761	0.082790	2
0.227757	0.044095	3
0.245361	0.003897	4
0.265173	-0.026987	5
0.284383	-0.053071	6
0.330327	-0.030692	7
0.351038	0.005295	8
0.367647	0.046777	9
0.373497	0.099387	10
0.369768	0.152659	11
0.353717	0.206447	12
0.328863	0.256941	13
0.294930	0.304022	14
0.274860	0.327550	15
0.254641	0.350757	16
0.232709	0.374727	17
0.210453	0.399972	18
0.186233	0.430299	19
0.162164	0.467018	20
0.134596	0.517993	21
0.119832	0.555748	22
0.104707	0.597376	23
0.092384	0.635086	24
0.079029	0.678660	25
0.049614	0.710347	26
0.008791	0.723679	27
-0.048003	0.726086	28
-0.051948	0.719918	29
-0.104213	0.709006	30
-0.147772	0.696475	31
-0.165577	0.687126	32
-0.220411	0.671539	33
-0.236281	0.662008	34
-0.291167	0.641294	35
-0.321891	0.626300	36
-0.353371	0.610441	37
-0.401611	0.580112	38
-0.449594	0.548051	39
-0.483068	0.520154	40
-0.526351	0.483886	41
-0.547906	0.460475	42
-0.588022	0.419769	43
-0.612885	0.389086	44
-0.636545	0.358653	45
-0.655729	0.331000	46
-0.674912	0.302301	47
-0.690090	0.276372	48
-0.705265	0.250426	49
-0.720724	0.220741	50
-0.736290	0.190135	51
-0.755282	0.144393	52
-0.775718	0.092823	53
-0.791111	0.048092	54
-0.804789	0.000082	55
-0.814827	-0.040268	56
-0.823855	-0.081743	57
-0.831165	-0.119391	58
-0.837417	-0.160464	59
-0.842462	-0.194211	60
-0.846856	-0.228014	61
-0.849076	-0.261996	62
-0.850633	-0.296615	63
-0.854867	-0.355153	64
-0.853553	-0.388004	65
-0.851474	-0.421721	66
-0.877472	-0.469207	67
