time = 1.05	Re = 90
0.135348	0.147998	0
0.177147	0.134499	1
0.214144	0.119705	2
0.260974	0.122165	3
0.294682	0.151773	4
0.317020	0.201303	5
0.322314	0.232937	6
0.326832	0.265002	7
0.325691	0.301555	8
0.322722	0.339160	9
0.314584	0.379673	10
0.304624	0.421266	11
0.290479	0.464552	12
0.273685	0.509032	13
0.252383	0.554649	14
0.227797	0.602330	15
0.198690	0.650993	16
0.180972	0.676624	17
0.162718	0.702418	18
0.139595	0.727491	19
0.115019	0.752040	20
0.085951	0.772946	21
0.056137	0.791429	22
0.025305	0.803711	23
-0.004506	0.815450	24
-0.058484	0.831865	25
-0.105334	0.843935	26
-0.146783	0.855544	27
-0.182928	0.867460	28
-0.211908	0.881358	29
-0.241023	0.895637	30
-0.261247	0.913979	31
-0.272482	0.957070	32
