time = 1.95	Re = 90
0.130984	0.152505	0
0.161666	0.133125	1
0.193120	0.108965	2
0.215251	0.085667	3
0.237039	0.061984	4
0.286365	0.033435	5
0.324869	0.060086	6
0.337638	0.091283	7
0.348523	0.124115	8
0.350436	0.166263	9
0.347205	0.209747	10
0.335265	0.256396	11
0.317860	0.303175	12
0.293124	0.350695	13
0.264229	0.399595	14
0.247265	0.425099	15
0.230284	0.450780	16
0.211467	0.479135	17
0.192451	0.509134	18
0.170300	0.544037	19
0.147500	0.584782	20
0.133142	0.612599	21
0.118501	0.640788	22
0.096733	0.681818	23
0.075634	0.704076	24
0.053909	0.725784	25
0.017054	0.733998	26
-0.016711	0.741788	27
-0.070973	0.741289	28
-0.117382	0.731391	29
-0.157141	0.723260	30
-0.191858	0.712323	31
-0.230824	0.703154	32
-0.257198	0.692925	33
-0.296186	0.681875	34
-0.324650	0.670907	35
-0.353218	0.659695	36
-0.403776	0.637709	37
-0.447518	0.616703	38
-0.495292	0.592473	39
-0.529737	0.571830	40
-0.566575	0.550714	41
-0.597489	0.531861	42
-0.630181	0.510136	43
-0.656486	0.492626	44
-0.682594	0.475211	45
-0.731293	0.443320	46
-0.773761	0.414889	47
-0.810909	0.392875	48
-0.847950	0.372121	49
-0.880865	0.355657	50
-0.925536	0.367443	51
