time = 7.25	Re = 90
0.113613	0.168670	0
0.139680	0.148006	1
0.159558	0.126844	2
0.183111	0.099317	3
0.197014	0.070204	4
0.211993	0.029732	5
0.216387	-0.009927	6
0.212870	-0.067210	7
0.197573	-0.108876	8
0.182605	-0.134963	9
0.167413	-0.161286	10
0.132603	-0.196391	11
0.085862	-0.229865	12
0.041512	-0.250429	13
-0.004195	-0.265371	14
-0.057306	-0.280929	15
-0.032964	-0.305280	16
0.009674	-0.328771	17
0.051781	-0.333893	18
0.099545	-0.334731	19
0.150125	-0.325723	20
0.206082	-0.307977	21
0.253190	-0.281756	22
0.278116	-0.263179	23
0.303353	-0.244004	24
0.336188	-0.208026	25
0.369650	-0.161410	26
0.383942	-0.129270	27
0.397462	-0.091867	28
0.398653	-0.052573	29
0.383884	-0.041943	30
0.372084	-0.041273	31
0.359641	-0.037297	32
0.345387	-0.029172	33
0.329961	-0.008970	34
0.308535	0.032931	35
0.292054	0.068304	36
0.267311	0.109117	37
0.246139	0.140298	38
0.219928	0.172067	39
0.191574	0.204396	40
0.160225	0.235731	41
0.125559	0.283605	42
0.112774	0.312804	43
0.101288	0.344470	44
0.091209	0.390561	45
0.082634	0.445234	46
0.078426	0.484435	47
0.073045	0.525362	48
0.070008	0.575865	49
0.066204	0.606340	50
0.061379	0.637069	51
0.057793	0.686196	52
0.051876	0.684154	53
0.027088	0.698788	54
-0.006439	0.713161	55
0.025577	0.696521	56
0.047683	0.680156	57
0.053385	0.670643	58
0.052344	0.674035	59
0.021426	0.704084	60
-0.025928	0.707969	61
-0.069755	0.701958	62
-0.026416	0.707600	63
0.019281	0.703612	64
0.052253	0.673006	65
0.052038	0.664890	66
0.053763	0.667552	67
0.053912	0.667741	68
0.010752	0.705073	69
-0.021000	0.705989	70
-0.054495	0.703909	71
-0.095916	0.686917	72
-0.148315	0.672430	73
-0.117545	0.681280	74
-0.086305	0.689985	75
-0.047191	0.706803	76
-0.013325	0.704961	77
0.020663	0.702491	78
0.052113	0.676666	79
0.053213	0.671637	80
0.054695	0.691374	81
0.054672	0.691394	82
0.053492	0.667062	83
0.016552	0.704100	84
-0.031242	0.705110	85
-0.064547	0.696625	86
-0.105037	0.684487	87
-0.146527	0.671590	88
-0.184628	0.657707	89
-0.228774	0.640054	90
-0.268821	0.621624	91
-0.220488	0.643739	92
-0.191075	0.654696	93
-0.161714	0.665490	94
-0.126752	0.678100	95
-0.087593	0.690545	96
-0.056610	0.697316	97
-0.026111	0.703344	98
-0.001797	0.704357	99
0.037147	0.682398	100
0.047705	0.666444	101
0.053210	0.672293	102
0.053982	0.667798	103
0.054671	0.691396	104
0.054672	0.691394	105
0.054672	0.691394	106
0.054670	0.691400	107
0.054221	0.668668	108
0.053412	0.671057	109
0.051935	0.677852	110
0.025712	0.700631	111
-0.004891	0.702644	112
-0.035140	0.704457	113
-0.028449	0.702754	114
-0.065042	0.694082	115
-0.105065	0.682150	116
-0.140908	0.671904	117
-0.175355	0.661176	118
-0.208535	0.648069	119
-0.241240	0.634226	120
-0.290795	0.608185	121
-0.324132	0.588169	122
-0.357229	0.567216	123
-0.383033	0.548429	124
-0.408800	0.529094	125
-0.447730	0.493534	126
-0.482568	0.457146	127
-0.514606	0.417584	128
-0.544160	0.376301	129
-0.561538	0.346763	130
-0.579272	0.314894	131
-0.563684	0.341772	132
-0.548401	0.368197	133
