time = 5.95	Re = 90
0.116987	0.165612	0
0.141545	0.146781	1
0.178661	0.107403	2
0.192866	0.080745	3
0.207145	0.052959	4
0.215473	0.019048	5
0.221469	-0.023582	6
0.217102	-0.061704	7
0.205115	-0.109342	8
0.186702	-0.146293	9
0.161337	-0.185143	10
0.136072	-0.214678	11
0.109817	-0.242689	12
0.077480	-0.277654	13
0.108085	-0.289224	14
0.147934	-0.295804	15
0.182966	-0.286248	16
0.219775	-0.273907	17
0.256906	-0.253179	18
0.295636	-0.226566	19
0.326908	-0.193978	20
0.358388	-0.153614	21
0.377885	-0.116546	22
0.396190	-0.073090	23
0.402049	-0.040607	24
0.406479	-0.004427	25
0.398027	0.041598	26
0.378238	0.067215	27
0.364252	0.077140	28
0.348332	0.089195	29
0.328650	0.104363	30
0.303347	0.127577	31
0.265066	0.165483	32
0.238454	0.193224	33
0.207819	0.221410	34
0.166763	0.263795	35
0.149096	0.288325	36
0.131457	0.312907	37
0.112835	0.357841	38
0.097686	0.412734	39
0.090413	0.452147	40
0.083708	0.495330	41
0.075987	0.552460	42
0.073393	0.586426	43
0.069735	0.620956	44
0.067906	0.651445	45
0.066060	0.682806	46
0.051590	0.681362	47
0.034253	0.697123	48
-0.008147	0.714083	49
0.029330	0.702114	50
0.054837	0.691162	51
0.051794	0.678989	52
0.010920	0.704603	53
-0.034106	0.707741	54
-0.078600	0.698047	55
-0.023863	0.708514	56
0.020330	0.701166	57
0.052304	0.683987	58
0.055866	0.688736	59
0.054673	0.691393	60
0.054747	0.691293	61
0.053833	0.688436	62
0.026798	0.699112	63
-0.012891	0.705718	64
-0.053497	0.704400	65
-0.093693	0.687508	66
-0.150346	0.671712	67
-0.179870	0.660718	68
-0.209148	0.649551	69
-0.241493	0.635230	70
-0.273448	0.620162	71
-0.321977	0.592467	72
-0.281464	0.614764	73
-0.237383	0.636495	74
-0.194804	0.654440	75
-0.146571	0.671343	76
-0.092738	0.686705	77
-0.051751	0.704998	78
-0.006990	0.707234	79
0.036370	0.697089	80
0.054672	0.691394	81
0.053965	0.667777	82
0.053644	0.667365	83
0.053197	0.672232	84
0.018846	0.702477	85
-0.019174	0.704332	86
-0.063284	0.701188	87
-0.116873	0.680632	88
-0.157616	0.667676	89
-0.195939	0.653593	90
-0.231314	0.638509	91
-0.265730	0.622392	92
-0.292402	0.607610	93
-0.319124	0.592719	94
-0.364999	0.563258	95
-0.397107	0.539198	96
-0.429624	0.512654	97
-0.466884	0.477120	98
-0.501301	0.439554	99
-0.523166	0.411198	100
-0.545142	0.380884	101
-0.523702	0.407384	102
-0.543496	0.378763	103
-0.563051	0.348734	104
-0.578202	0.321430	105
-0.593446	0.293233	106
-0.610153	0.254583	107
-0.625664	0.213982	108
-0.641511	0.157672	109
-0.652058	0.104240	110
-0.642786	0.143416	111
-0.633130	0.179380	112
-0.644794	0.130539	113
-0.653277	0.081470	114
-0.656955	0.043426	115
-0.659326	0.003199	116
-0.658366	-0.041681	117
-0.655111	-0.088255	118
-0.651561	-0.101688	119
-0.642912	-0.154983	120
-0.630164	-0.211505	121
-0.625326	-0.219847	122
-0.609204	-0.267616	123
-0.588704	-0.317426	124
-0.565425	-0.361521	125
-0.536951	-0.407611	126
-0.515725	-0.435702	127
-0.490336	-0.467187	128
-0.463171	-0.497075	129
-0.431310	-0.530037	130
-0.389904	-0.564925	131
-0.356915	-0.590166	132
-0.319284	-0.616210	133
-0.285825	-0.634686	134
-0.246784	-0.655084	135
-0.200619	-0.676266	136
-0.145898	-0.695288	137
-0.116096	-0.703260	138
-0.085566	-0.711196	139
-0.033203	-0.720729	140
0.025025	-0.727558	141
0.072529	-0.729298	142
0.124888	-0.728210	143
0.181789	-0.722789	144
0.214042	-0.717407	145
0.246953	-0.711674	146
0.288083	-0.700612	147
0.331831	-0.687010	148
0.380288	-0.668408	149
0.429821	-0.645943	150
0.468588	-0.625456	151
0.509260	-0.601572	152
0.549346	-0.573487	153
0.592608	-0.539896	154
0.624327	-0.511507	155
0.655587	-0.481263	156
0.684209	-0.449229	157
0.713543	-0.413884	158
0.737296	-0.381540	159
0.761637	-0.346683	160
0.785047	-0.308041	161
0.809905	-0.262007	162
0.826906	-0.225193	163
0.843169	-0.186202	164
0.855760	-0.150047	165
0.867793	-0.113294	166
0.876609	-0.078482	167
0.885364	-0.041598	168
0.892236	0.000154	169
0.898664	0.046995	170
0.902202	0.088581	171
0.904815	0.129257	172
0.904800	0.164827	173
0.904324	0.201641	174
0.900999	0.238172	175
0.896652	0.275719	176
0.887481	0.320941	177
0.879607	0.350254	178
0.871293	0.381709	179
0.863131	0.411509	180
0.854763	0.441328	181
0.841107	0.489732	182
0.833767	0.542711	183
