time = 5.3	Re = 90
0.118794	0.164007	0
0.142692	0.145531	1
0.176328	0.111476	2
0.203703	0.064323	3
0.213538	0.033351	4
0.223053	-0.001369	5
0.222296	-0.036915	6
0.218478	-0.079432	7
0.207235	-0.115655	8
0.191646	-0.153495	9
0.176098	-0.183889	10
0.159532	-0.213489	11
0.139724	-0.252535	12
0.171099	-0.257644	13
0.207449	-0.258529	14
0.237351	-0.244224	15
0.267918	-0.228262	16
0.297869	-0.204444	17
0.328413	-0.176481	18
0.352349	-0.143040	19
0.375734	-0.103731	20
0.389163	-0.067441	21
0.401184	-0.026768	22
0.403201	0.005419	23
0.403412	0.040108	24
0.389187	0.088762	25
0.364096	0.120924	26
0.347072	0.134892	27
0.327784	0.149889	28
0.304169	0.167321	29
0.274656	0.190216	30
0.233865	0.223682	31
0.208711	0.247363	32
0.182554	0.271011	33
0.151156	0.309363	34
0.124810	0.355995	35
0.110236	0.398300	36
0.097388	0.447752	37
0.091311	0.482307	38
0.085112	0.518330	39
0.078390	0.564077	40
0.073686	0.616133	41
0.070116	0.648182	42
0.066789	0.683046	43
0.055766	0.686339	44
0.038066	0.697419	45
-0.010564	0.714143	46
0.029273	0.702298	47
0.054638	0.691442	48
0.055438	0.688516	49
0.021319	0.703346	50
-0.026229	0.708779	51
-0.078218	0.698222	52
-0.111728	0.684848	53
-0.152695	0.672250	54
-0.189742	0.658676	55
-0.160250	0.668042	56
-0.130764	0.677372	57
-0.080168	0.694170	58
-0.034111	0.706972	59
0.017321	0.706615	60
0.054672	0.691394	61
0.052925	0.673277	62
0.052572	0.673472	63
0.051792	0.682340	64
0.004765	0.703107	65
-0.038220	0.705879	66
-0.065828	0.700164	67
-0.106520	0.684403	68
-0.150224	0.670551	69
-0.189803	0.656841	70
-0.227071	0.642519	71
-0.256204	0.628633	72
-0.285295	0.614462	73
-0.322685	0.593262	74
-0.359437	0.570616	75
-0.385918	0.551457	76
-0.412596	0.531464	77
-0.389493	0.546349	78
-0.414240	0.526540	79
-0.438831	0.506111	80
-0.480876	0.465832	81
-0.507146	0.435364	82
-0.532899	0.403371	83
-0.564824	0.355534	84
-0.591027	0.308927	85
-0.571353	0.340674	86
-0.551996	0.370663	87
-0.577424	0.328604	88
-0.600113	0.286139	89
-0.615312	0.251445	90
-0.629889	0.214764	91
-0.642919	0.171411	92
-0.653994	0.126064	93
-0.654975	0.110234	94
-0.662703	0.057450	95
-0.667581	0.002634	96
-0.665600	-0.009194	97
-0.665421	-0.057591	98
-0.662450	-0.107875	99
-0.655484	-0.155032	100
-0.645032	-0.205163	101
-0.635080	-0.237613	102
-0.622882	-0.273713	103
-0.608599	-0.309131	104
-0.591437	-0.347991	105
-0.565551	-0.393118	106
-0.544927	-0.426046	107
-0.521219	-0.460911	108
-0.497326	-0.488970	109
-0.470455	-0.520082	110
-0.438244	-0.554246	111
-0.396801	-0.590450	112
-0.351689	-0.624956	113
-0.311066	-0.651629	114
-0.264779	-0.678566	115
-0.225500	-0.697765	116
-0.182126	-0.716529	117
-0.133633	-0.733775	118
-0.076497	-0.749791	119
-0.038386	-0.757096	120
0.002454	-0.763581	121
0.048355	-0.768287	122
0.096523	-0.770908	123
0.135988	-0.770306	124
0.177622	-0.768509	125
0.221396	-0.763091	126
0.269132	-0.755242	127
0.306591	-0.746365	128
0.343794	-0.736923	129
0.379867	-0.725125	130
0.417239	-0.711812	131
0.450260	-0.698105	132
0.484199	-0.683399	133
0.519568	-0.664858	134
0.559386	-0.642013	135
0.589513	-0.622153	136
0.619517	-0.601608	137
0.646137	-0.581288	138
0.672452	-0.560514	139
0.696130	-0.539149	140
0.720609	-0.517025	141
0.746517	-0.489457	142
0.774118	-0.458979	143
0.797047	-0.431070	144
0.819178	-0.403789	145
0.837551	-0.378546	146
0.856016	-0.353016	147
0.872644	-0.325403	148
0.889332	-0.297199	149
0.906588	-0.259782	150
0.926174	-0.212150	151
0.946574	-0.166964	152
0.964528	-0.128277	153
0.991281	-0.088848	154
