time = 0.85	Re = 90
0.136350	0.146984	0
0.173170	0.139727	1
0.207542	0.131553	2
0.252418	0.140614	3
0.285761	0.170971	4
0.309669	0.217604	5
0.316664	0.246914	6
0.323603	0.276260	7
0.325567	0.310065	8
0.326436	0.344600	9
0.322886	0.382123	10
0.318133	0.420293	11
0.309702	0.460122	12
0.299522	0.500665	13
0.285599	0.541826	14
0.269509	0.583851	15
0.250725	0.625392	16
0.229350	0.667277	17
0.204339	0.707935	18
0.176026	0.747404	19
0.142948	0.783231	20
0.108400	0.815223	21
0.073745	0.841751	22
0.040340	0.865450	23
0.009616	0.886680	24
-0.015992	0.907170	25
-0.043249	0.927289	26
-0.063666	0.948773	27
-0.076239	0.992784	28
