time = 1.85	Re = 90
0.131456	0.152014	0
0.161162	0.133785	1
0.191518	0.111853	2
0.213367	0.090321	3
0.235130	0.068673	4
0.284847	0.043633	5
0.322614	0.070581	6
0.334740	0.101176	7
0.345409	0.132975	8
0.347322	0.173932	9
0.344601	0.216196	10
0.333582	0.261850	11
0.317474	0.307947	12
0.294225	0.355220	13
0.267093	0.403814	14
0.250944	0.429260	15
0.234799	0.454734	16
0.216834	0.482623	17
0.198595	0.511753	18
0.177408	0.544917	19
0.155471	0.582659	20
0.128557	0.632138	21
0.110337	0.665578	22
0.086009	0.703240	23
0.057100	0.722877	24
0.027541	0.738079	25
-0.025190	0.746372	26
-0.076190	0.743456	27
-0.116593	0.737859	28
-0.152233	0.728234	29
-0.189456	0.721094	30
-0.216077	0.711881	31
-0.252822	0.704077	32
-0.309139	0.685704	33
-0.359179	0.667638	34
-0.402854	0.650007	35
-0.450549	0.630095	36
-0.485245	0.612796	37
-0.522003	0.595600	38
-0.553124	0.580066	39
-0.586476	0.561853	40
-0.613266	0.547270	41
-0.639825	0.532732	42
-0.689180	0.506319	43
-0.732960	0.484095	44
-0.770403	0.467224	45
-0.808338	0.451988	46
-0.841495	0.440977	47
-0.883057	0.459687	48
