time = 4.05	Re = 90
0.122489	0.160896	0
0.145705	0.141942	1
0.171312	0.119300	2
0.195653	0.085158	3
0.218240	0.041611	4
0.225305	0.011773	5
0.231576	-0.018671	6
0.232247	-0.049132	7
0.232474	-0.080012	8
0.232263	-0.131580	9
0.235060	-0.168802	10
0.292918	-0.157359	11
0.331603	-0.119460	12
0.348889	-0.094133	13
0.366108	-0.068476	14
0.377584	-0.036504	15
0.388347	-0.002788	16
0.392166	0.029915	17
0.395066	0.063546	18
0.390117	0.093961	19
0.384018	0.125439	20
0.359973	0.176962	21
0.325110	0.218425	22
0.303209	0.238076	23
0.279698	0.256855	24
0.253370	0.276636	25
0.224548	0.298882	26
0.191662	0.328448	27
0.157991	0.370312	28
0.138774	0.404515	29
0.121292	0.443100	30
0.111252	0.476092	31
0.101370	0.510733	32
0.091890	0.555658	33
0.081898	0.607196	34
0.076454	0.644304	35
0.068362	0.686067	36
0.023746	0.713389	37
-0.024532	0.716319	38
0.028505	0.703788	39
0.054561	0.691553	40
0.008024	0.707270	41
-0.038225	0.710745	42
-0.081588	0.700165	43
-0.113381	0.691064	44
-0.144827	0.681087	45
-0.139684	0.677891	46
-0.170769	0.668688	47
-0.201422	0.659418	48
-0.251530	0.639648	49
-0.290352	0.620393	50
-0.327144	0.600152	51
-0.282313	0.620371	52
-0.315425	0.602912	53
-0.347208	0.585251	54
-0.373406	0.568349	55
-0.399922	0.551196	56
-0.431579	0.526041	57
-0.462657	0.499401	58
-0.474833	0.484918	59
-0.508324	0.450371	60
-0.540590	0.413958	61
-0.548255	0.399988	62
-0.573960	0.364507	63
-0.598595	0.327356	64
-0.619800	0.288130	65
-0.640024	0.245763	66
-0.651596	0.214689	67
-0.663230	0.181734	68
-0.673164	0.148369	69
-0.683048	0.113018	70
-0.691343	0.065254	71
-0.696485	0.031765	72
-0.701163	-0.003235	73
-0.701744	-0.037156	74
-0.702702	-0.071741	75
-0.702828	-0.109452	76
-0.698733	-0.156106	77
-0.692443	-0.203147	78
-0.684397	-0.243148	79
-0.674382	-0.285377	80
-0.663589	-0.320019	81
-0.651085	-0.356305	82
-0.635072	-0.395316	83
-0.614473	-0.439066	84
-0.598738	-0.466627	85
-0.582724	-0.494358	86
-0.563052	-0.525351	87
-0.542188	-0.556740	88
-0.522934	-0.582007	89
-0.503651	-0.607361	90
-0.480082	-0.633716	91
-0.455464	-0.660320	92
-0.414870	-0.699844	93
-0.369406	-0.738398	94
-0.325889	-0.771780	95
-0.300628	-0.788654	96
-0.274486	-0.805835	97
-0.230666	-0.832468	98
-0.187214	-0.855914	99
-0.142670	-0.876031	100
-0.088790	-0.895754	101
-0.041257	-0.912413	102
0.001509	-0.925970	103
0.048783	-0.936341	104
0.080018	-0.940518	105
0.111580	-0.944162	106
0.166061	-0.958633	107
0.198130	-0.975243	108
