time = 4.6	Re = 90
0.120819	0.162235	0
0.144319	0.143557	1
0.173588	0.115881	2
0.199617	0.075899	3
0.220994	0.022974	4
0.225523	-0.010413	5
0.227871	-0.045844	6
0.223941	-0.079219	7
0.217576	-0.114220	8
0.204469	-0.171197	9
0.197954	-0.210643	10
0.228535	-0.209281	11
0.260549	-0.206071	12
0.308620	-0.170208	13
0.331240	-0.144858	14
0.353880	-0.117457	15
0.370527	-0.084316	16
0.386203	-0.047768	17
0.393831	-0.013211	18
0.400372	0.023724	19
0.398296	0.055060	20
0.394615	0.088030	21
0.374216	0.138865	22
0.343040	0.176594	23
0.322704	0.194188	24
0.300214	0.211496	25
0.273998	0.230197	26
0.243476	0.252325	27
0.205925	0.282397	28
0.165164	0.325591	29
0.141772	0.361864	30
0.121430	0.404729	31
0.109680	0.442608	32
0.098733	0.484284	33
0.088211	0.540657	34
0.082652	0.574624	35
0.077914	0.610974	36
0.073587	0.643618	37
0.068295	0.678143	38
0.054628	0.692480	39
0.027179	0.703034	40
-0.003641	0.713923	41
-0.046080	0.712159	42
-0.091630	0.694724	43
-0.038324	0.709299	44
-0.004878	0.707439	45
0.029729	0.704713	46
0.054674	0.691390	47
0.052495	0.684251	48
0.030808	0.697220	49
-0.014777	0.707671	50
-0.038308	0.705706	51
-0.077503	0.696195	52
-0.115402	0.684683	53
-0.152249	0.673408	54
-0.206524	0.655130	55
-0.252087	0.635705	56
-0.236828	0.639200	57
-0.280672	0.618695	58
-0.322107	0.597164	59
-0.351539	0.578739	60
-0.380993	0.559828	61
-0.422269	0.528025	62
-0.459249	0.495522	63
-0.434372	0.514983	64
-0.409784	0.534229	65
-0.443943	0.505559	66
-0.475933	0.476208	67
-0.500074	0.450214	68
-0.524088	0.422972	69
-0.550143	0.387664	70
-0.574999	0.350544	71
-0.582279	0.334387	72
-0.607006	0.288980	73
-0.629611	0.241383	74
-0.632610	0.227410	75
-0.648303	0.183907	76
-0.662070	0.138464	77
-0.671320	0.093537	78
-0.678702	0.045678	79
-0.680956	0.012009	80
-0.682638	-0.024382	81
-0.682474	-0.060784	82
-0.681451	-0.099899	83
-0.675208	-0.148960	84
-0.669762	-0.184242	85
-0.662931	-0.221458	86
-0.652730	-0.254937	87
-0.641813	-0.290736	88
-0.627961	-0.330435	89
-0.606852	-0.376140	90
-0.582533	-0.421836	91
-0.559039	-0.459550	92
-0.531808	-0.499237	93
-0.507181	-0.530575	94
-0.479651	-0.563387	95
-0.447751	-0.597103	96
-0.408657	-0.633763	97
-0.381833	-0.655143	98
-0.353877	-0.676652	99
-0.320016	-0.700119	100
-0.284335	-0.723093	101
-0.253929	-0.740247	102
-0.222328	-0.757364	103
-0.186995	-0.773053	104
-0.148288	-0.788674	105
-0.116777	-0.799284	106
-0.085810	-0.809467	107
-0.053923	-0.817677	108
-0.021382	-0.825613	109
0.009035	-0.831435	110
0.039739	-0.837240	111
0.074063	-0.841167	112
0.112621	-0.844549	113
0.142759	-0.845440	114
0.172876	-0.846323	115
0.230049	-0.845026	116
0.286058	-0.839427	117
0.318338	-0.833628	118
0.351728	-0.827797	119
0.410118	-0.815898	120
0.461810	-0.803035	121
0.514490	-0.784237	122
0.546605	-0.769468	123
0.581908	-0.752071	124
0.615923	-0.738453	125
0.648164	-0.725840	126
0.688154	-0.718696	127
