time = 1.3	Re = 90
0.134110	0.149271	0
0.181949	0.127709	1
0.221718	0.104221	2
0.270463	0.098394	3
0.305019	0.127070	4
0.326261	0.180515	5
0.329899	0.214976	6
0.331650	0.250342	7
0.326936	0.290057	8
0.319445	0.330915	9
0.306051	0.374401	10
0.290026	0.419288	11
0.269294	0.465987	12
0.245156	0.514842	13
0.215504	0.566566	14
0.198061	0.595178	15
0.180624	0.624656	16
0.158905	0.656969	17
0.133767	0.691469	18
0.097832	0.729667	19
0.048681	0.760568	20
-0.004379	0.776418	21
-0.052353	0.783576	22
-0.095340	0.785672	23
-0.134867	0.787163	24
-0.169270	0.785165	25
-0.202821	0.784769	26
-0.261186	0.783606	27
-0.311838	0.783129	28
-0.356751	0.784472	29
-0.396763	0.788204	30
-0.429132	0.795484	31
-0.461052	0.803616	32
-0.484735	0.817435	33
-0.503423	0.858371	34
