time = 1.9	Re = 90
0.131220	0.152260	0
0.161413	0.133459	1
0.192323	0.110412	2
0.214317	0.087998	3
0.236109	0.065336	4
0.285653	0.038539	5
0.323777	0.065340	6
0.336225	0.096244	7
0.346987	0.128551	8
0.348896	0.170094	9
0.345896	0.212978	10
0.334408	0.259134	11
0.317639	0.305582	12
0.293645	0.352980	13
0.265612	0.401754	14
0.249051	0.427231	15
0.232483	0.452816	16
0.214075	0.480951	17
0.195436	0.510519	18
0.173757	0.544539	19
0.151381	0.583755	20
0.123513	0.636346	21
0.103759	0.673124	22
0.071865	0.715213	23
0.037340	0.730438	24
0.005155	0.740848	25
-0.048607	0.744940	26
-0.097611	0.737788	27
-0.137232	0.730746	28
-0.172282	0.720292	29
-0.210322	0.712292	30
-0.236833	0.702600	31
-0.274668	0.693158	32
-0.303058	0.683106	33
-0.331422	0.673015	34
-0.381863	0.652890	35
-0.425639	0.633613	36
-0.473274	0.611648	37
-0.507987	0.592613	38
-0.544837	0.573466	39
-0.575886	0.556281	40
-0.608954	0.536348	41
-0.635430	0.520271	42
-0.661919	0.504240	43
-0.710906	0.475221	44
-0.754362	0.449787	45
-0.791664	0.430559	46
-0.829114	0.412561	47
-0.862318	0.398591	48
-0.905463	0.414160	49
