time = 6.9	Re = 90
0.114488	0.167869	0
0.140234	0.147623	1
0.160296	0.125889	2
0.181934	0.101458	3
0.195992	0.073036	4
0.211063	0.036081	5
0.216954	-0.002362	6
0.216141	-0.055560	7
0.204004	-0.096618	8
0.178659	-0.148147	9
0.148711	-0.184892	10
0.107941	-0.220387	11
0.068330	-0.244689	12
0.027507	-0.264387	13
-0.020882	-0.286424	14
0.005731	-0.307498	15
0.048382	-0.325888	16
0.089287	-0.326436	17
0.134461	-0.322858	18
0.181706	-0.309865	19
0.233091	-0.288880	20
0.275873	-0.260320	21
0.320740	-0.221153	22
0.349800	-0.184486	23
0.378889	-0.138279	24
0.390933	-0.105892	25
0.401798	-0.068661	26
0.400701	-0.027366	27
0.385481	-0.012618	28
0.373775	-0.009385	29
0.361015	-0.003126	30
0.346026	0.007078	31
0.328255	0.028560	32
0.301727	0.070223	33
0.281264	0.104059	34
0.252775	0.141817	35
0.229958	0.170067	36
0.203639	0.198226	37
0.177280	0.227216	38
0.149945	0.255673	39
0.120872	0.302415	40
0.110043	0.331602	41
0.099803	0.362361	42
0.090843	0.407003	43
0.082701	0.458930	44
0.078574	0.495634	45
0.073758	0.533010	46
0.070791	0.579155	47
0.063348	0.633406	48
0.063298	0.670491	49
0.037031	0.710013	50
0.051957	0.676280	51
0.050968	0.680541	52
0.018527	0.703174	53
-0.037767	0.712889	54
0.014943	0.703142	55
0.050545	0.680399	56
0.050844	0.671174	57
0.054439	0.668149	58
0.053599	0.670154	59
0.014615	0.704988	60
-0.040296	0.707362	61
-0.072059	0.696280	62
-0.104461	0.687369	63
-0.065839	0.698746	64
-0.035700	0.707388	65
0.011369	0.702498	66
0.051733	0.682554	67
0.051903	0.677152	68
0.054993	0.690880	69
0.054672	0.691395	70
0.054189	0.667939	71
0.014922	0.703740	72
-0.026114	0.705470	73
-0.077307	0.694731	74
-0.133038	0.675525	75
-0.167519	0.664390	76
-0.200564	0.653053	77
-0.160575	0.666887	78
-0.116920	0.679932	79
-0.064945	0.700600	80
-0.029988	0.703064	81
-0.001021	0.704245	82
0.052064	0.677416	83
0.053932	0.669571	84
0.054671	0.691400	85
0.054672	0.691394	86
0.054672	0.691395	87
0.054692	0.691378	88
0.052942	0.673148	89
0.052111	0.676363	90
0.052198	0.683630	91
0.010028	0.701747	92
-0.031733	0.705525	93
-0.034213	0.702921	94
-0.080939	0.689908	95
-0.126127	0.677692	96
-0.178030	0.660469	97
-0.221275	0.642658	98
-0.251801	0.628339	99
-0.282216	0.613514	100
-0.331810	0.585071	101
-0.371987	0.557372	102
-0.409236	0.528738	103
-0.445324	0.496183	104
-0.479411	0.461761	105
-0.500670	0.435820	106
-0.522619	0.408143	107
-0.485007	0.454210	108
-0.462359	0.477929	109
-0.439808	0.500817	110
-0.414962	0.522520	111
-0.390141	0.543401	112
-0.356581	0.567148	113
-0.322641	0.589794	114
-0.274189	0.617113	115
-0.244376	0.631289	116
-0.214519	0.645038	117
-0.172134	0.662409	118
-0.121012	0.679289	119
-0.074306	0.693110	120
-0.037737	0.705024	121
0.015876	0.701993	122
0.051673	0.678961	123
0.053083	0.670912	124
0.053255	0.671935	125
0.054672	0.691394	126
0.052558	0.662714	127
0.052697	0.661985	128
0.053275	0.666504	129
0.055954	0.688819	130
0.052901	0.684791	131
0.021477	0.699098	132
-0.016983	0.703887	133
-0.026597	0.702540	134
-0.057073	0.694981	135
-0.087762	0.687074	136
-0.118265	0.678797	137
-0.148592	0.670422	138
-0.185217	0.657472	139
-0.219600	0.644234	140
-0.271405	0.618981	141
-0.305761	0.599498	142
-0.339468	0.579115	143
-0.365050	0.560998	144
-0.390758	0.542602	145
-0.431836	0.507519	146
-0.468790	0.471482	147
-0.493516	0.442831	148
-0.518040	0.412574	149
-0.536371	0.386031	150
-0.554992	0.358294	151
-0.576776	0.318789	152
-0.597681	0.275949	153
-0.617541	0.224160	154
-0.633673	0.171878	155
-0.641238	0.136424	156
-0.648008	0.097884	157
-0.639512	0.135709	158
-0.645000	0.100879	159
-0.649714	0.063792	160
-0.651433	0.032732	161
-0.652837	-0.000467	162
-0.651341	-0.041830	163
-0.647898	-0.085471	164
-0.638171	-0.141972	165
-0.625055	-0.194039	166
-0.633870	-0.152628	167
-0.640597	-0.115453	168
-0.630473	-0.163970	169
-0.617382	-0.212471	170
-0.604583	-0.248554	171
-0.588907	-0.287410	172
-0.568102	-0.327737	173
-0.543459	-0.369584	174
-0.535552	-0.378191	175
-0.502250	-0.424155	176
-0.482478	-0.447702	177
-0.461829	-0.472178	178
-0.455615	-0.475565	179
-0.416943	-0.513038	180
-0.372288	-0.550882	181
-0.328900	-0.580792	182
-0.279151	-0.609913	183
-0.246364	-0.625321	184
-0.206418	-0.642351	185
-0.165650	-0.656598	186
-0.117198	-0.671137	187
-0.060918	-0.681887	188
-0.015959	-0.687923	189
0.034770	-0.691945	190
0.075120	-0.690969	191
0.123992	-0.687953	192
0.181297	-0.680707	193
0.212234	-0.673724	194
0.244341	-0.666107	195
0.276790	-0.655911	196
0.311147	-0.644354	197
0.366071	-0.620559	198
0.395088	-0.605446	199
0.424943	-0.589558	200
0.469863	-0.560909	201
0.494223	-0.542876	202
0.518598	-0.524834	203
0.543136	-0.503207	204
0.567912	-0.481193	205
0.593601	-0.454798	206
0.620212	-0.425944	207
0.649283	-0.388225	208
0.679117	-0.345142	209
0.709230	-0.294627	210
0.723354	-0.266829	211
0.737464	-0.238705	212
0.757283	-0.190368	213
0.775547	-0.138261	214
0.789349	-0.084048	215
0.795109	-0.053050	216
0.800856	-0.021282	217
0.805913	0.028009	218
0.808797	0.079544	219
0.808018	0.129208	220
0.804037	0.184110	221
0.797215	0.230923	222
0.788024	0.281066	223
0.774676	0.332599	224
0.765449	0.361709	225
0.756368	0.390898	226
0.738850	0.435074	227
0.718485	0.479804	228
0.697430	0.518958	229
0.674559	0.558362	230
0.651218	0.592642	231
0.624964	0.628922	232
0.593769	0.665931	233
0.554074	0.708966	234
0.517062	0.744681	235
0.480500	0.778364	236
0.447329	0.804554	237
0.411051	0.831452	238
0.374558	0.854202	239
0.334850	0.876791	240
0.284117	0.900034	241
0.250138	0.913238	242
0.205715	0.929515	243
0.166788	0.942685	244
0.129993	0.954252	245
0.073630	0.970840	246
0.024589	0.991386	247
