time = 1.25	Re = 90
0.134356	0.149018	0
0.181007	0.129098	1
0.220301	0.107349	2
0.268700	0.103195	3
0.303052	0.132076	4
0.324414	0.184733	5
0.328357	0.218605	6
0.330632	0.253316	7
0.326593	0.292429	8
0.319981	0.332684	9
0.307589	0.375646	10
0.292765	0.419946	11
0.273265	0.466049	12
0.250512	0.514070	13
0.222444	0.564489	14
0.206031	0.592028	15
0.189587	0.620036	16
0.169504	0.650240	17
0.147376	0.681949	18
0.117417	0.716973	19
0.078057	0.750053	20
0.029832	0.772378	21
-0.016346	0.784387	22
-0.059019	0.790363	23
-0.098222	0.794597	24
-0.132935	0.794571	25
-0.166176	0.795994	26
-0.224069	0.797186	27
-0.273762	0.798898	28
-0.317893	0.802300	29
-0.357123	0.807547	30
-0.388603	0.816515	31
-0.419979	0.825938	32
-0.442507	0.841060	33
-0.459196	0.882727	34
