time = 1.7	Re = 90
0.132170	0.151274	0
0.160407	0.134754	1
0.189056	0.116130	2
0.231900	0.078601	3
0.281904	0.058793	4
0.318651	0.086273	5
0.330011	0.115850	6
0.340487	0.146156	7
0.342593	0.185332	8
0.340811	0.225752	9
0.331296	0.269855	10
0.317319	0.314783	11
0.296495	0.361400	12
0.272111	0.409400	13
0.242532	0.459675	14
0.225902	0.486782	15
0.209130	0.514543	16
0.189315	0.545403	17
0.168929	0.579070	18
0.144766	0.620703	19
0.129664	0.646699	20
0.114545	0.672707	21
0.086969	0.708907	22
0.047253	0.737316	23
-0.003311	0.748825	24
-0.045269	0.753298	25
-0.085775	0.749279	26
-0.122412	0.745597	27
-0.150603	0.738261	28
-0.184353	0.733961	29
-0.238782	0.720766	30
-0.287645	0.707951	31
-0.330631	0.695563	32
-0.376219	0.682120	33
-0.411100	0.669232	34
-0.447599	0.657302	35
-0.478800	0.646423	36
-0.512538	0.633368	37
-0.566200	0.613176	38
-0.615566	0.595364	39
-0.659409	0.580933	40
-0.696870	0.571794	41
-0.734481	0.564170	42
-0.766361	0.561919	43
-0.802385	0.588920	44
