time = 39.787	Re = 25	rotation = 60.9934
0.937450	0.132615	988	
0.578263	-0.696878	8685	
-0.654365	0.385612	7278	
-0.924120	0.198935	10165	
-0.109852	0.062049	1763	
0.507118	0.455531	6108	
-0.484152	-0.449245	5316	
0.225664	0.572957	8219	
-0.017071	-0.230209	7861	
0.255533	0.737360	8113	
-0.639099	0.176825	2683	
-0.255740	-0.101064	7860	
0.942149	-0.134842	9530	
-0.573177	0.636560	7619	
-0.342637	0.710125	2362	
-0.607108	0.436754	1115	
-0.330585	0.909748	5264	
0.361201	-0.606494	5576	
0.278953	-0.732600	7768	
-0.266320	0.078607	9617	
0.609851	0.787100	5302	
0.322714	-0.619605	10080	
-0.791039	0.143168	2992	
0.517726	0.239826	7855	
0.436279	-0.118702	7331	
-0.164487	0.562969	7196	
-0.224285	0.384261	9595	
0.300237	-0.368325	798	
-0.254315	-0.952854	3981	
0.905577	-0.030707	5974	
0.941654	-0.112155	3480	
-0.104349	0.697319	6866	
0.728134	0.359241	8011	
-0.494724	0.746753	414	
0.467665	-0.429009	2997	
0.839466	0.022913	4229	
0.074281	-0.936217	870	
0.508403	0.699735	1331	
-0.804859	0.590287	6835	
-0.146722	-0.009954	3149	
0.225609	0.573250	8630	
0.238523	0.180496	4514	
-0.550427	0.677495	7315	
0.149039	0.201906	7309	
0.250993	-0.507147	6712	
0.476298	0.843688	6110	
0.015150	-0.865824	2214	
0.220049	0.559066	8513	
-0.566354	0.337996	4853	
-0.404868	0.828241	1344	
-0.369651	-0.052301	8253	
0.133079	-0.154155	2412	
0.130779	-0.392986	8441	
-0.597065	0.663689	9183	
0.274545	-0.050849	1837	
-0.166524	0.450004	5672	
0.648748	0.398723	5346	
0.839295	0.301153	7257	
0.174112	0.767061	6491	
-0.696025	0.261013	4056	
0.926656	0.073556	9590	
0.553433	0.382924	2451	
-0.127175	0.946411	841	
0.044589	-0.105391	743	
-0.516384	0.525179	6114	
-0.366364	0.205407	4313	
0.093870	-0.031432	5565	
0.549495	0.673506	4547	
0.222594	0.568036	8513	
-0.416504	0.858614	552	
0.555413	0.829101	4864	
0.447283	0.881843	1795	
0.414227	0.068635	1195	
-0.334390	0.419414	4209	
0.461691	0.682031	8845	
-0.538659	0.720414	6104	
-0.661309	-0.302254	2359	
0.094808	0.848833	4986	
