time = 2.077	Re = 25	rotation = -1.48042
0.599934	-0.183897	2693	
0.599921	-0.183917	2693	
0.601331	-0.188251	2693	
0.604029	-0.195599	1147	
0.608627	-0.210993	5180	
0.617860	-0.246378	8159	
0.618166	-0.291694	939	
0.570954	-0.367759	10118	
0.456347	-0.417176	7140	
0.286934	-0.373122	4785	
0.221717	-0.266233	3445	
0.691022	0.630596	1159	
0.735375	0.397017	468	
0.501634	0.349373	1866	
-0.097181	0.399083	3373	
-0.280213	0.516392	4762	
-0.362579	0.537970	1646	
-0.408432	0.549000	851	
-0.414535	0.561006	4562	
-0.388846	0.570519	6965	
-0.323486	0.576836	7292	
-0.246547	0.573078	6116	
-0.092951	0.536727	3170	
-0.008711	0.514686	3808	
0.089851	0.493806	3909	
0.116549	0.491506	1997	
0.053957	0.504230	7554	
-0.256886	0.585111	5016	
-0.673249	0.479300	8012	
-0.819427	0.340499	6794	
-0.874017	0.306840	7589	
-0.877404	0.326393	10129	
-0.879690	0.341107	7225	
-0.873467	0.360367	4449	
-0.866695	0.365719	4449	
-0.864394	0.368069	4449	
-0.864711	0.370838	4449	
-0.862437	0.372785	4449	
-0.860719	0.370400	4449	
-0.861323	0.368171	4449	
-0.862235	0.360836	4449	
-0.862087	0.357670	4449	
-0.862004	0.354274	4449	
-0.862419	0.349610	4449	
-0.860060	0.343270	7225	
-0.857317	0.337345	8059	
-0.851898	0.333249	8059	
-0.833546	0.341446	7881	
-0.796712	0.370383	2543	
-0.727155	0.438043	9913	
-0.597235	0.532750	8426	
-0.462443	0.582057	3817	
-0.148502	0.562145	739	
0.169828	0.490920	1916	
0.328725	0.493373	5884	
0.463541	0.515557	2488	
0.537483	0.542838	3467	
0.557160	0.570097	5707	
0.560456	0.587956	6916	
0.562940	0.586621	6186	
0.565412	0.569251	5707	
0.560617	0.548122	4008	
0.537457	0.524515	3425	
0.481255	0.502746	2600	
0.383531	0.481569	5253	
0.216431	0.460474	3041	
0.080917	0.461930	6334	
0.010170	0.464322	7334	
-0.005108	0.461049	7436	
0.005406	0.459704	7054	
0.039027	0.458050	6130	
0.088759	0.455330	5854	
0.145804	0.453834	1080	
0.209876	0.455884	4477	
0.295718	0.463743	9010	
0.386932	0.478334	5253	
0.464185	0.494323	2394	
0.503628	0.505800	2754	
0.523694	0.513937	9405	
0.529335	0.517711	9405	
0.527007	0.517956	9405	
0.518176	0.515399	9405	
0.500811	0.509983	2600	
0.474320	0.502866	5164	
0.449423	0.497616	2394	
0.435110	0.494985	3830	
0.418176	0.492239	2048	
0.402946	0.490181	2821	
0.388331	0.488338	5253	
0.372708	0.485980	6563	
0.358602	0.484138	6549	
0.346063	0.482671	7270	
0.336620	0.481373	7270	
0.328059	0.480402	6711	
0.321357	0.479672	6711	
0.321444	0.479723	6711	
0.325258	0.480267	6711	
0.334377	0.481378	7270	
0.348585	0.483410	6549	
0.366734	0.485904	6563	
0.389463	0.489545	2821	
0.412751	0.493174	2048	
0.434923	0.497230	3830	
0.458820	0.502531	2394	
0.480037	0.507461	2600	
0.507930	0.516167	9405	
0.530767	0.525686	2433	
0.546649	0.535768	3425	
0.558837	0.550928	4008	
0.564923	0.570311	5707	
0.562166	0.593245	6916	
0.550876	0.620125	6593	
0.538477	0.637811	2559	
0.533605	0.643165	2791	
0.538837	0.633753	2559	
0.550463	0.608829	6916	
0.547722	0.561111	6635	
0.480606	0.521905	3142	
0.248145	0.489508	5485	
-0.203803	0.576795	8791	
-0.619763	0.521008	5994	
-0.767030	0.404106	2290	
-0.828348	0.353416	1417	
-0.840594	0.358190	1607	
-0.845882	0.372402	1417	
-0.843999	0.397716	9057	
-0.832354	0.433567	3673	
-0.813712	0.473678	5147	
-0.789648	0.518645	783	
-0.757384	0.567792	8289	
-0.724219	0.616322	2385	
-0.685649	0.660762	391	
-0.646594	0.699166	8403	
-0.614837	0.726034	1325	
-0.595117	0.740896	665	
-0.578346	0.753126	987	
-0.561141	0.765107	7211	
-0.548545	0.773045	477	
-0.535527	0.781240	477	
-0.524183	0.787494	2211	
-0.514808	0.792164	2211	
-0.506422	0.796619	9787	
-0.504531	0.796982	9787	
-0.503623	0.796512	9787	
-0.508730	0.792660	2211	
-0.512742	0.788665	2211	
-0.518076	0.783794	2211	
-0.524777	0.777689	2211	
-0.531296	0.771556	477	
-0.540695	0.764065	477	
-0.551768	0.755550	3837	
-0.564094	0.745186	987	
-0.575151	0.735577	987	
-0.584982	0.725691	665	
-0.596141	0.715042	6217	
-0.606180	0.705029	6843	
-0.616379	0.693935	7081	
-0.624664	0.683666	8403	
-0.633552	0.672949	9007	
-0.640822	0.662633	9007	
-0.645653	0.653621	8351	
-0.650049	0.644923	8351	
-0.649953	0.638032	5830	
-0.645591	0.634111	5830	
-0.633160	0.634890	5830	
-0.606591	0.638497	5596	
-0.571367	0.645517	3992	
-0.534767	0.655488	3742	
-0.515497	0.662230	6153	
-0.513461	0.665867	6153	
-0.521692	0.667588	6147	
-0.531803	0.669383	5103	
-0.545058	0.669368	5103	
-0.557487	0.669549	5696	
-0.568492	0.670102	5696	
-0.580847	0.669655	5078	
-0.591894	0.668678	5885	
-0.602387	0.665859	5885	
-0.614230	0.660515	6251	
-0.624270	0.655087	6251	
-0.634575	0.648683	8351	
-0.643917	0.641722	5830	
-0.652508	0.633997	5830	
-0.660035	0.626487	5165	
-0.667855	0.618760	5165	
-0.674738	0.612719	5165	
-0.681252	0.606857	5880	
-0.687818	0.600889	5196	
-0.693561	0.595610	4012	
-0.698241	0.590864	4012	
-0.702147	0.586871	4012	
-0.705667	0.583189	4012	
-0.707824	0.580393	9594	
-0.709642	0.578357	9594	
-0.710861	0.577022	9594	
-0.711288	0.576742	9594	
-0.711127	0.577423	9594	
-0.710227	0.579068	9594	
-0.708668	0.581656	9594	
-0.706474	0.585151	4012	
-0.703106	0.589670	4012	
-0.699132	0.594865	4012	
-0.694165	0.600953	5196	
-0.688101	0.607826	5196	
-0.681166	0.615720	5880	
-0.673320	0.624895	5165	
-0.664705	0.634550	5165	
-0.655161	0.644757	8351	
