time = 11.277	Re = 25	rotation = -17.4944
0.555607	0.311413	5015	
0.697363	0.255454	1478	
0.212288	0.806003	3334	
0.671333	0.028678	4854	
-0.106664	-0.361248	5561	
0.026401	0.674080	5667	
-0.897768	-0.094341	960	
0.546744	-0.306255	3912	
-0.432024	-0.707680	5158	
-0.157328	0.552666	1897	
0.610742	0.256441	2368	
-0.455268	-0.804308	9933	
0.232029	0.244335	2293	
0.161725	0.163781	1036	
0.311436	0.438787	5956	
-0.515271	0.361404	2821	
-0.108872	-0.533230	616	
-0.213507	0.803246	3023	
0.359007	0.401396	7456	
-0.467608	0.788239	8195	
0.090610	0.533888	8533	
-0.871844	-0.328984	9028	
0.386955	0.842952	5236	
0.939818	-0.282153	9077	
-0.314970	0.203126	6060	
-0.049465	-0.377554	3276	
0.401404	0.318736	618	
-0.290348	0.503404	4123	
-0.221223	0.056842	5321	
0.304846	0.886816	4450	
-0.196539	-0.864771	4667	
-0.492417	0.134254	5475	
-0.803905	0.547243	5162	
-0.369374	-0.831841	3670	
0.217579	0.299989	7492	
0.064778	0.765678	6634	
0.064134	0.503686	3168	
-0.416961	0.159236	8879	
-0.743877	0.402806	4346	
0.023055	-0.947075	887	
-0.073863	0.379973	1219	
-0.179731	0.249591	4488	
-0.583723	0.706223	7946	
-0.933655	0.319169	4040	
-0.256868	0.685956	3252	
0.321944	0.796489	8976	
0.700443	0.458431	3862	
-0.181324	0.397618	1618	
0.296158	0.687410	3558	
0.604170	0.567814	3565	
-0.594623	0.229503	579	
-0.729345	-0.148689	6262	
-0.615227	-0.124729	2644	
0.731867	0.481197	7704	
0.290288	0.189142	7135	
-0.175209	-0.662742	6107	
0.542813	0.502201	3818	
0.944755	-0.283885	9077	
0.154546	0.507709	5232	
0.659637	0.736028	4194	
-0.510698	-0.609752	7808	
0.692904	-0.607496	1279	
0.355860	0.677218	6815	
0.000301	0.910256	9422	
0.183131	0.835020	9002	
-0.174450	-0.937717	9583	
0.459865	0.562982	3616	
-0.329490	0.689417	8648	
0.248509	-0.055567	6694	
0.314961	0.271213	1662	
0.259392	0.800913	7024	
0.443298	0.563698	4940	
0.238119	0.263447	5632	
0.632188	0.157811	3699	
-0.878501	0.468850	9316	
-0.613305	0.215476	493	
0.586665	0.362670	3679	
0.052477	0.295616	5582	
0.142849	-0.725054	7737	
0.459626	0.176834	3686	
-0.306111	0.714209	8261	
0.497068	0.034635	2955	
0.461564	0.001826	6129	
0.502900	0.003464	7972	
-0.651947	0.276609	7511	
-0.046066	0.091325	1708	
-0.800438	0.054776	2377	
0.110955	0.709476	8314	
0.292012	0.402546	3034	
-0.446982	0.170570	2479	
-0.841377	-0.116921	916	
0.758804	0.330451	4590	
0.683458	-0.206918	5448	
-0.068934	0.151979	4637	
0.264036	0.323751	3821	
-0.299646	0.808154	6082	
0.439845	0.052034	6335	
-0.203629	0.219521	6418	
0.170294	0.547124	3109	
