time = 33.427	Re = 25	rotation = -23.8452
-0.293867	0.210345	4525	
0.663991	-0.652078	9057	
0.852267	0.441465	2201	
-0.355683	-0.415789	3693	
-0.399213	-0.021444	3115	
0.090454	0.293057	4530	
-0.193956	0.163412	2657	
-0.721897	0.146057	8121	
0.901693	0.011278	8244	
-0.769603	0.128825	8113	
-0.707408	-0.105805	6105	
0.707324	0.368520	6691	
0.578577	-0.224238	6294	
-0.572690	-0.190630	5909	
-0.940589	-0.317233	6277	
0.139970	0.193311	5322	
-0.637435	0.649879	9338	
0.094741	-0.524149	3123	
-0.251705	-0.603223	3381	
-0.040738	0.433360	4639	
0.092141	0.968452	8081	
-0.199850	-0.803349	7065	
-0.687852	0.693027	4820	
0.446286	-0.515812	2407	
0.233764	0.192312	5842	
0.708635	0.531932	5781	
0.865754	0.301762	1791	
0.666280	0.031405	7895	
0.094558	-0.968947	8323	
-0.605720	-0.481624	2959	
0.493025	-0.807435	727	
0.223390	0.924930	8664	
-0.024804	0.779387	4447	
0.166380	-0.422978	7346	
-0.746988	-0.569547	6404	
0.150863	0.362477	1003	
0.281733	-0.317215	6463	
-0.269721	-0.335082	6409	
0.520715	-0.852657	3985	
-0.688163	0.677943	3868	
-0.611752	0.126815	8630	
-0.125661	0.321957	3445	
-0.864655	0.007807	1700	
-0.434082	-0.288819	4995	
-0.847654	-0.118051	937	
-0.523901	0.141328	1462	
-0.193920	-0.401453	4147	
-0.594664	0.122835	8513	
-0.544506	-0.219117	6722	
0.006530	0.467029	1920	
0.055226	0.785255	3840	
0.381892	-0.326938	8431	
0.277065	0.080881	6219	
-0.691410	0.344933	8049	
0.732621	0.183226	2739	
-0.299966	0.125778	2951	
0.181767	-0.180333	1766	
-0.482718	-0.323288	6393	
-0.605777	-0.502797	3122	
-0.276409	-0.207031	9905	
-0.610383	0.347653	2491	
-0.504063	0.445878	6667	
0.127109	0.408078	5018	
0.779324	-0.056985	8378	
-0.229175	0.802216	5450	
-0.579011	0.604160	9196	
0.654407	0.262662	5183	
0.143058	0.408177	4314	
-0.595129	0.121545	8513	
-0.505784	0.474756	6967	
0.362391	0.922195	9362	
-0.028922	0.969848	4061	
0.432995	0.142158	5947	
-0.060235	0.285198	1435	
-0.573944	0.212002	5247	
-0.491008	0.103638	5728	
-0.087031	-0.529628	8094	
-0.196798	-0.124004	2259	
-0.670127	-0.551919	6849	
-0.179263	-0.612650	1878	
-0.231636	-0.902905	9836	
-0.029469	-0.159143	5262	
-0.635826	-0.424785	845	
0.014526	-0.496284	1502	
-0.025788	-0.128283	651	
-0.417784	-0.140949	4900	
-0.660901	0.098325	6505	
-0.592010	0.640800	2289	
-0.498405	-0.317368	6393	
0.906485	-0.411972	4863	
-0.365459	0.907231	1826	
-0.074125	-0.251686	9885	
0.761642	0.280889	5915	
0.629034	-0.089344	6646	
0.197098	0.640643	4369	
0.081699	-0.972323	4099	
-0.094377	0.668368	3679	
-0.018435	-0.205554	2835	
0.557084	-0.272518	1330	
0.209397	-0.854679	5401	
0.271882	0.303359	6387	
-0.206292	-0.461453	6975	
-0.468447	0.536380	2971	
-0.542764	0.149057	8912	
-0.137147	-0.206789	6289	
-0.738304	-0.038343	1474	
-0.242144	-0.687238	9652	
-0.538806	0.588454	7723	
