time = 46.247	Re = 25	rotation = -72.6066
0.357400	0.074069	2274	
-0.648560	-0.296033	1134	
-0.308013	0.799916	6097	
0.030326	-0.783358	8378	
-0.579797	0.196946	582	
-0.103266	-0.216412	5380	
-0.560032	-0.187331	4732	
0.051592	0.621774	8630	
-0.043305	-0.778946	8400	
0.035407	0.779509	8113	
0.420858	0.802483	8112	
0.519472	0.234078	7630	
0.085036	0.408301	1779	
0.088245	-0.754078	7532	
0.111050	0.558539	2734	
0.318502	0.474118	3109	
-0.077231	0.286946	4013	
0.240291	-0.267184	4201	
-0.400296	0.199998	5851	
-0.440408	0.354607	7017	
0.776908	0.625998	3986	
0.365316	-0.230351	7594	
-0.302722	0.013071	4298	
0.510152	0.274658	2138	
0.826282	-0.410128	7144	
0.364988	-0.071818	1061	
0.141548	0.035884	9464	
0.720743	-0.609372	5095	
-0.198900	-0.974947	1796	
-0.068410	0.165732	4302	
-0.759730	0.489844	9183	
0.087626	-0.955550	1111	
0.372366	0.140013	8863	
-0.051889	0.414381	1508	
-0.590279	-0.660104	9226	
-0.929445	0.275753	1221	
-0.469812	0.139535	7214	
0.029356	0.925136	8899	
0.032474	-0.468925	8755	
0.474108	0.645925	5500	
0.051225	0.623756	8630	
0.768915	0.092235	4355	
-0.362518	0.613760	4033	
0.366905	0.314961	2897	
0.205889	-0.562039	2373	
0.846791	0.529470	4194	
-0.257878	-0.254649	8265	
0.050049	0.608437	8513	
-0.621276	0.210450	3698	
0.118264	0.322794	3395	
0.958615	0.079371	2109	
-0.478913	-0.533210	2972	
0.806769	-0.389060	6181	
0.457041	0.438920	1312	
0.511948	-0.475965	8763	
0.667486	-0.281015	8451	
0.282447	0.643674	2491	
-0.681012	-0.175958	5347	
0.324047	-0.730343	8110	
-0.561242	0.551099	3122	
-0.577464	0.655796	5803	
0.727657	0.356278	5188	
0.394511	0.373233	1908	
0.794795	-0.479191	8227	
-0.207970	0.662119	7388	
-0.735762	0.529280	7296	
0.096929	0.000113	5881	
-0.490050	0.397853	5649	
0.049212	0.610638	8513	
0.866651	0.423552	1326	
-0.761907	-0.645086	8559	
0.175970	-0.982494	2117	
-0.533379	-0.198489	3355	
0.892769	0.385725	8136	
0.007161	0.885871	8383	
0.325481	0.158770	4256	
-0.285777	0.000760	3261	
-0.278059	0.659983	2397	
0.161568	-0.891864	10017	
0.757204	0.256118	2001	
0.166171	-0.537598	7014	
0.543871	-0.626442	3216	
-0.854923	0.156840	2221	
-0.091598	-0.746599	1790	
0.152314	0.487776	2724	
0.154936	0.694089	1324	
-0.710642	0.370395	5452	
0.314812	0.131702	3959	
0.074035	0.119676	1926	
0.164752	-0.324109	1172	
-0.570719	0.818493	3966	
-0.261426	-0.863330	9421	
-0.580195	-0.473702	9335	
-0.043192	-0.778923	8400	
0.049321	0.951919	1547	
-0.199221	-0.975252	1796	
0.398395	0.110776	2181	
-0.723782	-0.084429	446	
-0.537524	-0.547735	6869	
0.813320	0.259722	1440	
-0.545077	0.365148	1232	
0.739920	-0.452883	7620	
-0.628712	-0.362423	4032	
0.049042	0.597192	5728	
-0.487372	-0.363217	5006	
0.077058	-0.876684	7891	
-0.131551	-0.717338	6567	
-0.031809	0.445262	9493	
0.348797	0.533508	6337	
-0.192713	0.406976	5948	
0.786549	-0.543644	9237	
0.403826	0.151073	3405	
0.754407	-0.000932	3151	
0.747910	-0.293295	2378	
0.016514	-0.173300	1023	
0.601853	0.473554	2435	
-0.002281	-0.621886	7040	
-0.631114	0.670947	6404	
-0.493578	-0.282814	2577	
-0.854372	-0.517283	4193	
0.328846	0.693081	7761	
-0.580704	0.609008	4346	
-0.597595	0.750127	8858	
0.190115	-0.831230	632	
0.577838	-0.600760	3583	
-0.425010	0.583957	5221	
0.480309	0.291230	5750	
-0.449742	0.130863	7334	
-0.004165	0.322875	5303	
0.416396	0.044731	4617	
0.321130	0.901044	5574	
0.044511	0.849115	2163	
-0.279956	0.958046	5334	
0.644147	0.757811	3652	
-0.242178	0.958037	2799	
-0.450027	0.190667	6614	
-0.130292	0.247722	7220	
0.588270	0.179944	5895	
0.000787	0.889761	7715	
0.521881	-0.813355	4339	
0.286037	-0.054525	3562	
0.049239	0.933311	1169	
0.151053	0.099952	8958	
-0.119256	0.990690	8991	
-0.035407	-0.779509	8114	
0.392629	0.781357	2906	
0.043192	0.778925	8399	
-0.100031	0.361693	6007	
-0.034512	0.723275	1511	
0.563920	-0.559609	3121	
-0.200014	0.979670	4773	
0.231581	0.675185	5623	
0.615519	-0.721279	503	
-0.119301	-0.942630	787	
0.621696	-0.128057	2831	
-0.232556	-0.326211	6319	
0.802934	0.306533	5402	
-0.105411	-0.229029	6440	
0.060453	-0.451436	3497	
-0.778070	0.379362	6245	
-0.180779	-0.938328	8527	
0.113524	-0.334972	906	
-0.446443	0.316135	4209	
0.190581	-0.593344	863	
-0.090747	-0.220071	5339	
-0.220402	0.909965	476	
-0.007611	0.874252	2247	
0.250203	0.386622	3545	
-0.100479	0.066722	2173	
-0.280399	-0.373095	5599	
-0.302009	-0.575347	4652	
0.806293	0.362154	7165	
0.715444	-0.529814	7295	
0.274597	-0.170518	5439	
0.728564	-0.303663	3796	
0.341424	-0.850517	7045	
-0.614097	0.632657	6419	
-0.865880	-0.023136	5961	
0.243091	-0.211400	6616	
-0.398474	-0.479546	5503	
0.918905	0.086693	8949	
0.494275	-0.305290	7514	
0.739072	-0.262495	3780	
-0.291462	-0.942868	4863	
0.090300	0.364456	3037	
0.137277	-0.659682	2628	
0.902491	-0.406758	6733	
0.690003	0.233278	5466	
-0.448386	0.795323	636	
0.104239	-0.752730	8647	
-0.953499	-0.142608	4062	
-0.885693	0.174916	960	
-0.443676	0.823395	1159	
-0.465216	-0.654836	4458	
0.054571	-0.578115	8603	
-0.821986	-0.166441	4658	
