time = 31.117	Re = 25	rotation = -32.3168
0.827092	0.028900	2096	
-0.027570	0.378000	3388	
0.231190	0.816618	10236	
-0.138051	-0.500571	5307	
0.629856	-0.076379	5180	
0.004097	0.698901	4654	
0.821859	-0.007496	4476	
0.559757	0.210025	5743	
-0.196326	0.266880	4832	
0.719562	0.301605	8113	
0.552388	0.138837	5258	
-0.272236	0.304085	4334	
-0.328085	-0.600328	2487	
-0.388109	0.576960	5309	
-0.783554	-0.604697	4774	
-0.340163	0.051730	3610	
0.518472	-0.049492	3286	
0.453358	-0.564103	9023	
0.665331	-0.572803	7165	
0.234359	-0.223914	2920	
0.090359	0.948135	9499	
-0.679350	-0.486514	451	
-0.091508	0.930355	9439	
-0.251505	-0.640006	7391	
-0.221275	-0.555137	5883	
0.061428	-0.090946	2091	
0.684081	-0.681549	5812	
0.493913	-0.456077	742	
-0.020561	-0.953993	1857	
-0.883018	0.411362	9781	
-0.038587	0.115474	3629	
0.034242	-0.146572	3902	
0.013598	-0.139371	3853	
-0.499358	-0.028749	3138	
-0.199280	-0.514413	8731	
0.182523	-0.189176	7285	
-0.919489	-0.225644	10179	
-0.237775	-0.446263	8100	
0.399751	-0.908208	4092	
0.151147	0.855551	5809	
0.576992	0.216692	8630	
0.136158	0.468091	3323	
0.458912	0.742071	6670	
0.594112	-0.229492	1312	
0.749050	0.103969	5528	
0.334799	0.087681	7885	
-0.148123	0.233394	1838	
0.573286	0.215742	8513	
0.329752	0.694263	845	
0.121191	0.541997	7017	
-0.864978	0.332491	9933	
-0.731301	-0.534049	9918	
-0.533571	0.266747	4515	
0.313465	0.639542	6019	
0.229755	-0.566072	5691	
0.306836	0.190271	795	
-0.689105	0.091685	4934	
0.580082	-0.229784	1312	
-0.900052	0.382612	6703	
0.051456	0.844980	7788	
-0.532141	-0.615075	8019	
0.850627	0.421448	577	
0.151221	-0.252260	1937	
-0.204508	-0.216360	8959	
0.235211	-0.237909	3969	
-0.072754	0.672937	4161	
0.129031	-0.559806	5209	
0.141902	-0.250525	1937	
0.567495	0.213385	8513	
0.686355	0.591331	1211	
0.254335	0.946459	8146	
0.049079	0.943867	1395	
-0.536560	-0.040102	3559	
0.957035	0.040822	566	
0.362799	0.569947	5640	
0.455493	0.166908	5728	
0.234986	-0.765667	7116	
-0.162669	0.883943	6010	
-0.224272	0.419038	1671	
-0.369191	0.235897	1030	
-0.288880	0.402334	957	
0.777726	-0.012656	5876	
0.552069	0.163107	9897	
-0.674549	0.165509	968	
0.821972	0.267869	9518	
0.278230	0.629834	6017	
0.615188	0.280993	6799	
0.356042	-0.393266	3124	
0.463143	0.434002	6979	
0.734345	-0.669084	9308	
-0.099272	0.953693	2379	
-0.942380	0.054402	10151	
-0.615709	-0.303161	10036	
-0.628853	-0.282538	7932	
0.167396	0.150646	9468	
-0.016893	-0.961041	1857	
0.353651	0.327581	1153	
0.309020	-0.089051	6475	
0.870802	-0.123638	7085	
-0.419607	-0.536566	2269	
0.957894	-0.106349	1498	
0.274873	-0.812314	5906	
0.093998	-0.384488	2018	
0.277703	0.082735	8443	
0.249550	0.522643	6393	
-0.565211	0.663529	4849	
-0.818647	-0.148896	2441	
0.186949	-0.400913	7141	
-0.217105	-0.135617	9408	
0.597834	-0.786010	4100	
0.355742	-0.019412	4525	
-0.869973	-0.397727	4980	
0.289861	-0.157426	1588	
0.100907	-0.585511	568	
-0.028679	0.335269	1610	
-0.931457	0.175156	8843	
0.618493	-0.576917	5446	
0.108421	0.372574	6169	
0.157253	0.811960	3921	
0.133912	0.981301	9078	
0.630686	0.310854	9945	
0.424529	-0.660666	8605	
-0.259231	0.108808	9062	
-0.694062	-0.492377	3163	
-0.736857	-0.152947	1961	
0.046286	-0.292957	983	
0.393888	0.397952	7036	
-0.509693	0.163252	1820	
-0.723969	0.658914	8611	
0.120665	0.562912	7017	
0.137967	-0.456686	1740	
0.287402	-0.025858	7378	
0.627564	0.779013	6910	
-0.949353	0.167932	4887	
-0.797861	-0.275330	8906	
0.272556	-0.528684	786	
0.453887	-0.165580	419	
-0.621946	0.552678	5449	
0.904705	0.164762	8294	
0.782428	-0.290466	9809	
0.132691	0.617362	8795	
0.089063	0.545006	4209	
0.156330	-0.346675	2007	
-0.086237	0.971668	6835	
-0.719562	-0.301604	8114	
-0.656982	-0.545772	632	
0.722451	0.292850	8399	
-0.134634	-0.018749	3896	
-0.159166	0.143803	1981	
0.203366	-0.194418	877	
0.130087	-0.977059	4241	
-0.025837	0.502107	3909	
-0.019247	-0.851258	7199	
0.655161	-0.321636	2922	
-0.761143	0.335573	5843	
0.545232	0.735622	1092	
-0.657272	-0.346225	1107	
-0.487552	-0.796875	6921	
-0.530279	-0.354405	3219	
-0.593572	0.726455	6162	
-0.838311	-0.407750	455	
0.124202	-0.174388	1891	
-0.640338	-0.112833	5114	
-0.779190	-0.123647	6845	
0.158893	-0.192654	6311	
-0.958724	0.068171	10197	
-0.482685	-0.817990	2201	
-0.247153	-0.492119	5255	
-0.930812	-0.326104	2689	
-0.589411	0.236463	1311	
-0.799192	0.295698	9838	
-0.701894	-0.704166	2747	
0.805030	-0.250377	8464	
0.683498	0.013952	3233	
-0.401391	0.259998	3967	
0.170837	-0.878680	5544	
-0.141561	0.876578	5872	
-0.509055	-0.408608	1476	
0.280857	0.364104	6784	
0.732638	0.070449	2336	
0.095801	-0.632254	3382	
-0.050104	0.919007	7152	
-0.549009	0.728265	8927	
-0.620296	-0.538897	766	
-0.574968	0.814375	8552	
0.080083	-0.607967	581	
0.653827	-0.662639	9900	
0.144725	-0.111977	5869	
-0.261576	-0.689123	9702	
-0.124803	0.158171	813	
-0.792999	-0.083720	9063	
-0.730586	0.372525	8305	
0.521992	0.672385	6211	
0.342358	0.188115	10177	
0.680826	0.026192	1712	
0.463347	0.385788	6608	
-0.290293	0.669586	1543	
0.475363	0.509851	6232	
0.003056	-0.159894	4759	
0.489989	-0.390239	5453	
-0.908972	0.067572	7983	
0.008319	0.597023	6295	
0.813486	-0.440602	5195	
-0.557694	-0.547968	8141	
-0.291178	-0.375520	6808	
0.398209	0.470748	4690	
-0.965737	-0.040312	3689	
-0.771981	-0.021946	9073	
0.513471	0.738760	636	
0.578181	-0.688281	5974	
-0.648545	-0.566488	1263	
0.409760	0.595073	8357	
-0.468835	-0.293199	5067	
-0.192281	0.900339	6818	
0.432427	0.412815	8508	
-0.895714	0.051255	7897	
0.423983	-0.050833	8287	
0.348647	-0.795734	7169	
0.414414	-0.035436	8317	
-0.217466	-0.220201	4487	
-0.719562	-0.301605	8114	
-0.052180	-0.788217	6345	
-0.320465	0.844362	5619	
0.206526	-0.301662	7287	
0.077751	0.079315	5142	
-0.118433	-0.240605	3278	
-0.627773	-0.423410	10029	
0.217690	0.647110	9012	
-0.969883	0.224887	4819	
-0.936020	0.012242	10103	
0.578964	-0.205699	6826	
-0.470577	0.178301	6914	
-0.678103	0.025458	7349	
-0.274163	-0.755376	2499	
0.819310	-0.221741	2289	
0.753173	-0.218688	6177	
0.136766	-0.692855	7321	
0.252036	-0.003006	6658	
-0.228811	-0.038122	4093	
-0.054478	-0.225172	1931	
0.628257	-0.295030	9612	
0.922996	0.217200	10180	
0.768959	0.017270	6208	
-0.773861	-0.191273	1217	
-0.179062	0.722353	2009	
0.777931	-0.240432	6780	
-0.759997	-0.580736	1719	
-0.635088	0.526023	6153	
-0.088277	0.192613	3655	
-0.448115	0.408654	4110	
-0.799111	0.159896	6512	
-0.571807	0.170533	3371	
-0.159113	0.884833	5872	
0.592392	0.600380	1813	
0.124578	0.599653	8795	
0.692325	0.687742	2748	
-0.492801	-0.382176	2598	
0.233521	-0.762971	7116	
-0.489026	-0.259440	803	
-0.133191	0.987724	4242	
-0.684842	0.332046	2436	
-0.048623	0.600124	6606	
-0.870213	0.488678	8175	
-0.147386	-0.307828	9265	
0.594094	-0.159619	5504	
0.333652	0.672313	6533	
-0.121155	-0.301963	1408	
0.467054	0.320460	2332	
