time = 2.587	Re = 25	rotation = 2.06772
-0.578207	0.508862	2309	
-0.578167	0.508797	2309	
-0.562634	0.502849	5709	
-0.530027	0.494736	4974	
-0.452364	0.479528	8542	
-0.270673	0.452267	3889	
-0.105209	0.447535	4810	
0.042212	0.453727	7319	
0.017229	0.388054	2531	
-0.231405	0.330497	4816	
-0.548419	0.381740	2857	
0.684760	0.637648	349	
0.181601	0.611694	3512	
-0.189368	0.599320	5453	
0.205624	-0.228769	6468	
-0.031113	-0.283553	3261	
-0.124523	-0.357298	1062	
-0.184232	-0.411661	7054	
-0.213346	-0.426038	8282	
-0.200471	-0.407071	6130	
-0.155128	-0.345383	1282	
-0.108843	-0.276763	9553	
-0.049488	-0.182514	9555	
-0.091494	-0.136591	4760	
-0.190565	-0.131140	1135	
-0.265344	-0.115489	591	
-0.148571	-0.131654	2698	
-0.131953	-0.291120	7978	
-0.552655	-0.489494	7294	
-0.672814	-0.442634	3096	
-0.792749	-0.312748	4602	
-0.811672	-0.271033	5084	
-0.823413	-0.240157	6211	
-0.821773	-0.230327	5277	
-0.813331	-0.239746	5277	
-0.810532	-0.242032	6211	
-0.812254	-0.237455	5277	
-0.809574	-0.240362	5277	
-0.808268	-0.249950	6211	
-0.807980	-0.251645	6211	
-0.806016	-0.261346	5084	
-0.804102	-0.266290	5084	
-0.801203	-0.271286	5084	
-0.799232	-0.277315	975	
-0.791612	-0.293956	8251	
-0.784110	-0.312849	8420	
-0.768619	-0.339041	7184	
-0.724764	-0.387131	2559	
-0.659062	-0.446919	2500	
-0.598932	-0.476037	2515	
-0.499427	-0.490279	5398	
-0.332484	-0.474629	8201	
-0.075558	-0.214020	4534	
-0.400252	-0.042241	6867	
0.148056	0.770986	2878	
0.170855	0.667063	5716	
0.304097	0.682866	919	
0.397689	0.695767	2652	
0.432324	0.701849	4382	
0.434108	0.700584	4382	
0.407104	0.693969	2652	
0.351735	0.684450	4283	
0.245400	0.667816	10044	
0.127409	0.647658	3953	
0.139605	0.696653	6759	
-0.427163	-0.018840	4855	
-0.160952	-0.089480	3412	
-0.083187	-0.098175	2785	
-0.044533	-0.123938	2517	
-0.069187	-0.106437	10171	
-0.123971	-0.076687	595	
-0.169446	-0.083394	4182	
-0.197785	-0.113208	563	
-0.395850	-0.029232	6867	
-0.249577	0.854159	6120	
0.134353	0.692716	6759	
0.107697	0.646297	3625	
0.144946	0.647019	3699	
0.184866	0.654480	5950	
0.207127	0.659369	7129	
0.204219	0.659208	7129	
0.187106	0.656643	5950	
0.159509	0.652714	5716	
0.129111	0.650219	3953	
0.123578	0.656351	4511	
0.122318	0.661850	4511	
0.128343	0.671129	5123	
0.138638	0.682179	6759	
0.145086	0.694112	6950	
0.151866	0.709940	6143	
0.154552	0.727447	6143	
0.154190	0.746117	4142	
0.146829	0.762745	4142	
0.134700	0.780072	3401	
0.117294	0.794570	3715	
0.117706	0.794485	3715	
0.128074	0.785963	3401	
0.144584	0.767054	7943	
0.155490	0.742296	4142	
0.153864	0.716692	6143	
0.146566	0.693492	6950	
0.133484	0.675265	5123	
0.127173	0.663481	5123	
0.132164	0.656101	4588	
0.142886	0.653134	4588	
0.186043	0.658966	5950	
0.240052	0.668319	7232	
0.291989	0.677310	821	
0.357934	0.686208	6885	
0.406111	0.694434	2652	
