time = 10.077	Re = 25	rotation = -7.1847
0.288082	0.391087	6789	
0.900719	0.350165	5003	
-0.272053	0.601661	2347	
0.887223	0.248986	8654	
0.478356	-0.436435	4304	
0.514793	0.437232	2510	
-0.626486	0.708471	7081	
-0.776650	0.150058	5673	
0.004761	-0.809424	6160	
0.612132	0.124261	6505	
0.885583	0.368063	5003	
-0.112024	-0.756264	1090	
0.743943	0.362864	7999	
0.823613	-0.200136	5495	
0.311813	0.335732	1558	
0.439460	-0.252343	2622	
-0.852487	0.113991	1332	
0.248187	-0.246416	6317	
0.217023	0.377999	8655	
0.448925	-0.049954	7903	
0.502487	-0.290838	3020	
-0.397037	-0.781944	5233	
0.096060	0.794128	2651	
0.743426	-0.634947	7928	
-0.478151	0.662094	6305	
-0.424084	0.361010	5955	
0.699221	0.592287	1293	
0.372905	-0.026878	2254	
-0.523913	0.538506	3811	
0.165614	0.504024	1798	
-0.143069	0.238279	5459	
-0.703113	0.446913	9423	
-0.382153	0.879980	808	
-0.147973	-0.140027	10042	
0.780711	-0.214999	7603	
0.557003	-0.077914	7313	
0.409728	-0.381792	6292	
-0.622641	0.522246	9070	
0.661747	0.292942	8761	
-0.697447	0.102314	1644	
0.384115	0.042674	1219	
-0.179610	0.736219	3152	
0.228978	0.582031	6604	
-0.780801	0.600833	9781	
0.172692	0.693013	6705	
-0.712926	0.604277	2385	
0.046475	0.544604	9102	
-0.340544	0.504626	4712	
0.217780	0.362384	8223	
-0.069816	0.838764	4568	
0.339951	-0.181876	3597	
-0.935775	-0.165934	1548	
-0.630682	-0.567867	976	
0.073190	0.553213	6361	
0.424187	0.468934	1634	
-0.116330	0.426132	6223	
-0.061353	0.678144	7130	
0.792194	-0.583088	8560	
0.462526	0.373040	4734	
0.537620	0.820990	8485	
-0.030855	-0.754997	7277	
-0.220401	-0.600737	6392	
0.419092	0.300059	352	
0.040419	-0.147310	5412	
-0.663499	0.618606	5165	
-0.497801	0.006390	3504	
-0.245528	0.583097	1886	
0.437071	0.018437	7587	
0.569973	-0.502484	3994	
0.606704	-0.016088	6820	
-0.033403	0.746501	4400	
-0.231813	0.533098	8531	
0.788748	0.314909	4986	
0.729431	0.503363	7113	
-0.775355	0.622301	3985	
0.292594	-0.169098	6763	
0.059903	0.424205	3094	
0.040332	0.367029	4316	
-0.222747	-0.318380	6596	
0.322227	0.610625	6314	
0.272866	0.281604	7489	
0.353397	0.562710	6046	
0.392178	0.554107	6653	
0.420362	0.573108	6546	
0.810666	0.236212	1491	
-0.167038	0.479766	1989	
0.403890	-0.026862	3485	
0.669466	-0.003784	2757	
0.474098	0.685329	3215	
-0.635704	0.529647	8305	
-0.489709	0.790293	9899	
0.487781	0.272173	6068	
-0.573145	0.174711	764	
-0.311821	0.655558	9097	
0.468022	0.459833	4197	
0.078096	-0.080160	1936	
0.349477	0.454636	5982	
-0.220958	0.773844	3705	
0.471074	0.696018	4346	
-0.381814	0.542796	741	
0.196892	0.512988	3693	
0.680666	-0.029398	2768	
-0.599619	0.443827	2707	
-0.033463	0.624591	1878	
0.549108	-0.119422	1199	
-0.130708	-0.793513	3544	
-0.501567	0.570480	5455	
0.013615	0.675651	4853	
0.080473	-0.712578	5873	
-0.310559	-0.686258	8007	
0.905098	0.299428	1715	
0.326556	-0.329978	1694	
0.849826	0.508256	5334	
-0.153280	-0.760924	6999	
