time = 40.427	Re = 25	rotation = -28.841
0.282443	0.551626	747	
0.830995	0.143532	1263	
-0.322783	-0.183735	6100	
-0.823278	-0.347486	4619	
-0.670925	0.296708	3984	
-0.238625	0.449442	3760	
0.311389	-0.469990	7856	
-0.611477	0.126752	8630	
0.462846	-0.173545	3504	
-0.769599	0.128845	8113	
-0.155299	-0.131584	4362	
-0.613926	0.298290	1015	
0.807141	0.376505	5770	
-0.606737	-0.308858	5164	
-0.668584	0.031686	10136	
-0.311928	-0.111323	1345	
-0.743595	0.617980	9668	
0.258857	-0.860952	7166	
0.638174	-0.002042	2617	
0.041801	0.654374	3641	
0.551655	0.830881	9613	
0.504871	-0.745282	6542	
-0.509732	-0.429007	5984	
-0.207200	0.348778	2125	
0.288929	0.027524	8723	
0.025235	0.911977	8240	
0.386847	0.667608	1731	
-0.368247	-0.702173	2377	
-0.064743	-0.984340	8424	
0.386930	0.551524	2813	
0.749800	0.435281	6525	
-0.697617	-0.038507	2774	
0.117177	0.426110	7450	
-0.770801	-0.198899	5387	
-0.169591	-0.803586	6122	
0.408203	0.503504	1231	
0.844079	-0.395690	5573	
0.616363	0.704348	8685	
-0.863521	0.499494	2946	
-0.650915	0.274531	2551	
-0.610496	0.126490	8630	
-0.518148	0.365760	7470	
-0.679556	-0.282433	7741	
-0.500942	0.194826	3346	
-0.099314	-0.896487	7061	
0.264882	0.939048	6863	
0.704105	0.156225	894	
-0.598800	0.124272	8513	
-0.432400	-0.031945	4738	
-0.857821	-0.015983	898	
-0.453074	0.276281	2968	
0.310967	-0.642414	3394	
0.018756	-0.529581	3067	
-0.789991	-0.206724	6852	
-0.032477	-0.801881	2104	
0.445097	0.659917	5451	
0.086641	0.391472	3304	
-0.353130	0.530322	8218	
0.454028	0.798587	9605	
-0.327300	-0.233750	9143	
0.208574	0.521888	7206	
-0.097184	0.386921	8863	
-0.739720	0.602241	9668	
0.618584	-0.387455	7445	
-0.802754	0.200195	1755	
0.125676	0.669504	4588	
0.024381	0.094857	5565	
0.705208	0.600393	395	
-0.595947	0.122544	8513	
-0.871204	0.375420	966	
0.499208	0.864733	4097	
0.332855	0.934493	8882	
0.318111	-0.260469	6386	
0.348552	0.766161	4868	
0.656107	0.640605	1064	
-0.801316	-0.173389	1953	
-0.138520	-0.345813	1282	
-0.755201	-0.052918	9214	
0.246263	-0.389473	4593	
-0.562433	0.042896	804	
-0.168395	-0.733699	5924	
-0.314322	-0.575726	3628	
-0.708844	0.295446	2862	
0.709769	-0.092160	7010	
-0.609052	0.549203	5821	
-0.428886	-0.366310	8245	
-0.559045	0.082914	622	
-0.350319	0.798767	5595	
0.565402	-0.255153	8979	
0.676342	0.019071	8662	
-0.569262	0.820013	8560	
0.119757	-0.031602	6918	
-0.160216	-0.368809	3846	
0.608411	-0.096545	621	
-0.402272	0.196759	7903	
-0.066641	-0.984971	8424	
-0.583194	0.634303	2289	
0.088547	-0.527024	3123	
0.384974	0.358711	5307	
0.312679	-0.541325	6989	
0.532495	0.408240	7311	
0.838129	-0.227278	8652	
-0.203425	-0.725730	4400	
-0.412912	0.090838	5647	
0.023850	-0.867439	5963	
0.257931	-0.246906	5557	
-0.194421	-0.891653	9496	
-0.178023	0.325971	7492	
-0.173592	-0.919891	9492	
0.588047	0.464684	3666	
-0.083568	-0.831327	4551	
0.548034	0.157317	9525	
-0.799268	-0.272637	5277	
0.130918	0.141942	2412	
0.520193	0.027578	3098	
-0.477279	-0.044794	4207	
-0.558363	-0.677216	7619	
-0.110051	0.098463	1724	
0.536845	-0.313940	2850	
0.336701	0.939501	8882	
-0.688115	0.195880	4701	
0.757266	-0.569602	9034	
-0.531956	-0.625233	5063	
-0.491776	-0.698575	5273	
0.364136	0.308306	3324	
-0.259037	0.141764	7905	
-0.124302	0.719926	6085	
-0.664752	-0.571375	3091	
-0.246274	0.082830	7899	
0.161979	0.911374	9783	
-0.333984	-0.236710	9143	
-0.045781	-0.121866	10183	
