time = 27.477	Re = 25	rotation = -6.7578
-0.104407	0.372416	9021	
-0.181335	0.660421	3634	
-0.266088	-0.139359	6418	
0.089232	-0.135699	3188	
-0.607849	0.547182	6780	
-0.313855	0.529759	5463	
-0.914767	0.286202	934	
-0.611751	0.035071	8513	
0.135504	0.366071	3453	
-0.780069	0.008809	8113	
-0.000225	0.725352	6143	
-0.048177	-0.841736	5818	
0.727548	-0.157637	1576	
-0.329270	-0.310436	2983	
-0.024107	-0.950517	5837	
-0.469742	-0.509164	9012	
-0.717351	0.375194	7506	
0.415383	0.280557	1085	
0.271649	-0.332791	532	
-0.011688	0.525567	9894	
0.153497	0.512971	4463	
-0.845250	-0.454498	2459	
-0.236282	0.747166	1928	
-0.435969	-0.842872	1432	
-0.309052	-0.883497	8221	
-0.285172	0.350109	3989	
0.298696	0.055495	8187	
0.226011	0.919199	378	
0.745852	0.034130	7530	
-0.467371	0.725614	4452	
-0.175342	-0.622296	3976	
-0.619959	0.375793	4974	
-0.639230	0.605136	8948	
-0.712311	-0.474489	4602	
0.065055	0.146230	3788	
-0.183974	-0.408579	6416	
0.436253	0.103832	5960	
0.027391	-0.918385	8185	
0.338335	-0.921602	4245	
-0.298964	-0.450284	4209	
-0.623535	0.032695	8630	
-0.082804	0.580547	7818	
-0.786767	-0.328952	1813	
0.009953	0.603784	5691	
0.966215	0.167919	4520	
-0.566960	0.512674	6815	
-0.062148	-0.544601	3842	
-0.526389	0.028739	5728	
-0.337528	0.724871	6306	
-0.294620	0.696929	6743	
0.135862	0.723791	2010	
0.685126	0.190447	2450	
0.494797	0.046186	450	
-0.556815	0.148424	5850	
0.518842	0.245456	9525	
-0.221521	0.511223	4024	
-0.313561	-0.515634	6357	
0.021079	0.837908	5742	
-0.447375	0.822865	666	
-0.470910	-0.630588	9142	
-0.057030	-0.736446	6262	
-0.194195	-0.365520	1373	
-0.595634	0.540387	9094	
-0.312393	-0.125910	487	
-0.618225	0.121007	1793	
-0.441615	-0.692362	4467	
0.544911	0.151474	4976	
