time = 32.487	Re = 25	rotation = -4.811
-0.412802	-0.353350	4500	
0.442582	-0.690438	8749	
0.480110	0.818499	1287	
-0.472097	-0.658985	2207	
-0.743252	-0.251656	1942	
0.301248	0.693570	5097	
-0.534774	-0.321753	8741	
-0.632260	0.022825	5743	
0.702315	-0.549459	5156	
-0.779939	-0.001286	8113	
-0.207466	0.400741	9243	
0.791617	-0.353846	2905	
0.008414	-0.377083	3622	
-0.521418	0.172459	6781	
-0.874983	-0.465154	4398	
0.598405	0.443440	3903	
-0.850322	-0.067348	746	
0.127671	-0.086659	2116	
0.147251	0.053164	3080	
-0.042650	0.854504	6630	
0.041085	0.965946	8274	
0.532713	-0.339407	8129	
-0.554920	0.792607	8932	
0.043070	-0.708894	5999	
0.731861	0.376965	5533	
-0.339118	0.753392	5446	
0.969421	-0.079611	2062	
0.653780	-0.173942	9988	
0.089951	-0.963921	10159	
-0.922116	-0.202568	5003	
0.432496	-0.787350	6119	
-0.288529	0.865686	8665	
-0.010732	0.886350	7949	
0.086869	-0.764339	2954	
-0.062440	-0.918462	9742	
0.112854	0.807110	367	
-0.261418	-0.567637	2194	
-0.427814	-0.652987	8226	
0.484409	-0.871121	7941	
-0.513848	0.802434	8404	
-0.623246	0.024899	8630	
0.274301	0.652938	6706	
-0.565747	0.600464	5072	
-0.681491	0.394869	4783	
-0.621030	0.551790	9424	
-0.312711	0.028122	5357	
-0.167300	-0.814403	5311	
-0.606525	0.021690	8513	
-0.224727	0.423473	4785	
0.537616	0.716024	5233	
-0.222908	-0.317146	5683	
-0.148648	-0.512757	4464	
0.776654	-0.260739	2071	
-0.036341	0.406557	3374	
0.337679	-0.564413	7326	
-0.350668	0.066295	993	
0.428923	0.399546	6394	
-0.682151	0.402937	5457	
-0.941617	-0.156308	1361	
-0.800240	-0.328045	2547	
-0.110078	-0.391467	2446	
0.044731	0.505537	3057	
0.081103	0.839658	4567	
0.586250	0.105800	1276	
-0.139697	0.860511	6626	
-0.014067	0.586751	6069	
0.350438	-0.533098	6201	
0.105664	0.834956	1978	
-0.611561	0.023218	8513	
-0.015747	0.470566	1702	
0.307036	0.937295	6836	
-0.072039	0.960952	9089	
0.277900	-0.406922	3929	
0.359682	0.601142	5448	
-0.116333	0.337604	7135	
-0.489888	0.022177	5728	
0.198178	-0.083008	1388	
-0.859105	-0.237809	7954	
