time = 38.467	Re = 25	rotation = -13.1927
0.371209	0.866506	9660	
0.062385	-0.873934	7104	
0.076239	0.479477	3767	
-0.714142	0.602450	5738	
-0.656308	-0.336993	7755	
-0.276044	0.121703	9777	
0.313850	-0.746950	7573	
-0.621602	0.044096	8630	
0.460902	0.372636	7485	
-0.779881	0.023802	8113	
-0.695865	0.472558	7024	
-0.418254	-0.681678	6535	
0.917845	-0.332949	3107	
-0.120476	0.680897	5310	
-0.621021	0.148591	2003	
0.108598	0.644039	4369	
-0.449784	0.818341	7082	
0.506366	0.014340	545	
0.530453	-0.091618	3344	
-0.777375	0.298316	2072	
0.450495	0.885401	9613	
0.569084	-0.122407	4988	
-0.976479	-0.032476	1824	
-0.301590	-0.149862	1345	
0.679327	0.022812	10036	
-0.599188	0.607456	9837	
-0.246921	0.403012	3968	
0.103029	-0.532963	3573	
-0.033871	-0.982807	5653	
0.219880	0.897664	7158	
0.971423	-0.170115	1796	
-0.249485	0.252918	8266	
-0.420591	0.317707	1044	
-0.111118	0.156118	2703	
-0.164107	-0.626990	3381	
-0.066489	0.628685	8386	
0.818617	-0.192154	2441	
-0.367624	-0.302464	6683	
-0.786859	0.614849	3652	
-0.542525	-0.523204	2478	
-0.623206	0.044257	8630	
0.262888	0.795662	4416	
-0.184779	0.137634	5238	
0.351009	0.636697	6015	
0.161003	0.390883	3364	
-0.021045	0.958600	9632	
0.323255	0.227332	7490	
-0.609522	0.041422	8513	
0.050699	0.427146	5153	
0.446392	0.790822	8335	
-0.944822	0.004191	4979	
0.768508	0.321409	6851	
0.633973	0.302643	6936	
0.305083	0.832876	7711	
0.918607	-0.097187	9737	
-0.593493	0.397914	6649	
-0.870655	0.128046	8320	
-0.458967	-0.113278	7404	
-0.338432	-0.318932	3450	
-0.879755	0.364112	524	
0.210947	0.905481	7158	
-0.118986	0.692899	5310	
-0.080101	0.565334	7818	
0.432396	0.418397	5883	
0.019579	0.754608	4142	
