time = 19.407	Re = 25	rotation = -17.1365
-0.959734	-0.048449	1480	
-0.104310	-0.084496	5725	
0.474374	0.098156	4707	
-0.252809	0.360056	6464	
0.467749	0.011828	7403	
-0.817244	-0.262148	4602	
-0.006401	-0.705443	5337	
0.523745	0.362394	4117	
0.281757	-0.549631	10120	
-0.752699	0.205492	8113	
-0.857601	0.077648	810	
0.763818	-0.416219	8067	
-0.568301	0.613515	7024	
-0.952058	0.221369	1824	
-0.061877	0.656009	2570	
-0.525923	0.798099	6682	
-0.260232	0.179009	6891	
0.084959	0.569408	8179	
-0.725719	0.307206	2203	
-0.690469	0.055543	1879	
-0.343618	0.750524	8306	
-0.182126	-0.490469	3591	
-0.839679	0.469173	1839	
0.191133	-0.615751	7402	
-0.598949	-0.661455	8336	
-0.617971	0.387597	4865	
0.132690	-0.418758	4636	
0.886789	0.421079	6383	
-0.508154	-0.493142	5447	
0.188514	0.424227	1784	
0.535201	-0.541630	2310	
0.712473	0.646875	9237	
-0.789959	0.439737	9422	
-0.433963	0.698398	10078	
0.217053	-0.403932	380	
0.586160	-0.357636	1016	
0.124209	0.621527	2472	
-0.231714	-0.766694	5746	
0.079785	-0.824520	3654	
-0.096006	-0.953537	10209	
-0.426745	0.137507	7187	
-0.692181	0.122975	3369	
-0.764321	0.471694	4466	
-0.542271	0.216686	1601	
-0.167133	0.933756	680	
0.281324	-0.306975	4218	
0.008048	-0.712200	5347	
-0.302665	0.104895	5357	
-0.339452	0.723496	5993	
-0.345535	0.224084	3437	
-0.782762	0.013760	4026	
0.336474	-0.735490	5994	
0.904492	-0.146982	8275	
0.442558	0.371562	7362	
-0.381970	0.633063	5840	
0.107129	0.632363	4308	
-0.108060	-0.612526	3613	
-0.134779	0.295333	4151	
-0.617840	-0.143389	5890	
0.292736	0.259579	5797	
0.261192	-0.623433	3648	
0.072805	-0.945601	8500	
-0.157262	-0.002455	3917	
0.301692	0.562028	3580	
-0.465051	0.650435	6754	
0.316585	-0.760556	8426	
-0.157246	0.697340	1133	
0.919837	0.335808	1553	
-0.585885	0.183264	8513	
-0.613892	0.560684	3334	
-0.193653	-0.044313	6644	
0.340404	0.635697	821	
0.360123	0.402698	4916	
0.346501	0.555522	3697	
-0.644371	-0.363802	466	
-0.459188	0.160653	6942	
-0.272937	-0.041130	6168	
-0.557213	0.114213	790	
0.859108	-0.132187	8829	
-0.065282	-0.168919	7095	
0.188633	-0.779378	5187	
-0.591216	0.495502	7482	
-0.564558	-0.045920	7013	
-0.537264	0.778599	5148	
-0.240821	0.151880	9755	
-0.801689	-0.000180	6499	
0.020295	0.637265	5015	
-0.135090	-0.622478	2471	
-0.949352	0.245255	2271	
-0.229918	-0.066037	7410	
0.301857	0.571078	3580	
0.648250	0.155652	7922	
-0.894744	-0.413460	6384	
-0.675048	0.697040	10106	
-0.296842	-0.061415	8198	
-0.730601	-0.391705	3215	
-0.638026	0.037224	4962	
-0.190490	0.152286	5379	
-0.637261	0.535177	1906	
-0.134871	-0.013211	432	
-0.172200	0.602506	5463	
-0.410243	-0.276369	4226	
0.362805	-0.794191	3770	
-0.531393	0.206171	10199	
-0.675829	-0.529272	9092	
0.702403	-0.571995	7177	
-0.576993	-0.432841	1856	
-0.564850	0.621269	7024	
-0.063796	-0.835115	4614	
0.652290	-0.629762	7467	
0.523530	0.497488	6264	
-0.003171	0.514933	3436	
-0.497330	-0.494262	4259	
-0.251020	0.501435	7911	
-0.502041	0.451342	6575	
-0.694414	0.249179	4492	
0.624384	-0.193140	6648	
0.150744	0.908162	9027	
0.169836	-0.645806	7326	
-0.114197	0.970223	5812	
0.158281	-0.695792	1134	
0.884076	0.192626	721	
0.208479	-0.202715	7377	
0.701197	-0.265092	2465	
-0.032237	0.609038	8602	
-0.499888	-0.840272	4242	
-0.392022	0.498159	8849	
0.445409	0.662262	2378	
0.018902	0.738582	1132	
0.120158	0.228802	9941	
-0.535619	-0.027821	4502	
0.318684	-0.666245	2921	
-0.312005	0.890879	678	
-0.362806	0.682147	9672	
-0.559834	-0.469857	7430	
0.575413	0.696199	6181	
-0.625908	0.416852	6634	
-0.712054	-0.377173	3998	
0.683072	0.499307	10235	
-0.119902	0.946794	9788	
-0.542843	-0.359689	5320	
-0.114554	-0.065333	464	
0.311846	0.477520	6136	
-0.533949	-0.043846	4502	
-0.200707	-0.276563	4764	
0.459910	-0.224174	749	
-0.749910	0.213527	8399	
0.517163	0.166604	6911	
-0.275218	-0.889757	9492	
-0.332558	0.656193	7474	
0.794870	0.201969	5915	
-0.786481	0.125843	8126	
0.708642	0.177230	7624	
-0.446448	-0.202497	7025	
-0.416584	0.165805	8327	
-0.068410	0.759224	8333	
0.147310	0.656460	4511	
-0.084007	0.503986	618	
0.572036	-0.674004	4367	
0.469216	-0.320132	9242	
0.671037	0.094291	2687	
0.006640	0.275225	1704	
-0.690602	-0.287211	5267	
0.087193	0.920617	9530	
-0.489173	0.711754	9051	
-0.326388	0.449761	9371	
-0.540961	0.725920	3669	
-0.088199	-0.140302	4841	
0.342311	0.259046	10038	
-0.441437	-0.045201	10132	
0.404066	0.771273	5478	
0.444039	-0.215524	3504	
-0.327733	0.491209	4896	
-0.341654	0.292099	3732	
0.750978	0.561187	5095	
0.211698	0.650426	5950	
0.742026	0.481275	4559	
-0.000324	-0.427723	4640	
-0.582597	0.535874	9179	
-0.900905	-0.403415	5264	
0.147172	0.904367	9027	
0.163280	0.652291	4511	
0.626726	0.719551	1396	
-0.274730	-0.208539	2210	
-0.362701	0.877317	2219	
0.017139	0.891466	6948	
0.161596	0.740411	3151	
-0.858100	0.477665	4864	
-0.619528	-0.324301	6017	
0.304626	0.773764	915	
-0.548581	0.765962	5738	
-0.235751	-0.029640	5252	
0.089423	0.560027	8069	
-0.934943	0.308863	2690	
0.104106	-0.540833	3522	
-0.816954	0.368522	7913	
-0.735252	0.573445	10090	
0.362800	0.406746	4916	
-0.091271	0.720024	5466	
0.169318	0.069900	4181	
0.357539	0.507087	4729	
-0.899998	-0.024962	7655	
-0.486623	-0.757009	2619	
-0.507667	0.021935	4131	
0.030971	-0.242732	4772	
-0.290544	0.392019	1277	
0.220260	-0.330040	4266	
-0.553998	-0.295771	6617	
-0.008705	0.849045	4775	
-0.340363	0.694955	2435	
-0.170355	-0.228752	6353	
0.598248	0.710065	7050	
-0.164743	-0.795427	3716	
-0.288006	-0.354214	6416	
0.208093	0.475093	3807	
0.234781	-0.381458	6299	
-0.294340	0.327096	3227	
0.264020	-0.848056	6251	
-0.205757	0.050277	4875	
-0.136475	-0.759227	2625	
0.143942	-0.694428	4562	
0.096454	0.623870	4992	
0.103535	0.445529	1922	
0.008767	0.460476	7348	
0.055915	-0.120673	9325	
0.061492	0.828159	4613	
-0.110516	-0.231678	9942	
0.417396	0.585389	7033	
