time = 38.347	Re = 25	rotation = -49.825
0.372322	0.870210	1956	
0.149922	-0.877089	9887	
0.422332	0.373926	9431	
-0.670172	0.624400	9986	
-0.787170	-0.024320	1141	
-0.156560	0.126263	2102	
0.147485	-0.727018	3927	
-0.469047	0.412331	8630	
0.668670	0.043628	5323	
-0.605133	0.492396	8113	
-0.377683	0.647634	7185	
-0.579619	-0.584926	916	
0.895488	-0.381258	2676	
0.110397	0.739910	4270	
-0.278627	0.426921	3314	
0.391715	0.623534	1598	
-0.493248	0.777019	9065	
0.436777	-0.316776	8978	
0.341917	-0.386940	607	
-0.436613	0.600816	2225	
0.446412	0.887947	8551	
0.299755	-0.402368	3264	
-0.979412	0.015996	3966	
-0.481164	0.150222	2780	
0.609331	-0.424673	2986	
-0.343184	0.685405	7381	
0.195247	0.355031	2120	
-0.307334	-0.525627	8791	
0.005708	-0.985143	7927	
0.196826	0.913499	988	
0.961511	-0.216665	3325	
0.117931	0.176523	2836	
0.036076	0.295058	347	
0.128160	0.074173	2640	
-0.452901	-0.562327	6949	
0.248817	0.675388	5405	
0.497074	-0.565635	654	
-0.587808	0.006743	7497	
-0.787362	0.612848	2030	
-0.719547	-0.302583	7821	
-0.470101	0.413309	8630	
0.338117	0.799504	5417	
-0.067337	0.112191	917	
0.577090	0.503829	2350	
0.465737	0.218044	2122	
-0.097163	0.958365	5432	
0.530905	-0.070088	3602	
-0.460391	0.402194	8513	
0.395946	0.312672	7972	
0.489070	0.773749	9027	
-0.942058	0.142706	471	
0.851556	0.105127	4345	
0.766274	-0.048789	5572	
0.338366	0.837146	5974	
0.858036	-0.326488	1212	
-0.093104	0.489640	2496	
-0.678695	0.443825	9312	
-0.547075	0.272503	2562	
-0.573780	-0.030672	6393	
-0.823973	0.454099	2329	
0.183366	0.920822	666	
0.086724	0.749930	4947	
0.308103	0.573691	2338	
0.658944	0.119567	5983	
0.108215	0.812373	5280	
-0.530043	0.524675	2466	
0.046624	0.085372	5925	
-0.387211	0.430506	5258	
-0.460077	0.403774	8513	
0.324412	0.499465	8545	
0.549929	0.834241	8423	
0.209961	0.963366	8136	
0.844350	-0.346668	8196	
0.321018	0.269924	4314	
-0.098003	0.046489	3513	
0.472431	0.794993	8949	
0.023338	-0.404915	7752	
-0.537317	0.085439	3601	
0.899874	-0.088375	1279	
0.020246	0.484953	1836	
0.174195	-0.625372	8874	
0.107836	-0.128652	3432	
-0.045059	0.853817	9455	
0.766439	0.248284	1176	
-0.639985	0.206620	2505	
-0.814345	0.407764	10018	
-0.400518	0.303771	622	
-0.669589	0.375052	8421	
0.636458	0.497383	3532	
0.575434	0.192150	7516	
-0.520834	0.845741	5302	
-0.202500	-0.577177	5896	
-0.041831	-0.363168	6438	
0.412849	-0.316625	621	
0.196510	0.833242	6287	
0.003522	-0.985898	7927	
0.676679	0.281060	7107	
0.747885	-0.045927	3468	
0.904208	-0.277221	870	
0.473154	0.104695	3324	
0.896990	-0.329716	1479	
-0.102682	-0.388074	8864	
0.619876	-0.607243	9517	
-0.304756	0.276289	5647	
-0.512674	-0.550606	5924	
-0.786713	-0.106364	2500	
0.699469	-0.418675	7718	
-0.432739	0.260318	925	
0.277779	-0.165564	704	
0.983975	-0.040067	1205	
-0.446253	-0.562900	6760	
0.625695	-0.359436	6931	
0.369040	0.426841	3721	
0.202641	-0.605199	8140	
0.016239	-0.807696	5129	
-0.019356	0.802989	5130	
-0.068467	-0.417144	6552	
0.166339	0.517234	4292	
0.654831	0.509805	4280	
0.260325	0.963268	6758	
-0.287700	0.346968	8811	
0.274820	-0.500388	1200	
0.894238	0.006100	7557	
-0.114534	-0.242177	1703	
0.725349	-0.475672	6081	
0.743973	0.209160	9141	
0.672961	0.164277	5979	
0.122325	-0.129303	2843	
-0.228001	0.297419	2144	
