time = 25.097	Re = 25	rotation = -22.1534
-0.026968	0.446519	7054	
-0.336514	0.594895	4670	
0.446632	0.478722	9808	
0.628080	-0.144222	5180	
0.151917	-0.433851	2114	
0.168053	-0.058985	2936	
0.584944	-0.078489	4756	
0.371663	0.054889	738	
0.016297	0.573561	6361	
0.750505	0.213182	8113	
0.787883	0.198535	10022	
-0.503949	-0.528795	7624	
0.703565	0.490953	1264	
0.584004	0.669024	4619	
-0.083605	-0.772446	2483	
-0.954642	0.228537	1497	
0.347491	0.642625	9543	
-0.461777	-0.546503	2753	
0.656356	-0.657805	666	
-0.189735	0.782787	5746	
0.137099	0.515442	2642	
-0.269720	-0.831873	5810	
0.571122	-0.550091	2557	
-0.170199	-0.112516	941	
-0.033771	-0.413318	3860	
-0.722460	0.568883	5830	
0.732080	-0.418685	5157	
0.231002	0.127842	6199	
0.431160	-0.518157	6966	
-0.288103	0.562081	868	
0.738972	-0.523397	4011	
0.872409	0.403848	1361	
-0.687395	0.469294	8305	
-0.909401	0.378108	4071	
-0.363762	0.085790	3572	
-0.053711	-0.542006	7379	
-0.617131	-0.474579	2502	
-0.565184	-0.115818	9349	
0.150166	-0.956443	6061	
-0.972324	0.068744	3689	
0.597416	0.145131	8513	
0.108983	-0.295547	4172	
0.244592	0.160666	1070	
0.252774	0.494091	9010	
0.899576	0.421831	7839	
0.642277	0.096364	3488	
0.314638	-0.600851	4627	
0.481048	0.114384	5728	
0.544175	-0.456442	4497	
0.706358	-0.375915	8693	
0.170978	0.812071	7218	
0.228603	-0.516629	7818	
0.747783	-0.429918	6073	
-0.869873	0.158808	4813	
-0.632899	-0.287289	1564	
-0.830998	0.438418	659	
-0.807816	0.113383	8104	
0.557589	0.504483	5213	
0.450036	0.301751	4159	
0.460854	-0.538802	2227	
-0.310092	-0.206445	8395	
-0.965300	0.088358	2945	
0.364347	0.748021	4329	
0.597295	0.480406	3898	
0.812614	0.366291	8878	
-0.434378	0.213873	974	
0.452666	-0.452675	5453	
-0.336533	0.679178	496	
0.589714	0.143544	8513	
0.113453	-0.301244	4983	
0.239464	0.825236	5729	
0.059409	0.849595	6213	
0.067383	0.228055	4663	
-0.123662	0.835873	1977	
0.740504	0.263922	7580	
0.360331	0.083370	5509	
-0.411394	0.183011	7428	
-0.503120	0.518464	7814	
-0.242465	-0.878048	8685	
-0.736446	-0.080687	654	
-0.476215	-0.661011	2560	
0.223471	-0.657266	5126	
0.506884	0.442365	4624	
-0.918791	0.205867	7589	
0.071218	0.798946	3543	
0.671284	-0.160252	6108	
0.385208	-0.131370	6718	
-0.052752	-0.543293	7379	
-0.464742	0.680741	3719	
0.065835	-0.943939	5866	
-0.738055	0.453457	9456	
-0.351183	-0.669819	2477	
-0.774701	0.123126	7508	
-0.666043	0.447875	5994	
0.647115	-0.107281	2585	
0.705240	0.510620	3489	
-0.292215	0.899374	5665	
0.195652	-0.099168	2871	
0.866563	0.201210	9004	
-0.912504	0.229234	9105	
0.481906	0.846904	5992	
-0.703465	0.665283	8637	
0.299767	-0.640763	8718	
0.422905	0.098373	7187	
-0.755096	0.088312	7762	
0.036346	0.765569	1089	
-0.043926	0.165870	6889	
0.339465	0.883283	5096	
-0.615189	0.295229	3031	
-0.121422	-0.905624	6265	
0.417092	0.156637	10195	
0.623348	0.701117	8153	
-0.864051	0.183438	4667	
0.833997	0.286119	2247	
0.569279	0.072173	5258	
-0.629420	0.759001	6757	
-0.593303	-0.144475	8514	
0.775988	0.495820	8195	
-0.657965	-0.432357	9132	
0.055948	0.982617	5791	
0.013428	0.908986	2619	
0.048326	-0.909075	5871	
-0.124510	0.355426	2008	
-0.295531	0.214911	7491	
0.520415	0.586050	4572	
-0.758212	0.342398	6862	
-0.212158	0.848507	7201	
0.087494	-0.653517	4369	
0.478698	-0.304701	7911	
0.578517	-0.167507	5359	
0.444094	-0.828697	3480	
0.781868	0.159992	8264	
0.337468	0.923151	9734	
-0.637897	0.753336	8611	
-0.326507	-0.738480	4377	
0.029349	0.576094	6135	
0.034965	0.452580	4428	
0.707332	0.460037	1099	
0.823796	0.405541	9481	
0.793623	0.598084	3530	
-0.805671	-0.387009	3246	
0.219019	-0.392264	6180	
0.651458	0.237726	7979	
0.115372	0.918191	7143	
-0.643456	-0.198173	6646	
0.141449	-0.704927	7056	
0.753334	0.202282	8399	
0.471069	-0.652437	6197	
-0.370724	0.006540	1697	
0.413065	-0.131382	3227	
0.038266	-0.965116	1222	
-0.687410	0.549908	5108	
-0.131480	0.113419	1400	
-0.361857	0.802111	7271	
0.750782	0.175096	7676	
0.577932	0.622100	975	
0.585671	0.123604	10239	
0.867651	0.301892	8501	
-0.577382	-0.549656	8076	
-0.070361	-0.533809	6302	
-0.521021	0.176890	5100	
-0.247395	0.619062	3642	
-0.484086	-0.422199	2613	
0.355592	-0.229118	553	
0.334054	0.310526	5948	
-0.084204	0.362516	5392	
-0.770354	-0.078674	498	
0.628289	0.539891	7080	
0.429125	-0.558393	3773	
-0.382562	0.248023	3990	
0.473579	0.090954	9411	
-0.165012	-0.937146	1396	
0.223820	0.891416	9183	
-0.522398	0.591104	6132	
-0.888380	0.258697	4449	
0.523480	-0.729979	8799	
0.182155	-0.051294	2615	
-0.915212	-0.173915	9737	
0.854599	-0.122581	9290	
-0.418742	-0.560970	3377	
-0.616018	0.220820	8541	
0.831692	0.481699	1720	
0.268501	-0.412630	775	
0.384692	0.457200	9368	
-0.338720	0.926276	8082	
-0.115773	-0.097852	2606	
0.180290	-0.137268	5416	
0.371843	0.298924	8356	
0.785230	-0.563816	2219	
0.053600	-0.871099	5478	
-0.625145	0.477957	6402	
0.110099	0.623765	2194	
0.536189	0.377330	2980	
0.381671	0.185748	1618	
-0.238801	0.223564	3045	
-0.546202	0.617913	7573	
0.776637	0.504228	5515	
0.542821	-0.597782	6306	
0.298759	0.357971	1558	
-0.662797	-0.670238	714	
-0.286536	-0.715222	774	
0.105383	-0.137545	5861	
-0.841020	0.035164	6155	
-0.617660	-0.047141	1794	
-0.835230	-0.099005	1265	
0.359083	-0.064876	4525	
-0.430815	-0.516243	5639	
0.462085	-0.048054	2323	
-0.271564	0.516422	5957	
0.568376	-0.254243	5972	
-0.859517	0.048507	6155	
0.085151	0.450405	7433	
-0.444942	-0.344938	7035	
-0.193056	0.537102	739	
0.871242	0.134339	8587	
-0.725881	0.294637	6370	
-0.006535	0.758722	4284	
0.423017	-0.524884	6966	
-0.666189	0.550657	4064	
-0.153983	0.054803	2937	
-0.750397	-0.212014	8114	
0.576916	0.005908	5314	
-0.644623	0.638768	6217	
0.177095	0.388035	8223	
-0.145350	-0.827059	7207	
0.601864	-0.208181	8873	
-0.019684	-0.871856	6035	
0.345788	0.621310	7407	
-0.465209	0.868611	8552	
-0.294049	-0.158360	3224	
-0.748707	0.544727	5880	
-0.257683	-0.320865	10252	
-0.040400	0.429333	4313	
-0.860063	-0.202571	9890	
0.681715	0.087544	7224	
-0.692690	0.606011	9007	
-0.629055	0.497652	7808	
0.215826	0.319855	7632	
-0.529026	0.331771	963	
0.705168	-0.358039	8054	
0.028151	-0.266552	9886	
0.625060	0.073097	8847	
0.311486	0.268297	2738	
-0.274688	-0.454774	5404	
0.568355	-0.209490	6276	
0.723978	-0.381539	8693	
-0.220414	0.320468	4334	
0.219338	-0.336431	4333	
0.344188	-0.554384	2242	
-0.231008	-0.128706	6200	
0.879530	-0.132730	2906	
-0.144613	-0.128049	6281	
-0.607882	0.372319	7479	
0.606554	0.619332	7106	
-0.942264	0.211506	1613	
0.854900	-0.070480	4373	
0.340599	-0.607261	4669	
0.618408	-0.732141	680	
-0.629313	-0.348550	2177	
-0.547636	-0.837187	8145	
-0.793669	-0.551430	3575	
-0.177361	0.645849	4587	
-0.363109	0.910965	9288	
-0.352256	-0.191866	3116	
-0.469727	0.674848	3719	
-0.281452	0.544037	1046	
-0.041351	0.402002	3342	
-0.917858	0.279331	8843	
0.098190	0.174556	5462	
0.945289	0.026606	1692	
0.522910	-0.667648	1256	
0.082222	0.887906	6432	
-0.238672	-0.139096	1463	
0.666292	0.009858	10023	
0.668835	0.639417	722	
-0.718783	-0.036188	4585	
0.629843	-0.346588	5266	
0.035973	0.396759	2718	
0.049162	0.387021	2712	
0.206618	-0.356000	3274	
0.652552	0.685213	471	
0.753334	0.202282	8399	
-0.921681	0.333342	4819	
0.406676	-0.767247	5964	
0.137570	-0.608940	3737	
-0.948734	0.271245	3725	
0.939980	-0.088868	9080	
0.224922	-0.572394	3614	
0.387749	-0.564008	3761	
-0.672477	0.595144	6251	
-0.951395	-0.070020	7962	
0.624371	0.463898	8142	
-0.184064	-0.369386	9706	
0.549571	0.240686	9746	
-0.064254	0.190541	3655	
0.276453	0.610941	5984	
0.370157	-0.436140	4077	
-0.673893	-0.464766	766	
0.748755	0.216998	8113	
-0.215663	0.654796	5125	
-0.713923	-0.323726	8262	
0.337630	0.384826	6964	
0.555614	0.701696	5769	
0.397497	0.918248	4216	
-0.530701	-0.804079	8857	
-0.557470	0.792119	1033	
0.435628	-0.629512	1233	
-0.543305	0.137798	2715	
-0.459584	0.557139	4843	
-0.893090	0.164681	7983	
0.752031	-0.037920	6634	
0.733523	-0.157811	9414	
0.107958	0.225497	4793	
0.567953	0.443138	893	
-0.660473	-0.522212	1814	
-0.306648	-0.655654	3126	
-0.880312	-0.293600	9451	
-0.277655	-0.623857	9912	
0.006900	-0.871787	6443	
0.175084	0.854267	7674	
0.331443	-0.652194	6076	
-0.401910	-0.735109	3815	
0.120658	0.876007	6182	
-0.665180	-0.167340	6648	
0.652324	0.471378	8161	
-0.326721	0.699573	4356	
0.409692	0.013695	3065	
0.426721	0.219155	4555	
0.486682	0.311319	6709	
0.013941	0.619847	588	
0.278313	0.913175	9238	
0.805297	-0.434566	9940	
-0.328191	0.428402	4291	
0.550752	0.735525	7601	
-0.185560	0.575908	1450	
0.277911	0.814598	5194	
0.404089	0.060701	1519	
0.654352	0.515467	1805	
0.932163	-0.117182	10104	
0.317612	0.916012	948	
-0.298068	0.786333	5140	
-0.820252	-0.386264	8244	
-0.400519	0.095667	8318	
0.634703	0.121658	694	
0.400384	-0.353531	7351	
-0.143870	0.402746	4616	
0.078355	0.390847	1539	
0.759437	0.320514	8237	
0.412213	-0.313510	4724	
0.111422	0.204232	1135	
-0.612443	0.219726	8541	
0.331807	-0.211050	9345	
0.584433	-0.725611	9590	
-0.251620	-0.188747	3555	
-0.941705	0.039408	995	
0.430900	-0.556373	3773	
-0.795422	-0.138820	1629	
-0.358181	0.191096	4815	
0.824161	0.061668	1651	
0.542728	0.489576	2672	
-0.811773	0.535898	8453	
0.138018	0.713860	6016	
0.399629	-0.118202	4217	
0.077864	-0.256836	5031	
-0.040295	-0.352171	8772	
-0.654195	0.241215	968	
-0.249551	0.820618	7170	
0.640373	-0.464606	5859	
0.075692	0.330081	6516	
0.815346	0.160389	1755	
0.258949	-0.588611	6899	
0.506212	-0.133202	5232	
0.199021	0.845056	7619	
-0.724913	0.588553	677	
-0.627655	0.391527	7473	
0.139338	0.378645	6332	
-0.533506	0.079647	8534	
-0.074587	0.066447	5549	
-0.092823	0.267641	9617	
-0.058450	0.899033	6010	
0.606086	0.364027	2848	
0.296347	-0.099016	2824	
0.560589	0.411680	7338	
0.289461	-0.108293	6467	
-0.771532	-0.209705	8369	
0.451817	0.377434	2374	
0.225788	0.902062	1254	
0.592908	0.364533	2282	
-0.744768	0.214975	2206	
-0.083941	0.764889	2349	
0.541116	0.197415	9708	
-0.124266	-0.546396	5678	
0.513775	-0.628333	2001	
-0.450779	0.166771	6428	
0.745580	0.313937	9206	
-0.926358	0.107213	10089	
-0.797870	0.391073	9537	
-0.672580	-0.171526	6508	
0.272532	-0.116897	6524	
-0.338763	-0.642637	9544	
-0.398870	-0.769366	6518	
-0.716099	-0.424897	7981	
0.191892	-0.390807	5354	
-0.262749	0.846508	7950	
-0.264723	0.167775	3035	
0.598614	0.209003	514	
0.673966	-0.120611	6575	
0.246558	0.666287	7483	
0.166505	0.977301	8344	
-0.926096	-0.082025	9559	
-0.429608	-0.046499	2038	
0.861430	-0.349722	2798	
0.707914	0.403886	6660	
0.370864	-0.803675	8152	
0.187832	0.574406	5177	
0.418902	0.237509	4207	
-0.439604	0.446305	5454	
0.264922	-0.261661	5660	
-0.387152	0.343241	7352	
-0.683522	0.203182	6812	
