time = 4.327	Re = 25	rotation = -6.05469
-0.450980	0.435819	2830	
-0.455246	0.442599	482	
0.329944	0.637025	4807	
0.320618	0.553685	884	
0.356175	0.554086	2242	
0.566488	0.753580	3480	
-0.472781	0.106243	394	
0.130410	-0.525253	366	
0.166819	-0.900357	8059	
-0.476414	0.517805	6923	
0.548602	0.770230	881	
-0.719000	0.368632	2633	
0.150838	0.870165	7257	
0.638384	0.231914	4677	
-0.062465	-0.497673	3350	
0.350149	0.228721	5018	
0.169226	0.712332	3616	
-0.597298	0.573219	702	
-0.606559	0.548028	9206	
-0.298674	0.839580	5000	
0.154514	0.768254	5859	
-0.765106	0.216177	4572	
-0.813744	0.242683	8251	
-0.735640	0.056424	436	
0.078960	0.319085	2068	
0.549915	0.154173	6474	
-0.293991	0.722094	8644	
-0.657850	0.575706	7892	
-0.308582	0.258165	3222	
-0.059057	0.349144	3609	
-0.128171	-0.093321	4253	
-0.021040	0.170406	2938	
-0.066126	0.308372	7826	
-0.341269	0.284795	2784	
-0.464540	0.652242	9394	
-0.040513	0.843565	8434	
0.220049	0.781885	8137	
0.279308	0.731611	6562	
-0.397256	0.362979	2414	
-0.350505	0.297679	3501	
-0.084457	0.192429	8936	
-0.068505	0.244506	2594	
-0.067756	0.260183	6708	
-0.068238	0.305190	8074	
-0.058247	0.325354	3429	
-0.017755	0.189275	2914	
-0.093016	0.061239	3513	
-0.029582	0.282793	6501	
-0.092218	0.372007	3571	
-0.288628	0.226655	387	
-0.227684	-0.764177	7282	
-0.109266	-0.758372	2436	
-0.807347	0.165638	6916	
0.295225	0.396838	1501	
-0.222555	0.454038	3263	
-0.543042	0.480814	4166	
-0.440963	0.446270	482	
0.099151	-0.458488	7229	
0.037819	0.150480	8331	
0.040983	0.142339	9665	
0.085470	-0.440729	3409	
0.072875	-0.436757	3228	
-0.314196	0.640729	2699	
0.003442	0.877946	8964	
-0.524472	0.256897	10237	
0.116751	0.499113	4724	
0.048692	0.358139	7662	
-0.802547	0.324609	8017	
-0.171040	0.928327	9106	
-0.620391	0.663850	9999	
-0.731404	0.237231	8079	
0.090699	0.295627	3014	
0.208867	0.193065	5031	
0.585940	0.297999	3382	
-0.473031	0.831186	8776	
-0.518774	0.349483	3029	
-0.053079	0.872676	9762	
-0.026254	0.878497	9225	
-0.553137	0.568903	8860	
-0.571093	0.193083	6722	
-0.546374	0.221256	2650	
-0.541270	0.467669	4646	
-0.194879	0.848277	4668	
-0.028677	0.876972	9225	
-0.098619	0.868771	4368	
-0.164367	0.854655	6280	
-0.298060	0.804944	2188	
-0.548275	0.519414	2140	
-0.526360	0.253993	10237	
0.335114	0.872290	666	
-0.342876	0.647790	3984	
-0.291568	0.547516	8815	
-0.237387	0.470093	2159	
-0.274790	0.526021	4294	
-0.265742	0.610734	4929	
-0.266914	0.610304	4929	
-0.291158	0.568081	9522	
-0.235300	0.468609	2159	
-0.302221	0.579806	10190	
-0.399229	0.682788	1626	
-0.527153	0.251707	10237	
-0.402302	0.743744	7266	
-0.188501	0.848294	3850	
-0.109490	0.867577	7865	
-0.103882	0.869266	4368	
-0.536022	0.437960	1237	
-0.376906	0.629112	961	
0.076504	0.830441	5844	
0.128308	-0.502324	2825	
0.085255	-0.440487	3409	
0.019127	0.243433	7075	
-0.144981	0.577905	763	
-0.291978	0.754520	2522	
0.005786	0.938961	6682	
-0.381947	0.664037	1943	
-0.067707	0.510094	8635	
0.147059	-0.510688	3748	
-0.573182	0.191064	8741	
-0.455366	0.013715	2401	
-0.791036	0.165482	6692	
-0.154887	0.535729	10052	
-0.078547	0.286123	4956	
-0.046204	0.319111	3283	
-0.053221	0.324145	3429	
-0.254012	0.181151	4557	
0.272250	0.596998	8268	
0.131842	0.559505	6588	
0.426435	0.487601	2368	
0.503123	0.504027	6000	
0.148601	0.564162	2578	
-0.532117	-0.062145	3421	
-0.686116	-0.128795	4259	
-0.679197	-0.099608	5398	
-0.690624	-0.104545	6027	
-0.678332	-0.092434	5398	
-0.656990	-0.072891	411	
-0.653288	-0.068585	411	
-0.640112	-0.058148	579	
-0.613582	-0.037841	8544	
-0.600681	-0.028658	9879	
-0.559056	0.001339	8470	
-0.543204	0.013011	8732	
-0.534897	0.018996	8523	
-0.528103	0.023237	8523	
-0.521190	0.026328	7562	
-0.557375	-0.002563	8470	
-0.604876	-0.039747	10064	
-0.635261	-0.068897	579	
-0.665203	-0.106019	561	
-0.646533	-0.102478	5065	
-0.625249	-0.100914	5065	
-0.548350	-0.066633	6611	
-0.356358	-0.016101	3950	
0.181094	0.562957	2138	
0.251849	0.898755	8404	
0.276962	0.207697	8971	
0.253268	0.191838	5181	
0.478081	0.146775	1998	
0.516938	0.179432	7379	
0.476523	0.144627	3789	
0.370053	0.125695	2711	
0.244913	0.195420	4442	
0.160692	0.290623	4779	
0.213160	0.260635	7795	
0.320935	0.894517	1326	
0.562888	0.513300	4142	
0.178556	0.523240	1570	
0.066926	0.633500	964	
0.201563	0.612434	7453	
0.100990	0.621569	6990	
0.014171	0.648681	10124	
0.199151	0.514570	5286	
0.521299	0.489176	7087	
0.561875	0.508424	4142	
0.696703	0.498511	4789	
-0.448014	0.825019	888	
0.278034	0.215998	8971	
0.174766	0.296426	7135	
0.156862	0.305326	3969	
0.155110	0.298879	3969	
0.158750	0.292309	4779	
0.159419	0.293435	4779	
0.163385	0.297546	4779	
0.176630	0.290559	7135	
0.211331	0.260766	7795	
0.234952	0.240855	7907	
0.256607	0.226507	491	
0.296971	0.204685	6724	
0.339766	0.194200	1003	
0.380422	0.205330	4235	
0.387171	0.233053	7435	
0.332537	0.305319	7335	
0.070066	0.801439	3827	
0.752676	0.541874	9835	
0.485627	0.812356	6029	
0.348525	0.883534	988	
0.786239	0.473536	7790	
-0.108175	0.798119	5500	
0.363883	0.272586	7138	
0.380281	0.205478	4235	
0.330430	0.194479	1281	
0.259157	0.223325	491	
0.209047	0.261139	7863	
0.182537	0.281852	4831	
0.171603	0.283823	3999	
0.176697	0.269744	4831	
0.222373	0.217574	4983	
0.299374	0.153950	4554	
0.390990	0.122868	1728	
0.504757	0.164403	6302	
0.536919	0.229590	6136	
0.493915	0.286236	5209	
0.430600	0.316078	3198	
0.370828	0.341090	9870	
0.375727	0.338917	9815	
0.451499	0.306045	3841	
0.531441	0.211150	7330	
0.292570	0.162076	4554	
0.392408	0.226669	7053	
0.166728	0.546711	2538	
-0.274405	-0.037583	8481	
-0.549642	-0.063481	7017	
-0.623779	-0.088952	5065	
-0.632383	-0.077208	5065	
-0.585132	-0.031313	6397	
-0.512307	0.027686	7562	
-0.388859	0.119074	5998	
-0.371269	0.181325	3798	
-0.379441	0.200917	4884	
-0.422413	0.104814	8649	
-0.777627	-0.248034	5375	
-0.867006	-0.219940	8336	
-0.925369	-0.107824	350	
-0.941704	-0.052563	5096	
-0.943344	-0.037872	2584	
-0.946045	-0.021463	2584	
-0.948790	-0.001015	358	
-0.951188	0.020448	1338	
-0.950031	0.022205	1338	
-0.949071	0.023201	1338	
-0.948144	0.022830	1338	
-0.946265	0.019254	358	
-0.945459	0.012464	358	
-0.943307	-0.001527	358	
-0.934129	-0.039141	2584	
-0.928319	-0.064430	430	
-0.918060	-0.101270	1063	
-0.900650	-0.147044	8686	
-0.879684	-0.190848	9183	
-0.853158	-0.224659	7437	
-0.826686	-0.250925	7200	
-0.787435	-0.250535	5375	
-0.756654	-0.158827	7821	
-0.461368	0.077827	4275	
-0.450752	0.358041	397	
0.214887	0.819730	1584	
0.442320	0.682652	2504	
0.489699	0.679589	4657	
0.498733	0.683361	4657	
0.495545	0.673340	4657	
0.485006	0.664131	3834	
0.460840	0.663167	3834	
0.402474	0.694456	6197	
0.269894	0.788378	3771	
-0.350150	0.755715	2292	
-0.358511	0.216408	7432	
-0.306974	0.110752	5046	
-0.306488	0.076438	7663	
-0.301619	0.066595	1243	
-0.298315	0.070144	1243	
-0.295395	0.083588	7689	
-0.294082	0.103617	6466	
-0.307369	0.138150	356	
-0.343767	0.199162	2130	
-0.410672	0.311743	2631	
-0.397313	0.723480	1651	
0.159925	0.834101	1026	
0.321043	0.754172	6306	
0.377216	0.712588	3653	
0.401703	0.693397	6197	
0.406161	0.690390	8779	
0.399768	0.695636	6197	
0.374913	0.716074	1903	
0.342635	0.740828	7574	
0.291769	0.776356	3565	
0.259864	0.794624	3771	
0.224435	0.811968	6748	
0.154789	0.837143	1094	
0.084965	0.853057	9455	
-0.014641	0.859278	9051	
-0.081212	0.854366	8976	
-0.158623	0.838849	9380	
-0.264713	0.801200	5495	
